"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"12672",-0.5,"Native 24",26,"disamb","rp","disamb rp",7,0,614,614,0.5,0.5
"12674",-0.5,"Native 25",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"12676",-0.5,"Native 25",28,"disamb","rp","disamb rp",6,0,390,390,-0.5,-0.5
"12678",-0.5,"Native 25",46,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"12680",-0.5,"Native 25",27,"disamb","rp","disamb rp",5,0,1664,1664,0.5,-0.5
"12682",-0.5,"Native 25",25,"disamb","rp","disamb rp",7,0,384,384,0.5,0.5
"12684",-0.5,"Native 25",43,"disamb","rp","disamb rp",5,0,617,617,0.5,-0.5
"12686",-0.5,"Native 25",34,"disamb","rp","disamb rp",8,0,259,259,-0.5,0.5
"12688",-0.5,"Native 25",36,"disamb","rp","disamb rp",6,0,995,995,-0.5,-0.5
"12690",-0.5,"Native 25",31,"disamb","rp","disamb rp",5,0,1671,1671,0.5,-0.5
"12692",-0.5,"Native 25",37,"disamb","rp","disamb rp",7,0,912,912,0.5,0.5
"12694",-0.5,"Native 25",30,"disamb","rp","disamb rp",8,0,809,809,-0.5,0.5
"12696",-0.5,"Native 25",45,"disamb","rp","disamb rp",7,0,744,744,0.5,0.5
"12698",-0.5,"Native 25",38,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"12700",-0.5,"Native 25",40,"disamb","rp","disamb rp",6,0,1908,1908,-0.5,-0.5
"12702",-0.5,"Native 25",32,"disamb","rp","disamb rp",6,0,357,357,-0.5,-0.5
"12704",-0.5,"Native 25",47,"disamb","rp","disamb rp",5,0,434,434,0.5,-0.5
"12706",-0.5,"Native 25",41,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"12708",-0.5,"Native 25",33,"disamb","rp","disamb rp",7,0,478,478,0.5,0.5
"12710",-0.5,"Native 25",26,"disamb","rp","disamb rp",8,0,309,309,-0.5,0.5
"12712",-0.5,"Native 25",35,"disamb","rp","disamb rp",5,0,543,543,0.5,-0.5
"12714",-0.5,"Native 25",42,"disamb","rp","disamb rp",8,0,1170,1170,-0.5,0.5
"12716",-0.5,"Native 25",44,"disamb","rp","disamb rp",6,0,619,619,-0.5,-0.5
"12718",-0.5,"Native 25",29,"disamb","rp","disamb rp",7,0,301,301,0.5,0.5
"12720",-0.5,"Native 25",39,"disamb","rp","disamb rp",5,0,518,518,0.5,-0.5
"12721",-0.5,"Native 26",27,"disamb","rp","disamb rp",6,0,469,469,-0.5,-0.5
"12723",-0.5,"Native 26",33,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"12725",-0.5,"Native 26",30,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"12727",-0.5,"Native 26",42,"disamb","rp","disamb rp",5,0,540,540,0.5,-0.5
"12729",-0.5,"Native 26",46,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"12731",-0.5,"Native 26",29,"disamb","rp","disamb rp",8,0,342,342,-0.5,0.5
"12733",-0.5,"Native 26",28,"disamb","rp","disamb rp",7,0,257,257,0.5,0.5
"12735",-0.5,"Native 26",31,"disamb","rp","disamb rp",6,0,372,372,-0.5,-0.5
"12737",-0.5,"Native 26",34,"disamb","rp","disamb rp",5,0,178,178,0.5,-0.5
"12739",-0.5,"Native 26",43,"disamb","rp","disamb rp",6,0,1131,1131,-0.5,-0.5
"12741",-0.5,"Native 26",26,"disamb","rp","disamb rp",5,0,556,556,0.5,-0.5
"12743",-0.5,"Native 26",40,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"12745",-0.5,"Native 26",32,"disamb","rp","disamb rp",7,0,362,362,0.5,0.5
"12747",-0.5,"Native 26",35,"disamb","rp","disamb rp",6,0,217,217,-0.5,-0.5
"12749",-0.5,"Native 26",39,"disamb","rp","disamb rp",6,0,350,350,-0.5,-0.5
"12751",-0.5,"Native 26",45,"disamb","rp","disamb rp",8,0,893,893,-0.5,0.5
"12753",-0.5,"Native 26",37,"disamb","rp","disamb rp",8,0,180,180,-0.5,0.5
"12755",-0.5,"Native 26",36,"disamb","rp","disamb rp",7,0,228,228,0.5,0.5
"12757",-0.5,"Native 26",47,"disamb","rp","disamb rp",6,0,349,349,-0.5,-0.5
"12759",-0.5,"Native 26",25,"disamb","rp","disamb rp",8,0,248,248,-0.5,0.5
"12761",-0.5,"Native 26",38,"disamb","rp","disamb rp",5,0,566,566,0.5,-0.5
"12763",-0.5,"Native 26",44,"disamb","rp","disamb rp",7,0,1211,1211,0.5,0.5
"12765",-0.5,"Native 26",41,"disamb","rp","disamb rp",8,0,705,705,-0.5,0.5
"12767",-0.5,"Native 26",48,"disamb","rp","disamb rp",7,0,220,220,0.5,0.5
"12769",-0.5,"Native 27",34,"disamb","rp","disamb rp",6,0,132,132,-0.5,-0.5
"12771",-0.5,"Native 27",28,"disamb","rp","disamb rp",8,0,203,203,-0.5,0.5
"12773",-0.5,"Native 27",36,"disamb","rp","disamb rp",8,0,226,226,-0.5,0.5
"12775",-0.5,"Native 27",25,"disamb","rp","disamb rp",5,0,152,152,0.5,-0.5
"12777",-0.5,"Native 27",40,"disamb","rp","disamb rp",8,0,239,239,-0.5,0.5
"12779",-0.5,"Native 27",33,"disamb","rp","disamb rp",5,0,516,516,0.5,-0.5
"12781",-0.5,"Native 27",37,"disamb","rp","disamb rp",5,0,608,608,0.5,-0.5
"12783",-0.5,"Native 27",48,"disamb","rp","disamb rp",8,0,759,759,-0.5,0.5
"12785",-0.5,"Native 27",31,"disamb","rp","disamb rp",7,0,214,214,0.5,0.5
"12787",-0.5,"Native 27",35,"disamb","rp","disamb rp",7,0,147,147,0.5,0.5
"12789",-0.5,"Native 27",32,"disamb","rp","disamb rp",8,0,400,400,-0.5,0.5
"12791",-0.5,"Native 27",47,"disamb","rp","disamb rp",7,0,246,246,0.5,0.5
"12793",-0.5,"Native 27",27,"disamb","rp","disamb rp",7,0,406,406,0.5,0.5
"12795",-0.5,"Native 27",30,"disamb","rp","disamb rp",6,0,200,200,-0.5,-0.5
"12797",-0.5,"Native 27",45,"disamb","rp","disamb rp",5,0,304,304,0.5,-0.5
"12799",-0.5,"Native 27",43,"disamb","rp","disamb rp",7,0,310,310,0.5,0.5
"12801",-0.5,"Native 27",46,"disamb","rp","disamb rp",6,0,1078,1078,-0.5,-0.5
"12803",-0.5,"Native 27",42,"disamb","rp","disamb rp",6,0,471,471,-0.5,-0.5
"12805",-0.5,"Native 27",39,"disamb","rp","disamb rp",7,0,983,983,0.5,0.5
"12807",-0.5,"Native 27",29,"disamb","rp","disamb rp",5,0,221,221,0.5,-0.5
"12809",-0.5,"Native 27",38,"disamb","rp","disamb rp",6,0,306,306,-0.5,-0.5
"12811",-0.5,"Native 27",44,"disamb","rp","disamb rp",8,0,193,193,-0.5,0.5
"12813",-0.5,"Native 27",41,"disamb","rp","disamb rp",5,0,441,441,0.5,-0.5
"12815",-0.5,"Native 27",26,"disamb","rp","disamb rp",6,0,256,256,-0.5,-0.5
"12817",-0.5,"Native 28",39,"disamb","rp","disamb rp",8,0,896,896,-0.5,0.5
"12819",-0.5,"Native 28",37,"disamb","rp","disamb rp",6,0,1020,1020,-0.5,-0.5
"12821",-0.5,"Native 28",25,"disamb","rp","disamb rp",6,0,238,238,-0.5,-0.5
"12823",-0.5,"Native 28",28,"disamb","rp","disamb rp",5,0,1508,1508,0.5,-0.5
"12825",-0.5,"Native 28",36,"disamb","rp","disamb rp",5,0,318,318,0.5,-0.5
"12827",-0.5,"Native 28",42,"disamb","rp","disamb rp",7,0,190,190,0.5,0.5
"12829",-0.5,"Native 28",30,"disamb","rp","disamb rp",7,0,214,214,0.5,0.5
"12831",-0.5,"Native 28",41,"disamb","rp","disamb rp",6,0,346,346,-0.5,-0.5
"12833",-0.5,"Native 28",32,"disamb","rp","disamb rp",5,0,202,202,0.5,-0.5
"12835",-0.5,"Native 28",35,"disamb","rp","disamb rp",8,0,210,210,-0.5,0.5
"12837",-0.5,"Native 28",46,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"12839",-0.5,"Native 28",40,"disamb","rp","disamb rp",5,0,124,124,0.5,-0.5
"12841",-0.5,"Native 28",31,"disamb","rp","disamb rp",8,0,210,210,-0.5,0.5
"12843",-0.5,"Native 28",48,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"12845",-0.5,"Native 28",34,"disamb","rp","disamb rp",7,0,196,196,0.5,0.5
"12847",-0.5,"Native 28",44,"disamb","rp","disamb rp",5,0,134,134,0.5,-0.5
"12849",-0.5,"Native 28",38,"disamb","rp","disamb rp",7,0,730,730,0.5,0.5
"12851",-0.5,"Native 28",45,"disamb","rp","disamb rp",6,0,190,190,-0.5,-0.5
"12853",-0.5,"Native 28",43,"disamb","rp","disamb rp",8,0,370,370,-0.5,0.5
"12855",-0.5,"Native 28",29,"disamb","rp","disamb rp",6,0,254,254,-0.5,-0.5
"12857",-0.5,"Native 28",27,"disamb","rp","disamb rp",8,0,254,254,-0.5,0.5
"12859",-0.5,"Native 28",26,"disamb","rp","disamb rp",7,0,1016,1016,0.5,0.5
"12861",-0.5,"Native 28",47,"disamb","rp","disamb rp",8,0,408,408,-0.5,0.5
"12863",-0.5,"Native 28",33,"disamb","rp","disamb rp",6,0,154,154,-0.5,-0.5
"12866",-0.5,"Native 29",40,"disamb","rp","disamb rp",6,0,514,514,-0.5,-0.5
"12868",-0.5,"Native 29",34,"disamb","rp","disamb rp",8,0,886,886,-0.5,0.5
"12870",-0.5,"Native 29",28,"disamb","rp","disamb rp",6,0,290,290,-0.5,-0.5
"12872",-0.5,"Native 29",32,"disamb","rp","disamb rp",6,0,272,272,-0.5,-0.5
"12874",-0.5,"Native 29",26,"disamb","rp","disamb rp",8,0,400,400,-0.5,0.5
"12876",-0.5,"Native 29",33,"disamb","rp","disamb rp",7,0,208,208,0.5,0.5
"12878",-0.5,"Native 29",30,"disamb","rp","disamb rp",8,0,240,240,-0.5,0.5
"12880",-0.5,"Native 29",44,"disamb","rp","disamb rp",6,0,440,440,-0.5,-0.5
"12882",-0.5,"Native 29",43,"disamb","rp","disamb rp",5,0,536,536,0.5,-0.5
"12884",-0.5,"Native 29",37,"disamb","rp","disamb rp",7,0,356,356,0.5,0.5
"12886",-0.5,"Native 29",25,"disamb","rp","disamb rp",7,0,250,250,0.5,0.5
"12888",-0.5,"Native 29",45,"disamb","rp","disamb rp",7,0,308,308,0.5,0.5
"12890",-0.5,"Native 29",29,"disamb","rp","disamb rp",7,0,670,670,0.5,0.5
"12892",-0.5,"Native 29",31,"disamb","rp","disamb rp",5,0,202,202,0.5,-0.5
"12894",-0.5,"Native 29",36,"disamb","rp","disamb rp",6,0,248,248,-0.5,-0.5
"12896",-0.5,"Native 29",38,"disamb","rp","disamb rp",8,0,228,228,-0.5,0.5
"12898",-0.5,"Native 29",46,"disamb","rp","disamb rp",8,0,296,296,-0.5,0.5
"12900",-0.5,"Native 29",39,"disamb","rp","disamb rp",5,0,236,236,0.5,-0.5
"12902",-0.5,"Native 29",35,"disamb","rp","disamb rp",5,0,416,416,0.5,-0.5
"12904",-0.5,"Native 29",41,"disamb","rp","disamb rp",7,0,1132,1132,0.5,0.5
"12906",-0.5,"Native 29",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"12908",-0.5,"Native 29",27,"disamb","rp","disamb rp",5,0,316,316,0.5,-0.5
"12910",-0.5,"Native 29",42,"disamb","rp","disamb rp",8,0,662,662,-0.5,0.5
"12912",-0.5,"Native 29",47,"disamb","rp","disamb rp",5,0,606,606,0.5,-0.5
"12914",-0.5,"Native 30",25,"disamb","rp","disamb rp",8,0,144,144,-0.5,0.5
"12916",-0.5,"Native 30",40,"disamb","rp","disamb rp",7,0,2686,2686,0.5,0.5
"12918",-0.5,"Native 30",48,"disamb","rp","disamb rp",7,0,564,564,0.5,0.5
"12920",-0.5,"Native 30",28,"disamb","rp","disamb rp",7,0,370,370,0.5,0.5
"12922",-0.5,"Native 30",30,"disamb","rp","disamb rp",5,0,158,158,0.5,-0.5
"12924",-0.5,"Native 30",41,"disamb","rp","disamb rp",8,0,142,142,-0.5,0.5
"12926",-0.5,"Native 30",31,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"12928",-0.5,"Native 30",46,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"12930",-0.5,"Native 30",27,"disamb","rp","disamb rp",6,0,302,302,-0.5,-0.5
"12932",-0.5,"Native 30",43,"disamb","rp","disamb rp",6,0,140,140,-0.5,-0.5
"12934",-0.5,"Native 30",37,"disamb","rp","disamb rp",8,0,116,116,-0.5,0.5
"12936",-0.5,"Native 30",36,"disamb","rp","disamb rp",7,0,380,380,0.5,0.5
"12938",-0.5,"Native 30",42,"disamb","rp","disamb rp",5,0,236,236,0.5,-0.5
"12940",-0.5,"Native 30",47,"disamb","rp","disamb rp",6,0,536,536,-0.5,-0.5
"12942",-0.5,"Native 30",35,"disamb","rp","disamb rp",6,0,148,148,-0.5,-0.5
"12944",-0.5,"Native 30",34,"disamb","rp","disamb rp",5,0,4662,4662,0.5,-0.5
"12946",-0.5,"Native 30",44,"disamb","rp","disamb rp",7,0,312,312,0.5,0.5
"12948",-0.5,"Native 30",38,"disamb","rp","disamb rp",5,0,162,162,0.5,-0.5
"12950",-0.5,"Native 30",45,"disamb","rp","disamb rp",8,0,158,158,-0.5,0.5
"12952",-0.5,"Native 30",32,"disamb","rp","disamb rp",7,0,568,568,0.5,0.5
"12954",-0.5,"Native 30",29,"disamb","rp","disamb rp",8,0,154,154,-0.5,0.5
"12956",-0.5,"Native 30",26,"disamb","rp","disamb rp",5,0,392,392,0.5,-0.5
"12958",-0.5,"Native 30",33,"disamb","rp","disamb rp",8,0,128,128,-0.5,0.5
"12960",-0.5,"Native 30",39,"disamb","rp","disamb rp",6,0,4038,4038,-0.5,-0.5
"12961",-0.5,"Native 31",32,"disamb","rp","disamb rp",8,0,532,532,-0.5,0.5
"12963",-0.5,"Native 31",40,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"12965",-0.5,"Native 31",47,"disamb","rp","disamb rp",7,0,186,186,0.5,0.5
"12967",-0.5,"Native 31",42,"disamb","rp","disamb rp",6,0,984,984,-0.5,-0.5
"12969",-0.5,"Native 31",29,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"12971",-0.5,"Native 31",38,"disamb","rp","disamb rp",6,0,180,180,-0.5,-0.5
"12973",-0.5,"Native 31",41,"disamb","rp","disamb rp",5,0,186,186,0.5,-0.5
"12975",-0.5,"Native 31",37,"disamb","rp","disamb rp",5,0,290,290,0.5,-0.5
"12977",-0.5,"Native 31",44,"disamb","rp","disamb rp",8,0,270,270,-0.5,0.5
"12979",-0.5,"Native 31",35,"disamb","rp","disamb rp",7,0,182,182,0.5,0.5
"12981",-0.5,"Native 31",30,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"12983",-0.5,"Native 31",33,"disamb","rp","disamb rp",5,0,172,172,0.5,-0.5
"12985",-0.5,"Native 31",45,"disamb","rp","disamb rp",5,0,224,224,0.5,-0.5
"12987",-0.5,"Native 31",26,"disamb","rp","disamb rp",6,0,220,220,-0.5,-0.5
"12989",-0.5,"Native 31",25,"disamb","rp","disamb rp",5,0,214,214,0.5,-0.5
"12991",-0.5,"Native 31",28,"disamb","rp","disamb rp",8,0,398,398,-0.5,0.5
"12993",-0.5,"Native 31",46,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"12995",-0.5,"Native 31",31,"disamb","rp","disamb rp",7,0,216,216,0.5,0.5
"12997",-0.5,"Native 31",36,"disamb","rp","disamb rp",8,0,184,184,-0.5,0.5
"12999",-0.5,"Native 31",27,"disamb","rp","disamb rp",7,0,172,172,0.5,0.5
"13001",-0.5,"Native 31",48,"disamb","rp","disamb rp",8,0,176,176,-0.5,0.5
"13003",-0.5,"Native 31",43,"disamb","rp","disamb rp",7,0,632,632,0.5,0.5
"13005",-0.5,"Native 31",34,"disamb","rp","disamb rp",6,0,182,182,-0.5,-0.5
"13007",-0.5,"Native 31",39,"disamb","rp","disamb rp",7,0,218,218,0.5,0.5
"13010",-0.5,"Native 32",47,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"13012",-0.5,"Native 32",35,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"13014",-0.5,"Native 32",31,"disamb","rp","disamb rp",8,0,158,158,-0.5,0.5
"13016",-0.5,"Native 32",48,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"13018",-0.5,"Native 32",26,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"13020",-0.5,"Native 32",33,"disamb","rp","disamb rp",6,0,184,184,-0.5,-0.5
"13022",-0.5,"Native 32",43,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5
"13024",-0.5,"Native 32",30,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"13026",-0.5,"Native 32",36,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"13028",-0.5,"Native 32",44,"disamb","rp","disamb rp",5,0,330,330,0.5,-0.5
"13030",-0.5,"Native 32",34,"disamb","rp","disamb rp",7,0,164,164,0.5,0.5
"13032",-0.5,"Native 32",42,"disamb","rp","disamb rp",7,0,826,826,0.5,0.5
"13034",-0.5,"Native 32",37,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"13036",-0.5,"Native 32",29,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"13038",-0.5,"Native 32",41,"disamb","rp","disamb rp",6,0,270,270,-0.5,-0.5
"13040",-0.5,"Native 32",32,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"13042",-0.5,"Native 32",27,"disamb","rp","disamb rp",8,0,166,166,-0.5,0.5
"13044",-0.5,"Native 32",46,"disamb","rp","disamb rp",7,0,302,302,0.5,0.5
"13046",-0.5,"Native 32",38,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5
"13048",-0.5,"Native 32",28,"disamb","rp","disamb rp",5,0,294,294,0.5,-0.5
"13050",-0.5,"Native 32",25,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"13052",-0.5,"Native 32",45,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"13054",-0.5,"Native 32",39,"disamb","rp","disamb rp",8,0,1222,1222,-0.5,0.5
"13056",-0.5,"Native 32",40,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5
"13058",-0.5,"Native 33",42,"disamb","rp","disamb rp",8,0,430,430,-0.5,0.5
"13060",-0.5,"Native 33",25,"disamb","rp","disamb rp",7,0,324,324,0.5,0.5
"13062",-0.5,"Native 33",37,"disamb","rp","disamb rp",7,0,1410,1410,0.5,0.5
"13064",-0.5,"Native 33",41,"disamb","rp","disamb rp",7,0,984,984,0.5,0.5
"13066",-0.5,"Native 33",40,"disamb","rp","disamb rp",6,0,258,258,-0.5,-0.5
"13068",-0.5,"Native 33",31,"disamb","rp","disamb rp",5,0,464,464,0.5,-0.5
"13070",-0.5,"Native 33",30,"disamb","rp","disamb rp",8,0,176,176,-0.5,0.5
"13072",-0.5,"Native 33",35,"disamb","rp","disamb rp",5,0,386,386,0.5,-0.5
"13074",-0.5,"Native 33",27,"disamb","rp","disamb rp",5,0,504,504,0.5,-0.5
"13076",-0.5,"Native 33",39,"disamb","rp","disamb rp",5,0,272,272,0.5,-0.5
"13078",-0.5,"Native 33",47,"disamb","rp","disamb rp",5,0,268,268,0.5,-0.5
"13080",-0.5,"Native 33",43,"disamb","rp","disamb rp",5,0,342,342,0.5,-0.5
"13082",-0.5,"Native 33",28,"disamb","rp","disamb rp",6,0,228,228,-0.5,-0.5
"13084",-0.5,"Native 33",46,"disamb","rp","disamb rp",8,0,308,308,-0.5,0.5
"13086",-0.5,"Native 33",38,"disamb","rp","disamb rp",8,0,216,216,-0.5,0.5
"13088",-0.5,"Native 33",44,"disamb","rp","disamb rp",6,0,576,576,-0.5,-0.5
"13090",-0.5,"Native 33",33,"disamb","rp","disamb rp",7,0,156,156,0.5,0.5
"13092",-0.5,"Native 33",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"13094",-0.5,"Native 33",34,"disamb","rp","disamb rp",8,0,234,234,-0.5,0.5
"13096",-0.5,"Native 33",36,"disamb","rp","disamb rp",6,0,836,836,-0.5,-0.5
"13098",-0.5,"Native 33",45,"disamb","rp","disamb rp",7,0,262,262,0.5,0.5
"13100",-0.5,"Native 33",32,"disamb","rp","disamb rp",6,0,362,362,-0.5,-0.5
"13102",-0.5,"Native 33",26,"disamb","rp","disamb rp",8,0,250,250,-0.5,0.5
"13104",-0.5,"Native 33",29,"disamb","rp","disamb rp",7,0,378,378,0.5,0.5
"13105",-0.5,"Native 34",40,"disamb","rp","disamb rp",7,0,2646,2646,0.5,0.5
"13107",-0.5,"Native 34",29,"disamb","rp","disamb rp",8,0,479,479,-0.5,0.5
"13109",-0.5,"Native 34",45,"disamb","rp","disamb rp",8,0,542,542,-0.5,0.5
"13111",-0.5,"Native 34",32,"disamb","rp","disamb rp",7,0,437,437,0.5,0.5
"13113",-0.5,"Native 34",28,"disamb","rp","disamb rp",7,0,1175,1175,0.5,0.5
"13115",-0.5,"Native 34",44,"disamb","rp","disamb rp",7,0,507,507,0.5,0.5
"13117",-0.5,"Native 34",39,"disamb","rp","disamb rp",6,0,1181,1181,-0.5,-0.5
"13119",-0.5,"Native 34",43,"disamb","rp","disamb rp",6,0,378,378,-0.5,-0.5
"13121",-0.5,"Native 34",25,"disamb","rp","disamb rp",8,0,1213,1213,-0.5,0.5
"13123",-0.5,"Native 34",31,"disamb","rp","disamb rp",6,0,475,475,-0.5,-0.5
"13125",-0.5,"Native 34",26,"disamb","rp","disamb rp",5,0,5782,5782,0.5,-0.5
"13127",-0.5,"Native 34",30,"disamb","rp","disamb rp",5,0,361,361,0.5,-0.5
"13129",-0.5,"Native 34",48,"disamb","rp","disamb rp",7,0,454,454,0.5,0.5
"13131",-0.5,"Native 34",41,"disamb","rp","disamb rp",8,0,1708,1708,-0.5,0.5
"13133",-0.5,"Native 34",27,"disamb","rp","disamb rp",6,0,273,273,-0.5,-0.5
"13135",-0.5,"Native 34",34,"disamb","rp","disamb rp",5,0,3130,3130,0.5,-0.5
"13137",-0.5,"Native 34",35,"disamb","rp","disamb rp",6,0,655,655,-0.5,-0.5
"13139",-0.5,"Native 34",37,"disamb","rp","disamb rp",8,0,744,744,-0.5,0.5
"13141",-0.5,"Native 34",46,"disamb","rp","disamb rp",5,0,220,220,0.5,-0.5
"13143",-0.5,"Native 34",36,"disamb","rp","disamb rp",7,0,232,232,0.5,0.5
"13145",-0.5,"Native 34",33,"disamb","rp","disamb rp",8,0,696,696,-0.5,0.5
"13147",-0.5,"Native 34",42,"disamb","rp","disamb rp",5,0,3443,3443,0.5,-0.5
"13149",-0.5,"Native 34",38,"disamb","rp","disamb rp",5,0,763,763,0.5,-0.5
"13151",-0.5,"Native 34",47,"disamb","rp","disamb rp",6,0,2249,2249,-0.5,-0.5
"13154",-0.5,"Native 35",38,"disamb","rp","disamb rp",5,0,442,442,0.5,-0.5
"13156",-0.5,"Native 35",48,"disamb","rp","disamb rp",7,0,406,406,0.5,0.5
"13158",-0.5,"Native 35",47,"disamb","rp","disamb rp",6,0,508,508,-0.5,-0.5
"13160",-0.5,"Native 35",32,"disamb","rp","disamb rp",7,0,798,798,0.5,0.5
"13162",-0.5,"Native 35",42,"disamb","rp","disamb rp",5,0,1838,1838,0.5,-0.5
"13164",-0.5,"Native 35",31,"disamb","rp","disamb rp",6,0,258,258,-0.5,-0.5
"13166",-0.5,"Native 35",40,"disamb","rp","disamb rp",7,0,380,380,0.5,0.5
"13168",-0.5,"Native 35",33,"disamb","rp","disamb rp",8,0,198,198,-0.5,0.5
"13170",-0.5,"Native 35",29,"disamb","rp","disamb rp",8,0,406,406,-0.5,0.5
"13172",-0.5,"Native 35",41,"disamb","rp","disamb rp",8,0,938,938,-0.5,0.5
"13174",-0.5,"Native 35",46,"disamb","rp","disamb rp",5,0,362,362,0.5,-0.5
"13176",-0.5,"Native 35",45,"disamb","rp","disamb rp",8,0,488,488,-0.5,0.5
"13178",-0.5,"Native 35",39,"disamb","rp","disamb rp",6,0,198,198,-0.5,-0.5
"13180",-0.5,"Native 35",28,"disamb","rp","disamb rp",7,0,280,280,0.5,0.5
"13182",-0.5,"Native 35",44,"disamb","rp","disamb rp",7,0,166,166,0.5,0.5
"13184",-0.5,"Native 35",37,"disamb","rp","disamb rp",8,0,232,232,-0.5,0.5
"13186",-0.5,"Native 35",25,"disamb","rp","disamb rp",8,0,354,354,-0.5,0.5
"13188",-0.5,"Native 35",27,"disamb","rp","disamb rp",6,0,310,310,-0.5,-0.5
"13190",-0.5,"Native 35",36,"disamb","rp","disamb rp",7,0,382,382,0.5,0.5
"13192",-0.5,"Native 35",34,"disamb","rp","disamb rp",5,0,214,214,0.5,-0.5
"13194",-0.5,"Native 35",43,"disamb","rp","disamb rp",6,0,234,234,-0.5,-0.5
"13196",-0.5,"Native 35",26,"disamb","rp","disamb rp",5,0,1010,1010,0.5,-0.5
"13198",-0.5,"Native 35",30,"disamb","rp","disamb rp",5,0,474,474,0.5,-0.5
"13200",-0.5,"Native 35",35,"disamb","rp","disamb rp",6,0,580,580,-0.5,-0.5
"13202",-0.5,"Native 36",40,"disamb","rp","disamb rp",8,0,266,266,-0.5,0.5
"13204",-0.5,"Native 36",42,"disamb","rp","disamb rp",6,0,642,642,-0.5,-0.5
"13206",-0.5,"Native 36",41,"disamb","rp","disamb rp",5,0,552,552,0.5,-0.5
"13208",-0.5,"Native 36",25,"disamb","rp","disamb rp",5,0,405,405,0.5,-0.5
"13210",-0.5,"Native 36",37,"disamb","rp","disamb rp",5,0,1277,1277,0.5,-0.5
"13212",-0.5,"Native 36",44,"disamb","rp","disamb rp",8,0,160,160,-0.5,0.5
"13214",-0.5,"Native 36",29,"disamb","rp","disamb rp",5,0,622,622,0.5,-0.5
"13216",-0.5,"Native 36",38,"disamb","rp","disamb rp",6,0,314,314,-0.5,-0.5
"13218",-0.5,"Native 36",31,"disamb","rp","disamb rp",7,0,476,476,0.5,0.5
"13220",-0.5,"Native 36",30,"disamb","rp","disamb rp",6,0,596,596,-0.5,-0.5
"13222",-0.5,"Native 36",35,"disamb","rp","disamb rp",7,0,245,245,0.5,0.5
"13224",-0.5,"Native 36",47,"disamb","rp","disamb rp",7,0,507,507,0.5,0.5
"13226",-0.5,"Native 36",32,"disamb","rp","disamb rp",8,0,641,641,-0.5,0.5
"13228",-0.5,"Native 36",34,"disamb","rp","disamb rp",6,0,754,754,-0.5,-0.5
"13230",-0.5,"Native 36",36,"disamb","rp","disamb rp",8,0,215,215,-0.5,0.5
"13232",-0.5,"Native 36",46,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5
"13234",-0.5,"Native 36",39,"disamb","rp","disamb rp",7,0,525,525,0.5,0.5
"13236",-0.5,"Native 36",27,"disamb","rp","disamb rp",7,0,427,427,0.5,0.5
"13238",-0.5,"Native 36",33,"disamb","rp","disamb rp",5,0,267,267,0.5,-0.5
"13240",-0.5,"Native 36",28,"disamb","rp","disamb rp",8,0,171,171,-0.5,0.5
"13242",-0.5,"Native 36",26,"disamb","rp","disamb rp",6,0,189,189,-0.5,-0.5
"13244",-0.5,"Native 36",43,"disamb","rp","disamb rp",7,0,409,409,0.5,0.5
"13246",-0.5,"Native 36",45,"disamb","rp","disamb rp",5,0,225,225,0.5,-0.5
