"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"7399",-0.5,"Native 35",4,"spillover2","fp","spillover2 fp",3,0,452,452,-0.5,-0.5
"7401",-0.5,"Native 35",18,"spillover2","fp","spillover2 fp",1,0,250,250,0.5,-0.5
"7403",-0.5,"Native 35",9,"spillover2","fp","spillover2 fp",4,0,194,194,-0.5,0.5
"7405",-0.5,"Native 35",20,"spillover2","fp","spillover2 fp",3,0,1150,1150,-0.5,-0.5
"7407",-0.5,"Native 35",17,"spillover2","fp","spillover2 fp",4,0,424,424,-0.5,0.5
"7409",-0.5,"Native 35",14,"spillover2","fp","spillover2 fp",1,0,846,846,0.5,-0.5
"7411",-0.5,"Native 35",2,"spillover2","fp","spillover2 fp",1,0,390,390,0.5,-0.5
"7413",-0.5,"Native 35",15,"spillover2","fp","spillover2 fp",2,0,310,310,0.5,0.5
"7415",-0.5,"Native 35",19,"spillover2","fp","spillover2 fp",2,0,426,426,0.5,0.5
"7417",-0.5,"Native 35",3,"spillover2","fp","spillover2 fp",2,0,476,476,0.5,0.5
"7419",-0.5,"Native 35",12,"spillover2","fp","spillover2 fp",3,0,446,446,-0.5,-0.5
"7421",-0.5,"Native 35",11,"spillover2","fp","spillover2 fp",2,0,364,364,0.5,0.5
"7423",-0.5,"Native 35",24,"spillover2","fp","spillover2 fp",3,0,146,146,-0.5,-0.5
"7425",-0.5,"Native 35",7,"spillover2","fp","spillover2 fp",2,0,574,574,0.5,0.5
"7427",-0.5,"Native 35",21,"spillover2","fp","spillover2 fp",4,0,1008,1008,-0.5,0.5
"7429",-0.5,"Native 35",5,"spillover2","fp","spillover2 fp",4,0,506,506,-0.5,0.5
"7431",-0.5,"Native 35",22,"spillover2","fp","spillover2 fp",1,0,350,350,0.5,-0.5
"7433",-0.5,"Native 35",6,"spillover2","fp","spillover2 fp",1,0,206,206,0.5,-0.5
"7435",-0.5,"Native 35",13,"spillover2","fp","spillover2 fp",4,0,534,534,-0.5,0.5
"7437",-0.5,"Native 35",8,"spillover2","fp","spillover2 fp",3,0,384,384,-0.5,-0.5
"7439",-0.5,"Native 35",16,"spillover2","fp","spillover2 fp",3,0,232,232,-0.5,-0.5
"7441",-0.5,"Native 36",24,"spillover2","fp","spillover2 fp",4,0,507,507,-0.5,0.5
"7443",-0.5,"Native 36",19,"spillover2","fp","spillover2 fp",3,0,294,294,-0.5,-0.5
"7445",-0.5,"Native 36",12,"spillover2","fp","spillover2 fp",4,0,322,322,-0.5,0.5
"7447",-0.5,"Native 36",21,"spillover2","fp","spillover2 fp",1,0,494,494,0.5,-0.5
"7449",-0.5,"Native 36",4,"spillover2","fp","spillover2 fp",4,0,400,400,-0.5,0.5
"7451",-0.5,"Native 36",13,"spillover2","fp","spillover2 fp",1,0,227,227,0.5,-0.5
"7453",-0.5,"Native 36",11,"spillover2","fp","spillover2 fp",3,0,232,232,-0.5,-0.5
"7455",-0.5,"Native 36",22,"spillover2","fp","spillover2 fp",2,0,448,448,0.5,0.5
"7457",-0.5,"Native 36",5,"spillover2","fp","spillover2 fp",1,0,382,382,0.5,-0.5
"7459",-0.5,"Native 36",18,"spillover2","fp","spillover2 fp",2,0,457,457,0.5,0.5
"7461",-0.5,"Native 36",8,"spillover2","fp","spillover2 fp",4,0,186,186,-0.5,0.5
"7463",-0.5,"Native 36",6,"spillover2","fp","spillover2 fp",2,0,209,209,0.5,0.5
"7465",-0.5,"Native 36",2,"spillover2","fp","spillover2 fp",2,0,353,353,0.5,0.5
"7467",-0.5,"Native 36",15,"spillover2","fp","spillover2 fp",3,0,155,155,-0.5,-0.5
"7469",-0.5,"Native 36",14,"spillover2","fp","spillover2 fp",2,0,487,487,0.5,0.5
"7471",-0.5,"Native 36",1,"spillover2","fp","spillover2 fp",1,0,319,319,0.5,-0.5
"7473",-0.5,"Native 36",7,"spillover2","fp","spillover2 fp",3,0,443,443,-0.5,-0.5
"7475",-0.5,"Native 36",20,"spillover2","fp","spillover2 fp",4,0,562,562,-0.5,0.5
"7477",-0.5,"Native 36",23,"spillover2","fp","spillover2 fp",3,0,301,301,-0.5,-0.5
"7479",-0.5,"Native 36",17,"spillover2","fp","spillover2 fp",1,0,351,351,0.5,-0.5
"7481",-0.5,"Native 36",16,"spillover2","fp","spillover2 fp",4,0,259,259,-0.5,0.5
"7483",-0.5,"Native 36",9,"spillover2","fp","spillover2 fp",1,0,396,396,0.5,-0.5
"7485",-0.5,"Native 36",10,"spillover2","fp","spillover2 fp",2,0,200,200,0.5,0.5
"7487",-0.5,"Native 36",3,"spillover2","fp","spillover2 fp",3,0,468,468,-0.5,-0.5
"7489",-0.5,"Native 37",15,"spillover2","fp","spillover2 fp",4,0,503,503,-0.5,0.5
"7491",-0.5,"Native 37",20,"spillover2","fp","spillover2 fp",1,0,342,342,0.5,-0.5
"7493",-0.5,"Native 37",5,"spillover2","fp","spillover2 fp",2,0,345,345,0.5,0.5
"7495",-0.5,"Native 37",24,"spillover2","fp","spillover2 fp",1,0,1136,1136,0.5,-0.5
"7497",-0.5,"Native 37",3,"spillover2","fp","spillover2 fp",4,0,1195,1195,-0.5,0.5
"7499",-0.5,"Native 37",4,"spillover2","fp","spillover2 fp",1,0,412,412,0.5,-0.5
"7501",-0.5,"Native 37",6,"spillover2","fp","spillover2 fp",3,0,152,152,-0.5,-0.5
"7503",-0.5,"Native 37",13,"spillover2","fp","spillover2 fp",2,0,182,182,0.5,0.5
"7505",-0.5,"Native 37",1,"spillover2","fp","spillover2 fp",2,0,328,328,0.5,0.5
"7507",-0.5,"Native 37",16,"spillover2","fp","spillover2 fp",1,0,302,302,0.5,-0.5
"7509",-0.5,"Native 37",9,"spillover2","fp","spillover2 fp",2,0,718,718,0.5,0.5
"7511",-0.5,"Native 37",19,"spillover2","fp","spillover2 fp",4,0,123,123,-0.5,0.5
"7513",-0.5,"Native 37",17,"spillover2","fp","spillover2 fp",2,0,277,277,0.5,0.5
"7515",-0.5,"Native 37",22,"spillover2","fp","spillover2 fp",3,0,411,411,-0.5,-0.5
"7517",-0.5,"Native 37",14,"spillover2","fp","spillover2 fp",3,0,333,333,-0.5,-0.5
"7519",-0.5,"Native 37",2,"spillover2","fp","spillover2 fp",3,0,269,269,-0.5,-0.5
"7521",-0.5,"Native 37",23,"spillover2","fp","spillover2 fp",4,0,366,366,-0.5,0.5
"7523",-0.5,"Native 37",8,"spillover2","fp","spillover2 fp",1,0,141,141,0.5,-0.5
"7525",-0.5,"Native 37",7,"spillover2","fp","spillover2 fp",4,0,279,279,-0.5,0.5
"7527",-0.5,"Native 37",11,"spillover2","fp","spillover2 fp",4,0,234,234,-0.5,0.5
"7529",-0.5,"Native 37",10,"spillover2","fp","spillover2 fp",3,0,203,203,-0.5,-0.5
"7531",-0.5,"Native 37",12,"spillover2","fp","spillover2 fp",1,0,228,228,0.5,-0.5
"7533",-0.5,"Native 37",18,"spillover2","fp","spillover2 fp",3,0,349,349,-0.5,-0.5
"7535",-0.5,"Native 37",21,"spillover2","fp","spillover2 fp",2,0,247,247,0.5,0.5
"7538",-0.5,"Native 38",17,"spillover2","fp","spillover2 fp",3,0,289,289,-0.5,-0.5
"7540",-0.5,"Native 38",2,"spillover2","fp","spillover2 fp",4,0,450,450,-0.5,0.5
"7542",-0.5,"Native 38",14,"spillover2","fp","spillover2 fp",4,0,488,488,-0.5,0.5
"7544",-0.5,"Native 38",21,"spillover2","fp","spillover2 fp",3,0,299,299,-0.5,-0.5
"7546",-0.5,"Native 38",11,"spillover2","fp","spillover2 fp",1,0,354,354,0.5,-0.5
"7548",-0.5,"Native 38",9,"spillover2","fp","spillover2 fp",3,0,197,197,-0.5,-0.5
"7550",-0.5,"Native 38",13,"spillover2","fp","spillover2 fp",3,0,194,194,-0.5,-0.5
"7552",-0.5,"Native 38",24,"spillover2","fp","spillover2 fp",2,1,0,NA,0.5,0.5
"7554",-0.5,"Native 38",20,"spillover2","fp","spillover2 fp",2,0,201,201,0.5,0.5
"7556",-0.5,"Native 38",6,"spillover2","fp","spillover2 fp",4,0,166,166,-0.5,0.5
"7558",-0.5,"Native 38",3,"spillover2","fp","spillover2 fp",1,0,581,581,0.5,-0.5
"7560",-0.5,"Native 38",23,"spillover2","fp","spillover2 fp",1,0,212,212,0.5,-0.5
"7562",-0.5,"Native 38",5,"spillover2","fp","spillover2 fp",3,0,307,307,-0.5,-0.5
"7564",-0.5,"Native 38",12,"spillover2","fp","spillover2 fp",2,0,209,209,0.5,0.5
"7566",-0.5,"Native 38",8,"spillover2","fp","spillover2 fp",2,0,193,193,0.5,0.5
"7568",-0.5,"Native 38",16,"spillover2","fp","spillover2 fp",2,0,358,358,0.5,0.5
"7570",-0.5,"Native 38",22,"spillover2","fp","spillover2 fp",4,0,201,201,-0.5,0.5
"7572",-0.5,"Native 38",19,"spillover2","fp","spillover2 fp",1,0,97,97,0.5,-0.5
"7574",-0.5,"Native 38",7,"spillover2","fp","spillover2 fp",1,0,200,200,0.5,-0.5
"7576",-0.5,"Native 38",18,"spillover2","fp","spillover2 fp",4,0,184,184,-0.5,0.5
"7578",-0.5,"Native 38",15,"spillover2","fp","spillover2 fp",1,1,0,NA,0.5,-0.5
"7580",-0.5,"Native 38",1,"spillover2","fp","spillover2 fp",3,0,195,195,-0.5,-0.5
"7582",-0.5,"Native 38",10,"spillover2","fp","spillover2 fp",4,0,122,122,-0.5,0.5
"7584",-0.5,"Native 38",4,"spillover2","fp","spillover2 fp",2,0,211,211,0.5,0.5
"7586",-0.5,"Native 39",19,"spillover2","fp","spillover2 fp",2,0,328,328,0.5,0.5
"7588",-0.5,"Native 39",9,"spillover2","fp","spillover2 fp",4,0,396,396,-0.5,0.5
"7590",-0.5,"Native 39",15,"spillover2","fp","spillover2 fp",2,0,446,446,0.5,0.5
"7592",-0.5,"Native 39",4,"spillover2","fp","spillover2 fp",3,0,607,607,-0.5,-0.5
"7594",-0.5,"Native 39",20,"spillover2","fp","spillover2 fp",3,0,524,524,-0.5,-0.5
"7596",-0.5,"Native 39",3,"spillover2","fp","spillover2 fp",2,0,808,808,0.5,0.5
"7598",-0.5,"Native 39",2,"spillover2","fp","spillover2 fp",1,0,452,452,0.5,-0.5
"7600",-0.5,"Native 39",11,"spillover2","fp","spillover2 fp",2,0,489,489,0.5,0.5
"7602",-0.5,"Native 39",23,"spillover2","fp","spillover2 fp",2,0,351,351,0.5,0.5
"7604",-0.5,"Native 39",8,"spillover2","fp","spillover2 fp",3,0,405,405,-0.5,-0.5
"7606",-0.5,"Native 39",7,"spillover2","fp","spillover2 fp",2,0,558,558,0.5,0.5
"7608",-0.5,"Native 39",12,"spillover2","fp","spillover2 fp",3,0,843,843,-0.5,-0.5
"7610",-0.5,"Native 39",1,"spillover2","fp","spillover2 fp",4,0,217,217,-0.5,0.5
"7612",-0.5,"Native 39",24,"spillover2","fp","spillover2 fp",3,0,369,369,-0.5,-0.5
"7614",-0.5,"Native 39",22,"spillover2","fp","spillover2 fp",1,0,300,300,0.5,-0.5
"7616",-0.5,"Native 39",17,"spillover2","fp","spillover2 fp",4,0,696,696,-0.5,0.5
"7618",-0.5,"Native 39",6,"spillover2","fp","spillover2 fp",1,0,173,173,0.5,-0.5
"7620",-0.5,"Native 39",16,"spillover2","fp","spillover2 fp",3,0,643,643,-0.5,-0.5
"7622",-0.5,"Native 39",14,"spillover2","fp","spillover2 fp",1,0,651,651,0.5,-0.5
"7624",-0.5,"Native 39",10,"spillover2","fp","spillover2 fp",1,0,439,439,0.5,-0.5
"7626",-0.5,"Native 39",5,"spillover2","fp","spillover2 fp",4,0,746,746,-0.5,0.5
"7628",-0.5,"Native 39",18,"spillover2","fp","spillover2 fp",1,0,438,438,0.5,-0.5
"7630",-0.5,"Native 39",13,"spillover2","fp","spillover2 fp",4,0,192,192,-0.5,0.5
"7632",-0.5,"Native 39",21,"spillover2","fp","spillover2 fp",4,0,488,488,-0.5,0.5
"7633",-0.5,"Native 40",22,"spillover2","fp","spillover2 fp",2,0,263,263,0.5,0.5
"7635",-0.5,"Native 40",24,"spillover2","fp","spillover2 fp",4,0,195,195,-0.5,0.5
"7637",-0.5,"Native 40",19,"spillover2","fp","spillover2 fp",3,0,236,236,-0.5,-0.5
"7639",-0.5,"Native 40",18,"spillover2","fp","spillover2 fp",2,0,312,312,0.5,0.5
"7641",-0.5,"Native 40",8,"spillover2","fp","spillover2 fp",4,0,286,286,-0.5,0.5
"7643",-0.5,"Native 40",9,"spillover2","fp","spillover2 fp",1,0,185,185,0.5,-0.5
"7645",-0.5,"Native 40",17,"spillover2","fp","spillover2 fp",1,0,142,142,0.5,-0.5
"7647",-0.5,"Native 40",3,"spillover2","fp","spillover2 fp",3,0,257,257,-0.5,-0.5
"7649",-0.5,"Native 40",10,"spillover2","fp","spillover2 fp",2,0,218,218,0.5,0.5
"7651",-0.5,"Native 40",7,"spillover2","fp","spillover2 fp",3,0,369,369,-0.5,-0.5
"7653",-0.5,"Native 40",1,"spillover2","fp","spillover2 fp",1,0,187,187,0.5,-0.5
"7655",-0.5,"Native 40",16,"spillover2","fp","spillover2 fp",4,0,150,150,-0.5,0.5
"7657",-0.5,"Native 40",12,"spillover2","fp","spillover2 fp",4,0,312,312,-0.5,0.5
"7659",-0.5,"Native 40",14,"spillover2","fp","spillover2 fp",2,0,293,293,0.5,0.5
"7661",-0.5,"Native 40",13,"spillover2","fp","spillover2 fp",1,0,222,222,0.5,-0.5
"7663",-0.5,"Native 40",2,"spillover2","fp","spillover2 fp",2,0,154,154,0.5,0.5
"7665",-0.5,"Native 40",5,"spillover2","fp","spillover2 fp",1,0,174,174,0.5,-0.5
"7667",-0.5,"Native 40",11,"spillover2","fp","spillover2 fp",3,0,154,154,-0.5,-0.5
"7669",-0.5,"Native 40",15,"spillover2","fp","spillover2 fp",3,0,240,240,-0.5,-0.5
"7671",-0.5,"Native 40",20,"spillover2","fp","spillover2 fp",4,0,140,140,-0.5,0.5
"7673",-0.5,"Native 40",23,"spillover2","fp","spillover2 fp",3,0,198,198,-0.5,-0.5
"7675",-0.5,"Native 40",4,"spillover2","fp","spillover2 fp",4,0,272,272,-0.5,0.5
"7677",-0.5,"Native 40",6,"spillover2","fp","spillover2 fp",2,0,142,142,0.5,0.5
"7679",-0.5,"Native 40",21,"spillover2","fp","spillover2 fp",1,0,141,141,0.5,-0.5
"40289",0.5,"Non-Native 1",18,"spillover2","fp","spillover2 fp",2,0,399,399,0.5,0.5
"40291",0.5,"Non-Native 1",15,"spillover2","fp","spillover2 fp",3,0,346,346,-0.5,-0.5
"40293",0.5,"Non-Native 1",1,"spillover2","fp","spillover2 fp",1,0,447,447,0.5,-0.5
"40295",0.5,"Non-Native 1",6,"spillover2","fp","spillover2 fp",2,0,389,389,0.5,0.5
"40297",0.5,"Non-Native 1",3,"spillover2","fp","spillover2 fp",3,0,461,461,-0.5,-0.5
"40299",0.5,"Non-Native 1",14,"spillover2","fp","spillover2 fp",2,0,436,436,0.5,0.5
"40301",0.5,"Non-Native 1",4,"spillover2","fp","spillover2 fp",4,0,492,492,-0.5,0.5
"40303",0.5,"Non-Native 1",17,"spillover2","fp","spillover2 fp",1,0,458,458,0.5,-0.5
"40305",0.5,"Non-Native 1",5,"spillover2","fp","spillover2 fp",1,0,372,372,0.5,-0.5
"40307",0.5,"Non-Native 1",13,"spillover2","fp","spillover2 fp",1,0,289,289,0.5,-0.5
"40309",0.5,"Non-Native 1",22,"spillover2","fp","spillover2 fp",2,0,198,198,0.5,0.5
"40311",0.5,"Non-Native 1",8,"spillover2","fp","spillover2 fp",4,0,266,266,-0.5,0.5
"40313",0.5,"Non-Native 1",9,"spillover2","fp","spillover2 fp",1,0,402,402,0.5,-0.5
"40315",0.5,"Non-Native 1",19,"spillover2","fp","spillover2 fp",3,0,407,407,-0.5,-0.5
"40317",0.5,"Non-Native 1",24,"spillover2","fp","spillover2 fp",4,0,452,452,-0.5,0.5
"40319",0.5,"Non-Native 1",12,"spillover2","fp","spillover2 fp",4,0,890,890,-0.5,0.5
"40321",0.5,"Non-Native 1",20,"spillover2","fp","spillover2 fp",4,0,189,189,-0.5,0.5
"40323",0.5,"Non-Native 1",10,"spillover2","fp","spillover2 fp",2,0,999,999,0.5,0.5
"40325",0.5,"Non-Native 1",11,"spillover2","fp","spillover2 fp",3,0,1047,1047,-0.5,-0.5
"40327",0.5,"Non-Native 1",16,"spillover2","fp","spillover2 fp",4,0,592,592,-0.5,0.5
"40329",0.5,"Non-Native 1",7,"spillover2","fp","spillover2 fp",3,0,422,422,-0.5,-0.5
"40331",0.5,"Non-Native 1",2,"spillover2","fp","spillover2 fp",2,0,582,582,0.5,0.5
"40333",0.5,"Non-Native 1",21,"spillover2","fp","spillover2 fp",1,0,825,825,0.5,-0.5
"40335",0.5,"Non-Native 1",23,"spillover2","fp","spillover2 fp",3,0,818,818,-0.5,-0.5
"40337",0.5,"Non-Native 2",16,"spillover2","fp","spillover2 fp",1,0,952,952,0.5,-0.5
"40339",0.5,"Non-Native 2",4,"spillover2","fp","spillover2 fp",1,0,583,583,0.5,-0.5
"40341",0.5,"Non-Native 2",2,"spillover2","fp","spillover2 fp",3,0,935,935,-0.5,-0.5
"40343",0.5,"Non-Native 2",13,"spillover2","fp","spillover2 fp",2,0,511,511,0.5,0.5
"40345",0.5,"Non-Native 2",19,"spillover2","fp","spillover2 fp",4,0,756,756,-0.5,0.5
"40347",0.5,"Non-Native 2",12,"spillover2","fp","spillover2 fp",1,0,1307,1307,0.5,-0.5
"40349",0.5,"Non-Native 2",10,"spillover2","fp","spillover2 fp",3,0,293,293,-0.5,-0.5
"40351",0.5,"Non-Native 2",3,"spillover2","fp","spillover2 fp",4,0,925,925,-0.5,0.5
"40353",0.5,"Non-Native 2",9,"spillover2","fp","spillover2 fp",2,0,334,334,0.5,0.5
"40355",0.5,"Non-Native 2",21,"spillover2","fp","spillover2 fp",2,0,545,545,0.5,0.5
"40357",0.5,"Non-Native 2",15,"spillover2","fp","spillover2 fp",4,0,476,476,-0.5,0.5
"40359",0.5,"Non-Native 2",18,"spillover2","fp","spillover2 fp",3,0,163,163,-0.5,-0.5
"40361",0.5,"Non-Native 2",6,"spillover2","fp","spillover2 fp",3,0,143,143,-0.5,-0.5
"40363",0.5,"Non-Native 2",5,"spillover2","fp","spillover2 fp",2,0,195,195,0.5,0.5
"40365",0.5,"Non-Native 2",14,"spillover2","fp","spillover2 fp",3,0,386,386,-0.5,-0.5
"40367",0.5,"Non-Native 2",1,"spillover2","fp","spillover2 fp",2,0,348,348,0.5,0.5
"40369",0.5,"Non-Native 2",20,"spillover2","fp","spillover2 fp",1,0,369,369,0.5,-0.5
"40371",0.5,"Non-Native 2",11,"spillover2","fp","spillover2 fp",4,0,433,433,-0.5,0.5
"40373",0.5,"Non-Native 2",7,"spillover2","fp","spillover2 fp",4,0,666,666,-0.5,0.5
"40375",0.5,"Non-Native 2",23,"spillover2","fp","spillover2 fp",4,0,662,662,-0.5,0.5
"40377",0.5,"Non-Native 2",8,"spillover2","fp","spillover2 fp",1,0,350,350,0.5,-0.5
"40379",0.5,"Non-Native 2",17,"spillover2","fp","spillover2 fp",2,0,451,451,0.5,0.5
"40381",0.5,"Non-Native 2",24,"spillover2","fp","spillover2 fp",1,0,262,262,0.5,-0.5
"40383",0.5,"Non-Native 2",22,"spillover2","fp","spillover2 fp",3,0,304,304,-0.5,-0.5
"40385",0.5,"Non-Native 3",18,"spillover2","fp","spillover2 fp",4,0,660,660,-0.5,0.5
"40387",0.5,"Non-Native 3",7,"spillover2","fp","spillover2 fp",1,0,234,234,0.5,-0.5
"40389",0.5,"Non-Native 3",16,"spillover2","fp","spillover2 fp",2,0,805,805,0.5,0.5
"40391",0.5,"Non-Native 3",5,"spillover2","fp","spillover2 fp",3,0,537,537,-0.5,-0.5
"40393",0.5,"Non-Native 3",24,"spillover2","fp","spillover2 fp",2,0,491,491,0.5,0.5
"40395",0.5,"Non-Native 3",4,"spillover2","fp","spillover2 fp",2,0,152,152,0.5,0.5
"40397",0.5,"Non-Native 3",14,"spillover2","fp","spillover2 fp",4,0,792,792,-0.5,0.5
"40399",0.5,"Non-Native 3",1,"spillover2","fp","spillover2 fp",3,0,677,677,-0.5,-0.5
"40401",0.5,"Non-Native 3",9,"spillover2","fp","spillover2 fp",3,0,1242,1242,-0.5,-0.5
"40403",0.5,"Non-Native 3",22,"spillover2","fp","spillover2 fp",4,0,187,187,-0.5,0.5
"40405",0.5,"Non-Native 3",10,"spillover2","fp","spillover2 fp",4,0,799,799,-0.5,0.5
"40407",0.5,"Non-Native 3",6,"spillover2","fp","spillover2 fp",4,0,169,169,-0.5,0.5
"40409",0.5,"Non-Native 3",23,"spillover2","fp","spillover2 fp",1,0,642,642,0.5,-0.5
"40411",0.5,"Non-Native 3",17,"spillover2","fp","spillover2 fp",3,0,678,678,-0.5,-0.5
"40413",0.5,"Non-Native 3",19,"spillover2","fp","spillover2 fp",1,0,459,459,0.5,-0.5
"40415",0.5,"Non-Native 3",13,"spillover2","fp","spillover2 fp",3,0,403,403,-0.5,-0.5
"40417",0.5,"Non-Native 3",20,"spillover2","fp","spillover2 fp",2,0,559,559,0.5,0.5
"40419",0.5,"Non-Native 3",11,"spillover2","fp","spillover2 fp",1,0,588,588,0.5,-0.5
"40421",0.5,"Non-Native 3",2,"spillover2","fp","spillover2 fp",4,0,935,935,-0.5,0.5
"40423",0.5,"Non-Native 3",12,"spillover2","fp","spillover2 fp",2,0,910,910,0.5,0.5
"40425",0.5,"Non-Native 3",21,"spillover2","fp","spillover2 fp",3,0,508,508,-0.5,-0.5
"40427",0.5,"Non-Native 3",15,"spillover2","fp","spillover2 fp",1,0,188,188,0.5,-0.5
"40429",0.5,"Non-Native 3",8,"spillover2","fp","spillover2 fp",2,0,379,379,0.5,0.5
"40431",0.5,"Non-Native 3",3,"spillover2","fp","spillover2 fp",1,0,480,480,0.5,-0.5
"40433",0.5,"Non-Native 4",7,"spillover2","fp","spillover2 fp",2,0,1497,1497,0.5,0.5
"40435",0.5,"Non-Native 4",8,"spillover2","fp","spillover2 fp",3,0,582,582,-0.5,-0.5
"40437",0.5,"Non-Native 4",11,"spillover2","fp","spillover2 fp",2,0,678,678,0.5,0.5
"40439",0.5,"Non-Native 4",22,"spillover2","fp","spillover2 fp",1,1,0,NA,0.5,-0.5
"40441",0.5,"Non-Native 4",1,"spillover2","fp","spillover2 fp",4,0,930,930,-0.5,0.5
"40443",0.5,"Non-Native 4",20,"spillover2","fp","spillover2 fp",3,0,222,222,-0.5,-0.5
"40445",0.5,"Non-Native 4",23,"spillover2","fp","spillover2 fp",2,0,1302,1302,0.5,0.5
"40447",0.5,"Non-Native 4",3,"spillover2","fp","spillover2 fp",2,0,1337,1337,0.5,0.5
"40450",0.5,"Non-Native 4",19,"spillover2","fp","spillover2 fp",2,0,319,319,0.5,0.5
"40452",0.5,"Non-Native 4",13,"spillover2","fp","spillover2 fp",4,0,1783,1783,-0.5,0.5
"40454",0.5,"Non-Native 4",9,"spillover2","fp","spillover2 fp",4,0,734,734,-0.5,0.5
"40456",0.5,"Non-Native 4",2,"spillover2","fp","spillover2 fp",1,0,1531,1531,0.5,-0.5
"40459",0.5,"Non-Native 4",4,"spillover2","fp","spillover2 fp",3,0,1529,1529,-0.5,-0.5
"40461",0.5,"Non-Native 4",12,"spillover2","fp","spillover2 fp",3,0,1068,1068,-0.5,-0.5
"40463",0.5,"Non-Native 4",16,"spillover2","fp","spillover2 fp",3,0,586,586,-0.5,-0.5
"40466",0.5,"Non-Native 4",18,"spillover2","fp","spillover2 fp",1,0,442,442,0.5,-0.5
"40468",0.5,"Non-Native 4",24,"spillover2","fp","spillover2 fp",3,0,602,602,-0.5,-0.5
"40470",0.5,"Non-Native 4",6,"spillover2","fp","spillover2 fp",1,0,354,354,0.5,-0.5
"40472",0.5,"Non-Native 4",17,"spillover2","fp","spillover2 fp",4,0,2755,2755,-0.5,0.5
"40475",0.5,"Non-Native 4",14,"spillover2","fp","spillover2 fp",1,0,1390,1390,0.5,-0.5
"40476",0.5,"Non-Native 5",13,"spillover2","fp","spillover2 fp",1,0,436,436,0.5,-0.5
"40478",0.5,"Non-Native 5",4,"spillover2","fp","spillover2 fp",4,0,1364,1364,-0.5,0.5
"40480",0.5,"Non-Native 5",9,"spillover2","fp","spillover2 fp",1,0,585,585,0.5,-0.5
"40482",0.5,"Non-Native 5",8,"spillover2","fp","spillover2 fp",4,0,950,950,-0.5,0.5
"40484",0.5,"Non-Native 5",7,"spillover2","fp","spillover2 fp",3,0,1247,1247,-0.5,-0.5
"40486",0.5,"Non-Native 5",16,"spillover2","fp","spillover2 fp",4,0,876,876,-0.5,0.5
"40488",0.5,"Non-Native 5",19,"spillover2","fp","spillover2 fp",3,0,750,750,-0.5,-0.5
"40490",0.5,"Non-Native 5",17,"spillover2","fp","spillover2 fp",1,0,429,429,0.5,-0.5
"40492",0.5,"Non-Native 5",3,"spillover2","fp","spillover2 fp",3,0,1195,1195,-0.5,-0.5
"40494",0.5,"Non-Native 5",14,"spillover2","fp","spillover2 fp",2,0,802,802,0.5,0.5
"40496",0.5,"Non-Native 5",1,"spillover2","fp","spillover2 fp",1,0,664,664,0.5,-0.5
"40498",0.5,"Non-Native 5",15,"spillover2","fp","spillover2 fp",3,0,728,728,-0.5,-0.5
"40500",0.5,"Non-Native 5",22,"spillover2","fp","spillover2 fp",2,0,858,858,0.5,0.5
"40502",0.5,"Non-Native 5",18,"spillover2","fp","spillover2 fp",2,0,583,583,0.5,0.5
"40504",0.5,"Non-Native 5",5,"spillover2","fp","spillover2 fp",1,0,715,715,0.5,-0.5
"40506",0.5,"Non-Native 5",2,"spillover2","fp","spillover2 fp",2,0,927,927,0.5,0.5
"40508",0.5,"Non-Native 5",23,"spillover2","fp","spillover2 fp",3,0,823,823,-0.5,-0.5
"40510",0.5,"Non-Native 5",21,"spillover2","fp","spillover2 fp",1,0,539,539,0.5,-0.5
"40512",0.5,"Non-Native 5",20,"spillover2","fp","spillover2 fp",4,0,422,422,-0.5,0.5
"40514",0.5,"Non-Native 5",10,"spillover2","fp","spillover2 fp",2,0,999,999,0.5,0.5
"40516",0.5,"Non-Native 5",12,"spillover2","fp","spillover2 fp",4,0,254,254,-0.5,0.5
"40518",0.5,"Non-Native 5",11,"spillover2","fp","spillover2 fp",3,0,778,778,-0.5,-0.5
"40520",0.5,"Non-Native 5",24,"spillover2","fp","spillover2 fp",4,0,565,565,-0.5,0.5
"40522",0.5,"Non-Native 5",6,"spillover2","fp","spillover2 fp",2,0,558,558,0.5,0.5
"40524",0.5,"Non-Native 6",12,"spillover2","fp","spillover2 fp",1,0,512,512,0.5,-0.5
"40526",0.5,"Non-Native 6",16,"spillover2","fp","spillover2 fp",1,0,226,226,0.5,-0.5
"40528",0.5,"Non-Native 6",13,"spillover2","fp","spillover2 fp",2,0,364,364,0.5,0.5
"40530",0.5,"Non-Native 6",7,"spillover2","fp","spillover2 fp",4,0,574,574,-0.5,0.5
"40532",0.5,"Non-Native 6",18,"spillover2","fp","spillover2 fp",3,0,420,420,-0.5,-0.5
"40534",0.5,"Non-Native 6",21,"spillover2","fp","spillover2 fp",2,0,362,362,0.5,0.5
"40536",0.5,"Non-Native 6",14,"spillover2","fp","spillover2 fp",3,0,524,524,-0.5,-0.5
"40538",0.5,"Non-Native 6",4,"spillover2","fp","spillover2 fp",1,0,162,162,0.5,-0.5
"40540",0.5,"Non-Native 6",5,"spillover2","fp","spillover2 fp",2,0,566,566,0.5,0.5
"40542",0.5,"Non-Native 6",10,"spillover2","fp","spillover2 fp",3,0,528,528,-0.5,-0.5
