"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"15219",-0.5,"Native 38",46,"spillover1","rp","spillover1 rp",8,0,1372,1372,-0.5,0.5
"15221",-0.5,"Native 38",25,"spillover1","rp","spillover1 rp",7,0,444,444,0.5,0.5
"15223",-0.5,"Native 38",27,"spillover1","rp","spillover1 rp",5,0,1161,1161,0.5,-0.5
"15225",-0.5,"Native 38",32,"spillover1","rp","spillover1 rp",6,0,790,790,-0.5,-0.5
"15227",-0.5,"Native 38",43,"spillover1","rp","spillover1 rp",5,0,1071,1071,0.5,-0.5
"15229",-0.5,"Native 38",44,"spillover1","rp","spillover1 rp",6,0,379,379,-0.5,-0.5
"15231",-0.5,"Native 38",37,"spillover1","rp","spillover1 rp",7,0,1793,1793,0.5,0.5
"15233",-0.5,"Native 38",40,"spillover1","rp","spillover1 rp",6,0,440,440,-0.5,-0.5
"15235",-0.5,"Native 38",38,"spillover1","rp","spillover1 rp",8,0,435,435,-0.5,0.5
"15237",-0.5,"Native 38",48,"spillover1","rp","spillover1 rp",6,0,1035,1035,-0.5,-0.5
"15239",-0.5,"Native 38",35,"spillover1","rp","spillover1 rp",5,0,491,491,0.5,-0.5
"15241",-0.5,"Native 38",36,"spillover1","rp","spillover1 rp",6,0,284,284,-0.5,-0.5
"15243",-0.5,"Native 38",28,"spillover1","rp","spillover1 rp",6,0,421,421,-0.5,-0.5
"15245",-0.5,"Native 38",30,"spillover1","rp","spillover1 rp",8,0,330,330,-0.5,0.5
"15247",-0.5,"Native 38",45,"spillover1","rp","spillover1 rp",7,0,406,406,0.5,0.5
"15249",-0.5,"Native 38",33,"spillover1","rp","spillover1 rp",7,0,329,329,0.5,0.5
"15251",-0.5,"Native 38",47,"spillover1","rp","spillover1 rp",5,0,921,921,0.5,-0.5
"15253",-0.5,"Native 38",31,"spillover1","rp","spillover1 rp",5,0,678,678,0.5,-0.5
"15255",-0.5,"Native 38",26,"spillover1","rp","spillover1 rp",8,0,428,428,-0.5,0.5
"15257",-0.5,"Native 38",41,"spillover1","rp","spillover1 rp",7,0,450,450,0.5,0.5
"15259",-0.5,"Native 38",29,"spillover1","rp","spillover1 rp",7,0,289,289,0.5,0.5
"15261",-0.5,"Native 38",34,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5
"15263",-0.5,"Native 38",42,"spillover1","rp","spillover1 rp",8,0,222,222,-0.5,0.5
"15265",-0.5,"Native 39",27,"spillover1","rp","spillover1 rp",6,0,1963,1963,-0.5,-0.5
"15267",-0.5,"Native 39",37,"spillover1","rp","spillover1 rp",8,0,945,945,-0.5,0.5
"15269",-0.5,"Native 39",45,"spillover1","rp","spillover1 rp",8,0,663,663,-0.5,0.5
"15271",-0.5,"Native 39",34,"spillover1","rp","spillover1 rp",5,0,526,526,0.5,-0.5
"15273",-0.5,"Native 39",31,"spillover1","rp","spillover1 rp",6,0,7986,7986,-0.5,-0.5
"15275",-0.5,"Native 39",39,"spillover1","rp","spillover1 rp",6,0,878,878,-0.5,-0.5
"15277",-0.5,"Native 39",46,"spillover1","rp","spillover1 rp",5,0,578,578,0.5,-0.5
"15279",-0.5,"Native 39",40,"spillover1","rp","spillover1 rp",7,0,6519,6519,0.5,0.5
"15281",-0.5,"Native 39",43,"spillover1","rp","spillover1 rp",6,0,3100,3100,-0.5,-0.5
"15283",-0.5,"Native 39",47,"spillover1","rp","spillover1 rp",6,0,1361,1361,-0.5,-0.5
"15285",-0.5,"Native 39",44,"spillover1","rp","spillover1 rp",7,0,1607,1607,0.5,0.5
"15287",-0.5,"Native 39",33,"spillover1","rp","spillover1 rp",8,0,571,571,-0.5,0.5
"15289",-0.5,"Native 39",36,"spillover1","rp","spillover1 rp",7,0,5451,5451,0.5,0.5
"15291",-0.5,"Native 39",41,"spillover1","rp","spillover1 rp",8,0,573,573,-0.5,0.5
"15293",-0.5,"Native 39",25,"spillover1","rp","spillover1 rp",8,0,923,923,-0.5,0.5
"15295",-0.5,"Native 39",38,"spillover1","rp","spillover1 rp",5,0,1949,1949,0.5,-0.5
"15297",-0.5,"Native 39",29,"spillover1","rp","spillover1 rp",8,1,0,NA,-0.5,0.5
"15299",-0.5,"Native 39",48,"spillover1","rp","spillover1 rp",7,0,799,799,0.5,0.5
"15301",-0.5,"Native 39",30,"spillover1","rp","spillover1 rp",5,0,954,954,0.5,-0.5
"15303",-0.5,"Native 39",42,"spillover1","rp","spillover1 rp",5,0,1489,1489,0.5,-0.5
"15305",-0.5,"Native 39",32,"spillover1","rp","spillover1 rp",7,0,3214,3214,0.5,0.5
"15307",-0.5,"Native 39",28,"spillover1","rp","spillover1 rp",7,0,925,925,0.5,0.5
"15309",-0.5,"Native 39",26,"spillover1","rp","spillover1 rp",5,0,1118,1118,0.5,-0.5
"15311",-0.5,"Native 39",35,"spillover1","rp","spillover1 rp",6,0,634,634,-0.5,-0.5
"15314",-0.5,"Native 40",30,"spillover1","rp","spillover1 rp",6,0,555,555,-0.5,-0.5
"15316",-0.5,"Native 40",48,"spillover1","rp","spillover1 rp",8,0,838,838,-0.5,0.5
"15318",-0.5,"Native 40",32,"spillover1","rp","spillover1 rp",8,0,1275,1275,-0.5,0.5
"15320",-0.5,"Native 40",40,"spillover1","rp","spillover1 rp",8,0,1594,1594,-0.5,0.5
"15322",-0.5,"Native 40",36,"spillover1","rp","spillover1 rp",8,0,281,281,-0.5,0.5
"15324",-0.5,"Native 40",31,"spillover1","rp","spillover1 rp",7,0,326,326,0.5,0.5
"15326",-0.5,"Native 40",38,"spillover1","rp","spillover1 rp",6,0,197,197,-0.5,-0.5
"15328",-0.5,"Native 40",27,"spillover1","rp","spillover1 rp",7,0,309,309,0.5,0.5
"15330",-0.5,"Native 40",43,"spillover1","rp","spillover1 rp",7,0,173,173,0.5,0.5
"15332",-0.5,"Native 40",47,"spillover1","rp","spillover1 rp",7,0,300,300,0.5,0.5
"15334",-0.5,"Native 40",28,"spillover1","rp","spillover1 rp",8,0,125,125,-0.5,0.5
"15336",-0.5,"Native 40",42,"spillover1","rp","spillover1 rp",6,0,685,685,-0.5,-0.5
"15338",-0.5,"Native 40",39,"spillover1","rp","spillover1 rp",7,0,395,395,0.5,0.5
"15340",-0.5,"Native 40",45,"spillover1","rp","spillover1 rp",5,0,296,296,0.5,-0.5
"15342",-0.5,"Native 40",26,"spillover1","rp","spillover1 rp",6,0,140,140,-0.5,-0.5
"15344",-0.5,"Native 40",37,"spillover1","rp","spillover1 rp",5,0,168,168,0.5,-0.5
"15346",-0.5,"Native 40",34,"spillover1","rp","spillover1 rp",6,0,187,187,-0.5,-0.5
"15348",-0.5,"Native 40",25,"spillover1","rp","spillover1 rp",5,0,287,287,0.5,-0.5
"15350",-0.5,"Native 40",29,"spillover1","rp","spillover1 rp",5,0,244,244,0.5,-0.5
"15352",-0.5,"Native 40",33,"spillover1","rp","spillover1 rp",5,0,158,158,0.5,-0.5
"15354",-0.5,"Native 40",44,"spillover1","rp","spillover1 rp",8,0,271,271,-0.5,0.5
"15356",-0.5,"Native 40",46,"spillover1","rp","spillover1 rp",6,0,261,261,-0.5,-0.5
"15358",-0.5,"Native 40",41,"spillover1","rp","spillover1 rp",5,0,143,143,0.5,-0.5
"15360",-0.5,"Native 40",35,"spillover1","rp","spillover1 rp",7,0,303,303,0.5,0.5
"47924",0.5,"Non-Native 1",28,"spillover1","rp","spillover1 rp",8,0,610,610,-0.5,0.5
"47926",0.5,"Non-Native 1",46,"spillover1","rp","spillover1 rp",6,0,3348,3348,-0.5,-0.5
"47928",0.5,"Non-Native 1",40,"spillover1","rp","spillover1 rp",8,0,850,850,-0.5,0.5
"47930",0.5,"Non-Native 1",25,"spillover1","rp","spillover1 rp",5,0,2998,2998,0.5,-0.5
"47932",0.5,"Non-Native 1",42,"spillover1","rp","spillover1 rp",6,0,500,500,-0.5,-0.5
"47934",0.5,"Non-Native 1",37,"spillover1","rp","spillover1 rp",5,0,2149,2149,0.5,-0.5
"47936",0.5,"Non-Native 1",26,"spillover1","rp","spillover1 rp",6,0,971,971,-0.5,-0.5
"47938",0.5,"Non-Native 1",30,"spillover1","rp","spillover1 rp",6,0,2455,2455,-0.5,-0.5
"47940",0.5,"Non-Native 1",32,"spillover1","rp","spillover1 rp",8,0,2576,2576,-0.5,0.5
"47942",0.5,"Non-Native 1",31,"spillover1","rp","spillover1 rp",7,0,1372,1372,0.5,0.5
"47944",0.5,"Non-Native 1",47,"spillover1","rp","spillover1 rp",7,0,1436,1436,0.5,0.5
"47946",0.5,"Non-Native 1",44,"spillover1","rp","spillover1 rp",8,0,550,550,-0.5,0.5
"47948",0.5,"Non-Native 1",27,"spillover1","rp","spillover1 rp",7,0,2031,2031,0.5,0.5
"47950",0.5,"Non-Native 1",33,"spillover1","rp","spillover1 rp",5,0,651,651,0.5,-0.5
"47952",0.5,"Non-Native 1",45,"spillover1","rp","spillover1 rp",5,0,3542,3542,0.5,-0.5
"47954",0.5,"Non-Native 1",34,"spillover1","rp","spillover1 rp",6,0,390,390,-0.5,-0.5
"47956",0.5,"Non-Native 1",35,"spillover1","rp","spillover1 rp",7,0,2415,2415,0.5,0.5
"47958",0.5,"Non-Native 1",29,"spillover1","rp","spillover1 rp",5,0,802,802,0.5,-0.5
"47960",0.5,"Non-Native 1",41,"spillover1","rp","spillover1 rp",5,0,4145,4145,0.5,-0.5
"47962",0.5,"Non-Native 1",38,"spillover1","rp","spillover1 rp",6,0,377,377,-0.5,-0.5
"47964",0.5,"Non-Native 1",43,"spillover1","rp","spillover1 rp",7,0,824,824,0.5,0.5
"47966",0.5,"Non-Native 1",39,"spillover1","rp","spillover1 rp",7,0,4800,4800,0.5,0.5
"47968",0.5,"Non-Native 1",48,"spillover1","rp","spillover1 rp",8,0,3727,3727,-0.5,0.5
"47970",0.5,"Non-Native 1",36,"spillover1","rp","spillover1 rp",8,0,298,298,-0.5,0.5
"47972",0.5,"Non-Native 2",32,"spillover1","rp","spillover1 rp",5,0,1577,1577,0.5,-0.5
"47974",0.5,"Non-Native 2",48,"spillover1","rp","spillover1 rp",5,0,1990,1990,0.5,-0.5
"47976",0.5,"Non-Native 2",40,"spillover1","rp","spillover1 rp",5,1,0,NA,0.5,-0.5
"47978",0.5,"Non-Native 2",28,"spillover1","rp","spillover1 rp",5,0,1609,1609,0.5,-0.5
"47980",0.5,"Non-Native 2",38,"spillover1","rp","spillover1 rp",7,0,1883,1883,0.5,0.5
"47982",0.5,"Non-Native 2",42,"spillover1","rp","spillover1 rp",7,0,595,595,0.5,0.5
"47984",0.5,"Non-Native 2",37,"spillover1","rp","spillover1 rp",6,0,733,733,-0.5,-0.5
"47986",0.5,"Non-Native 2",29,"spillover1","rp","spillover1 rp",6,0,353,353,-0.5,-0.5
"47988",0.5,"Non-Native 2",45,"spillover1","rp","spillover1 rp",6,0,504,504,-0.5,-0.5
"47990",0.5,"Non-Native 2",41,"spillover1","rp","spillover1 rp",6,0,667,667,-0.5,-0.5
"47992",0.5,"Non-Native 2",35,"spillover1","rp","spillover1 rp",8,0,300,300,-0.5,0.5
"47994",0.5,"Non-Native 2",44,"spillover1","rp","spillover1 rp",5,0,1174,1174,0.5,-0.5
"47996",0.5,"Non-Native 2",46,"spillover1","rp","spillover1 rp",7,0,200,200,0.5,0.5
"47998",0.5,"Non-Native 2",26,"spillover1","rp","spillover1 rp",7,0,657,657,0.5,0.5
"48000",0.5,"Non-Native 2",25,"spillover1","rp","spillover1 rp",6,1,0,NA,-0.5,-0.5
"48002",0.5,"Non-Native 2",47,"spillover1","rp","spillover1 rp",8,0,270,270,-0.5,0.5
"48004",0.5,"Non-Native 2",34,"spillover1","rp","spillover1 rp",7,0,427,427,0.5,0.5
"48006",0.5,"Non-Native 2",43,"spillover1","rp","spillover1 rp",8,0,423,423,-0.5,0.5
"48008",0.5,"Non-Native 2",33,"spillover1","rp","spillover1 rp",6,0,559,559,-0.5,-0.5
"48010",0.5,"Non-Native 2",39,"spillover1","rp","spillover1 rp",8,0,692,692,-0.5,0.5
"48012",0.5,"Non-Native 2",30,"spillover1","rp","spillover1 rp",7,0,1239,1239,0.5,0.5
"48014",0.5,"Non-Native 2",31,"spillover1","rp","spillover1 rp",8,0,482,482,-0.5,0.5
"48016",0.5,"Non-Native 2",36,"spillover1","rp","spillover1 rp",5,0,639,639,0.5,-0.5
"48018",0.5,"Non-Native 2",27,"spillover1","rp","spillover1 rp",8,0,200,200,-0.5,0.5
"48020",0.5,"Non-Native 3",36,"spillover1","rp","spillover1 rp",6,0,582,582,-0.5,-0.5
"48022",0.5,"Non-Native 3",27,"spillover1","rp","spillover1 rp",5,0,13385,13385,0.5,-0.5
"48024",0.5,"Non-Native 3",37,"spillover1","rp","spillover1 rp",7,0,1965,1965,0.5,0.5
"48026",0.5,"Non-Native 3",41,"spillover1","rp","spillover1 rp",7,0,20211,20211,0.5,0.5
"48028",0.5,"Non-Native 3",26,"spillover1","rp","spillover1 rp",8,0,1198,1198,-0.5,0.5
"48030",0.5,"Non-Native 3",45,"spillover1","rp","spillover1 rp",7,0,1216,1216,0.5,0.5
"48032",0.5,"Non-Native 3",42,"spillover1","rp","spillover1 rp",8,0,480,480,-0.5,0.5
"48034",0.5,"Non-Native 3",47,"spillover1","rp","spillover1 rp",5,0,1231,1231,0.5,-0.5
"48036",0.5,"Non-Native 3",29,"spillover1","rp","spillover1 rp",7,0,977,977,0.5,0.5
"48038",0.5,"Non-Native 3",34,"spillover1","rp","spillover1 rp",8,0,863,863,-0.5,0.5
"48040",0.5,"Non-Native 3",39,"spillover1","rp","spillover1 rp",5,0,1009,1009,0.5,-0.5
"48042",0.5,"Non-Native 3",48,"spillover1","rp","spillover1 rp",6,0,5923,5923,-0.5,-0.5
"48044",0.5,"Non-Native 3",44,"spillover1","rp","spillover1 rp",6,0,742,742,-0.5,-0.5
"48046",0.5,"Non-Native 3",43,"spillover1","rp","spillover1 rp",5,0,1211,1211,0.5,-0.5
"48048",0.5,"Non-Native 3",28,"spillover1","rp","spillover1 rp",6,0,580,580,-0.5,-0.5
"48050",0.5,"Non-Native 3",40,"spillover1","rp","spillover1 rp",6,0,642,642,-0.5,-0.5
"48052",0.5,"Non-Native 3",30,"spillover1","rp","spillover1 rp",8,0,532,532,-0.5,0.5
"48054",0.5,"Non-Native 3",32,"spillover1","rp","spillover1 rp",6,0,385,385,-0.5,-0.5
"48056",0.5,"Non-Native 3",25,"spillover1","rp","spillover1 rp",7,0,4463,4463,0.5,0.5
"48058",0.5,"Non-Native 3",38,"spillover1","rp","spillover1 rp",8,0,1024,1024,-0.5,0.5
"48060",0.5,"Non-Native 3",33,"spillover1","rp","spillover1 rp",7,0,717,717,0.5,0.5
"48062",0.5,"Non-Native 3",31,"spillover1","rp","spillover1 rp",5,0,1594,1594,0.5,-0.5
"48064",0.5,"Non-Native 3",46,"spillover1","rp","spillover1 rp",8,0,1053,1053,-0.5,0.5
"48066",0.5,"Non-Native 3",35,"spillover1","rp","spillover1 rp",5,0,1372,1372,0.5,-0.5
"48068",0.5,"Non-Native 4",28,"spillover1","rp","spillover1 rp",7,0,8277,8277,0.5,0.5
"48070",0.5,"Non-Native 4",31,"spillover1","rp","spillover1 rp",6,0,2867,2867,-0.5,-0.5
"48072",0.5,"Non-Native 4",44,"spillover1","rp","spillover1 rp",7,0,7472,7472,0.5,0.5
"48074",0.5,"Non-Native 4",26,"spillover1","rp","spillover1 rp",5,0,1744,1744,0.5,-0.5
"48076",0.5,"Non-Native 4",37,"spillover1","rp","spillover1 rp",8,0,1160,1160,-0.5,0.5
"48078",0.5,"Non-Native 4",32,"spillover1","rp","spillover1 rp",7,0,10240,10240,0.5,0.5
"48080",0.5,"Non-Native 4",36,"spillover1","rp","spillover1 rp",7,0,2284,2284,0.5,0.5
"48082",0.5,"Non-Native 4",38,"spillover1","rp","spillover1 rp",5,0,1574,1574,0.5,-0.5
"48084",0.5,"Non-Native 4",46,"spillover1","rp","spillover1 rp",5,0,1762,1762,0.5,-0.5
"48085",0.5,"Non-Native 4",29,"spillover1","rp","spillover1 rp",8,0,686,686,-0.5,0.5
"48087",0.5,"Non-Native 4",43,"spillover1","rp","spillover1 rp",6,0,1236,1236,-0.5,-0.5
"48089",0.5,"Non-Native 4",33,"spillover1","rp","spillover1 rp",8,0,1199,1199,-0.5,0.5
"48091",0.5,"Non-Native 4",45,"spillover1","rp","spillover1 rp",8,0,1687,1687,-0.5,0.5
"48093",0.5,"Non-Native 4",30,"spillover1","rp","spillover1 rp",5,0,5121,5121,0.5,-0.5
"48094",0.5,"Non-Native 4",40,"spillover1","rp","spillover1 rp",7,0,10939,10939,0.5,0.5
"48096",0.5,"Non-Native 4",41,"spillover1","rp","spillover1 rp",8,0,1609,1609,-0.5,0.5
"48098",0.5,"Non-Native 4",48,"spillover1","rp","spillover1 rp",7,0,4970,4970,0.5,0.5
"48100",0.5,"Non-Native 4",42,"spillover1","rp","spillover1 rp",5,0,864,864,0.5,-0.5
"48101",0.5,"Non-Native 4",25,"spillover1","rp","spillover1 rp",8,0,921,921,-0.5,0.5
"48103",0.5,"Non-Native 4",27,"spillover1","rp","spillover1 rp",6,0,1663,1663,-0.5,-0.5
"48105",0.5,"Non-Native 4",47,"spillover1","rp","spillover1 rp",6,0,1138,1138,-0.5,-0.5
"48107",0.5,"Non-Native 4",39,"spillover1","rp","spillover1 rp",6,0,2127,2127,-0.5,-0.5
"48109",0.5,"Non-Native 4",34,"spillover1","rp","spillover1 rp",5,0,1492,1492,0.5,-0.5
"48110",0.5,"Non-Native 4",35,"spillover1","rp","spillover1 rp",6,0,763,763,-0.5,-0.5
"48113",0.5,"Non-Native 5",42,"spillover1","rp","spillover1 rp",6,0,402,402,-0.5,-0.5
"48115",0.5,"Non-Native 5",47,"spillover1","rp","spillover1 rp",7,0,2276,2276,0.5,0.5
"48117",0.5,"Non-Native 5",25,"spillover1","rp","spillover1 rp",5,0,918,918,0.5,-0.5
"48119",0.5,"Non-Native 5",43,"spillover1","rp","spillover1 rp",7,0,1821,1821,0.5,0.5
"48121",0.5,"Non-Native 5",33,"spillover1","rp","spillover1 rp",5,0,531,531,0.5,-0.5
"48123",0.5,"Non-Native 5",41,"spillover1","rp","spillover1 rp",5,0,2232,2232,0.5,-0.5
"48125",0.5,"Non-Native 5",29,"spillover1","rp","spillover1 rp",5,0,1023,1023,0.5,-0.5
"48127",0.5,"Non-Native 5",39,"spillover1","rp","spillover1 rp",7,0,1165,1165,0.5,0.5
"48129",0.5,"Non-Native 5",40,"spillover1","rp","spillover1 rp",8,0,884,884,-0.5,0.5
"48131",0.5,"Non-Native 5",28,"spillover1","rp","spillover1 rp",8,0,784,784,-0.5,0.5
"48133",0.5,"Non-Native 5",46,"spillover1","rp","spillover1 rp",6,0,907,907,-0.5,-0.5
"48135",0.5,"Non-Native 5",31,"spillover1","rp","spillover1 rp",7,0,1728,1728,0.5,0.5
"48137",0.5,"Non-Native 5",36,"spillover1","rp","spillover1 rp",8,0,499,499,-0.5,0.5
"48139",0.5,"Non-Native 5",27,"spillover1","rp","spillover1 rp",7,0,3105,3105,0.5,0.5
"48141",0.5,"Non-Native 5",38,"spillover1","rp","spillover1 rp",6,0,1129,1129,-0.5,-0.5
"48143",0.5,"Non-Native 5",26,"spillover1","rp","spillover1 rp",6,0,1019,1019,-0.5,-0.5
"48145",0.5,"Non-Native 5",44,"spillover1","rp","spillover1 rp",8,0,1466,1466,-0.5,0.5
"48147",0.5,"Non-Native 5",45,"spillover1","rp","spillover1 rp",5,0,1810,1810,0.5,-0.5
"48149",0.5,"Non-Native 5",30,"spillover1","rp","spillover1 rp",6,0,406,406,-0.5,-0.5
"48151",0.5,"Non-Native 5",32,"spillover1","rp","spillover1 rp",8,0,1329,1329,-0.5,0.5
"48153",0.5,"Non-Native 5",37,"spillover1","rp","spillover1 rp",5,0,1619,1619,0.5,-0.5
"48155",0.5,"Non-Native 5",34,"spillover1","rp","spillover1 rp",6,0,492,492,-0.5,-0.5
"48157",0.5,"Non-Native 5",48,"spillover1","rp","spillover1 rp",8,0,457,457,-0.5,0.5
"48159",0.5,"Non-Native 5",35,"spillover1","rp","spillover1 rp",7,0,1337,1337,0.5,0.5
"48161",0.5,"Non-Native 6",42,"spillover1","rp","spillover1 rp",7,0,4828,4828,0.5,0.5
"48163",0.5,"Non-Native 6",36,"spillover1","rp","spillover1 rp",5,0,1050,1050,0.5,-0.5
"48165",0.5,"Non-Native 6",30,"spillover1","rp","spillover1 rp",7,0,1270,1270,0.5,0.5
"48167",0.5,"Non-Native 6",26,"spillover1","rp","spillover1 rp",7,0,4922,4922,0.5,0.5
"48169",0.5,"Non-Native 6",27,"spillover1","rp","spillover1 rp",8,0,3392,3392,-0.5,0.5
"48171",0.5,"Non-Native 6",28,"spillover1","rp","spillover1 rp",5,0,2554,2554,0.5,-0.5
"48173",0.5,"Non-Native 6",35,"spillover1","rp","spillover1 rp",8,0,836,836,-0.5,0.5
"48175",0.5,"Non-Native 6",47,"spillover1","rp","spillover1 rp",8,0,1994,1994,-0.5,0.5
"48177",0.5,"Non-Native 6",43,"spillover1","rp","spillover1 rp",8,0,1478,1478,-0.5,0.5
"48179",0.5,"Non-Native 6",34,"spillover1","rp","spillover1 rp",7,0,1726,1726,0.5,0.5
"48181",0.5,"Non-Native 6",48,"spillover1","rp","spillover1 rp",5,0,4334,4334,0.5,-0.5
"48183",0.5,"Non-Native 6",39,"spillover1","rp","spillover1 rp",8,0,1892,1892,-0.5,0.5
"48185",0.5,"Non-Native 6",45,"spillover1","rp","spillover1 rp",6,0,528,528,-0.5,-0.5
"48187",0.5,"Non-Native 6",33,"spillover1","rp","spillover1 rp",6,0,1238,1238,-0.5,-0.5
"48189",0.5,"Non-Native 6",29,"spillover1","rp","spillover1 rp",6,0,396,396,-0.5,-0.5
"48191",0.5,"Non-Native 6",32,"spillover1","rp","spillover1 rp",5,0,2522,2522,0.5,-0.5
"48193",0.5,"Non-Native 6",41,"spillover1","rp","spillover1 rp",6,0,2274,2274,-0.5,-0.5
"48195",0.5,"Non-Native 6",31,"spillover1","rp","spillover1 rp",8,0,1418,1418,-0.5,0.5
"48196",0.5,"Non-Native 6",40,"spillover1","rp","spillover1 rp",5,0,4486,4486,0.5,-0.5
"48198",0.5,"Non-Native 6",25,"spillover1","rp","spillover1 rp",6,0,812,812,-0.5,-0.5
"48200",0.5,"Non-Native 6",46,"spillover1","rp","spillover1 rp",7,0,1900,1900,0.5,0.5
"48202",0.5,"Non-Native 6",44,"spillover1","rp","spillover1 rp",5,0,2798,2798,0.5,-0.5
"48204",0.5,"Non-Native 6",38,"spillover1","rp","spillover1 rp",7,0,2050,2050,0.5,0.5
"48206",0.5,"Non-Native 6",37,"spillover1","rp","spillover1 rp",6,0,826,826,-0.5,-0.5
"48207",0.5,"Non-Native 7",47,"spillover1","rp","spillover1 rp",5,0,1009,1009,0.5,-0.5
"48209",0.5,"Non-Native 7",31,"spillover1","rp","spillover1 rp",5,0,1823,1823,0.5,-0.5
"48211",0.5,"Non-Native 7",30,"spillover1","rp","spillover1 rp",8,0,325,325,-0.5,0.5
"48213",0.5,"Non-Native 7",44,"spillover1","rp","spillover1 rp",6,0,309,309,-0.5,-0.5
"48215",0.5,"Non-Native 7",42,"spillover1","rp","spillover1 rp",8,0,236,236,-0.5,0.5
"48217",0.5,"Non-Native 7",38,"spillover1","rp","spillover1 rp",8,0,491,491,-0.5,0.5
"48219",0.5,"Non-Native 7",39,"spillover1","rp","spillover1 rp",5,0,1190,1190,0.5,-0.5
"48221",0.5,"Non-Native 7",37,"spillover1","rp","spillover1 rp",7,0,385,385,0.5,0.5
"48223",0.5,"Non-Native 7",28,"spillover1","rp","spillover1 rp",6,0,415,415,-0.5,-0.5
"48225",0.5,"Non-Native 7",27,"spillover1","rp","spillover1 rp",5,0,211,211,0.5,-0.5
"48227",0.5,"Non-Native 7",34,"spillover1","rp","spillover1 rp",8,0,257,257,-0.5,0.5
"48229",0.5,"Non-Native 7",32,"spillover1","rp","spillover1 rp",6,0,408,408,-0.5,-0.5
"48231",0.5,"Non-Native 7",36,"spillover1","rp","spillover1 rp",6,0,156,156,-0.5,-0.5
"48233",0.5,"Non-Native 7",35,"spillover1","rp","spillover1 rp",5,0,468,468,0.5,-0.5
"48235",0.5,"Non-Native 7",45,"spillover1","rp","spillover1 rp",7,0,528,528,0.5,0.5
"48237",0.5,"Non-Native 7",33,"spillover1","rp","spillover1 rp",7,0,191,191,0.5,0.5
"48239",0.5,"Non-Native 7",29,"spillover1","rp","spillover1 rp",7,0,567,567,0.5,0.5
"48241",0.5,"Non-Native 7",48,"spillover1","rp","spillover1 rp",6,0,332,332,-0.5,-0.5
"48243",0.5,"Non-Native 7",26,"spillover1","rp","spillover1 rp",8,0,580,580,-0.5,0.5
"48245",0.5,"Non-Native 7",41,"spillover1","rp","spillover1 rp",7,0,4226,4226,0.5,0.5
"48247",0.5,"Non-Native 7",25,"spillover1","rp","spillover1 rp",7,0,277,277,0.5,0.5
"48249",0.5,"Non-Native 7",40,"spillover1","rp","spillover1 rp",6,0,222,222,-0.5,-0.5
"48251",0.5,"Non-Native 7",43,"spillover1","rp","spillover1 rp",5,0,618,618,0.5,-0.5
"48253",0.5,"Non-Native 7",46,"spillover1","rp","spillover1 rp",8,0,187,187,-0.5,0.5
"48255",0.5,"Non-Native 8",41,"spillover1","rp","spillover1 rp",8,0,926,926,-0.5,0.5
"48257",0.5,"Non-Native 8",43,"spillover1","rp","spillover1 rp",6,0,388,388,-0.5,-0.5
"48259",0.5,"Non-Native 8",48,"spillover1","rp","spillover1 rp",7,0,1930,1930,0.5,0.5
"48261",0.5,"Non-Native 8",44,"spillover1","rp","spillover1 rp",7,0,368,368,0.5,0.5
"48263",0.5,"Non-Native 8",28,"spillover1","rp","spillover1 rp",7,0,11468,11468,0.5,0.5
"48265",0.5,"Non-Native 8",45,"spillover1","rp","spillover1 rp",8,0,386,386,-0.5,0.5
"48267",0.5,"Non-Native 8",27,"spillover1","rp","spillover1 rp",6,0,5154,5154,-0.5,-0.5
"48269",0.5,"Non-Native 8",47,"spillover1","rp","spillover1 rp",6,0,2354,2354,-0.5,-0.5
"48271",0.5,"Non-Native 8",36,"spillover1","rp","spillover1 rp",7,0,8184,8184,0.5,0.5
"48273",0.5,"Non-Native 8",35,"spillover1","rp","spillover1 rp",6,0,806,806,-0.5,-0.5
"48275",0.5,"Non-Native 8",31,"spillover1","rp","spillover1 rp",6,0,2874,2874,-0.5,-0.5
"48277",0.5,"Non-Native 8",33,"spillover1","rp","spillover1 rp",8,0,638,638,-0.5,0.5
"48279",0.5,"Non-Native 8",30,"spillover1","rp","spillover1 rp",5,0,4348,4348,0.5,-0.5
"48281",0.5,"Non-Native 8",29,"spillover1","rp","spillover1 rp",8,0,1770,1770,-0.5,0.5
"48283",0.5,"Non-Native 8",46,"spillover1","rp","spillover1 rp",5,0,1142,1142,0.5,-0.5
"48285",0.5,"Non-Native 8",40,"spillover1","rp","spillover1 rp",7,0,886,886,0.5,0.5
"48287",0.5,"Non-Native 8",34,"spillover1","rp","spillover1 rp",5,0,1968,1968,0.5,-0.5
"48289",0.5,"Non-Native 8",25,"spillover1","rp","spillover1 rp",8,0,1252,1252,-0.5,0.5
"48291",0.5,"Non-Native 8",38,"spillover1","rp","spillover1 rp",5,0,1746,1746,0.5,-0.5
"48293",0.5,"Non-Native 8",26,"spillover1","rp","spillover1 rp",5,0,1010,1010,0.5,-0.5
"48295",0.5,"Non-Native 8",42,"spillover1","rp","spillover1 rp",5,0,756,756,0.5,-0.5
"48297",0.5,"Non-Native 8",37,"spillover1","rp","spillover1 rp",8,0,1210,1210,-0.5,0.5
