"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"19743",-0.5,"Native 12",38,"spillover2","rp","spillover2 rp",7,0,253,253,0.5,0.5
"19745",-0.5,"Native 12",27,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"19747",-0.5,"Native 12",41,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"19749",-0.5,"Native 12",29,"spillover2","rp","spillover2 rp",6,0,153,153,-0.5,-0.5
"19751",-0.5,"Native 12",35,"spillover2","rp","spillover2 rp",8,0,1039,1039,-0.5,0.5
"19753",-0.5,"Native 12",40,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"19755",-0.5,"Native 12",33,"spillover2","rp","spillover2 rp",6,0,325,325,-0.5,-0.5
"19757",-0.5,"Native 12",36,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"19759",-0.5,"Native 12",47,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"19761",-0.5,"Native 12",34,"spillover2","rp","spillover2 rp",7,0,181,181,0.5,0.5
"19763",-0.5,"Native 12",48,"spillover2","rp","spillover2 rp",5,0,173,173,0.5,-0.5
"19765",-0.5,"Native 12",32,"spillover2","rp","spillover2 rp",5,0,1901,1901,0.5,-0.5
"19767",-0.5,"Native 12",42,"spillover2","rp","spillover2 rp",7,0,167,167,0.5,0.5
"19769",-0.5,"Native 12",30,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"19771",-0.5,"Native 12",28,"spillover2","rp","spillover2 rp",5,0,199,199,0.5,-0.5
"19773",-0.5,"Native 12",44,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"19775",-0.5,"Native 12",45,"spillover2","rp","spillover2 rp",6,0,176,176,-0.5,-0.5
"19778",-0.5,"Native 13",34,"spillover2","rp","spillover2 rp",5,0,379,379,0.5,-0.5
"19780",-0.5,"Native 13",27,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"19782",-0.5,"Native 13",39,"spillover2","rp","spillover2 rp",6,0,2387,2387,-0.5,-0.5
"19784",-0.5,"Native 13",40,"spillover2","rp","spillover2 rp",7,0,205,205,0.5,0.5
"19786",-0.5,"Native 13",32,"spillover2","rp","spillover2 rp",7,0,390,390,0.5,0.5
"19788",-0.5,"Native 13",46,"spillover2","rp","spillover2 rp",5,0,1475,1475,0.5,-0.5
"19790",-0.5,"Native 13",41,"spillover2","rp","spillover2 rp",8,0,209,209,-0.5,0.5
"19792",-0.5,"Native 13",33,"spillover2","rp","spillover2 rp",8,0,1454,1454,-0.5,0.5
"19794",-0.5,"Native 13",45,"spillover2","rp","spillover2 rp",8,0,196,196,-0.5,0.5
"19796",-0.5,"Native 13",36,"spillover2","rp","spillover2 rp",7,0,339,339,0.5,0.5
"19798",-0.5,"Native 13",43,"spillover2","rp","spillover2 rp",6,0,222,222,-0.5,-0.5
"19800",-0.5,"Native 13",42,"spillover2","rp","spillover2 rp",5,0,179,179,0.5,-0.5
"19802",-0.5,"Native 13",37,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"19804",-0.5,"Native 13",29,"spillover2","rp","spillover2 rp",8,0,515,515,-0.5,0.5
"19806",-0.5,"Native 13",48,"spillover2","rp","spillover2 rp",7,0,186,186,0.5,0.5
"19808",-0.5,"Native 13",44,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"19810",-0.5,"Native 13",47,"spillover2","rp","spillover2 rp",6,0,1510,1510,-0.5,-0.5
"19812",-0.5,"Native 13",35,"spillover2","rp","spillover2 rp",6,0,508,508,-0.5,-0.5
"19814",-0.5,"Native 13",30,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"19816",-0.5,"Native 13",26,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"19818",-0.5,"Native 13",25,"spillover2","rp","spillover2 rp",8,0,1423,1423,-0.5,0.5
"19820",-0.5,"Native 13",38,"spillover2","rp","spillover2 rp",5,0,2490,2490,0.5,-0.5
"19822",-0.5,"Native 13",28,"spillover2","rp","spillover2 rp",7,0,7222,7222,0.5,0.5
"19824",-0.5,"Native 13",31,"spillover2","rp","spillover2 rp",6,0,737,737,-0.5,-0.5
"19826",-0.5,"Native 14",30,"spillover2","rp","spillover2 rp",6,0,395,395,-0.5,-0.5
"19828",-0.5,"Native 14",35,"spillover2","rp","spillover2 rp",7,0,1312,1312,0.5,0.5
"19830",-0.5,"Native 14",29,"spillover2","rp","spillover2 rp",5,0,437,437,0.5,-0.5
"19832",-0.5,"Native 14",40,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"19834",-0.5,"Native 14",44,"spillover2","rp","spillover2 rp",8,0,409,409,-0.5,0.5
"19836",-0.5,"Native 14",45,"spillover2","rp","spillover2 rp",5,0,169,169,0.5,-0.5
"19838",-0.5,"Native 14",25,"spillover2","rp","spillover2 rp",5,0,192,192,0.5,-0.5
"19840",-0.5,"Native 14",48,"spillover2","rp","spillover2 rp",8,0,3406,3406,-0.5,0.5
"19842",-0.5,"Native 14",46,"spillover2","rp","spillover2 rp",6,0,413,413,-0.5,-0.5
"19844",-0.5,"Native 14",33,"spillover2","rp","spillover2 rp",5,0,188,188,0.5,-0.5
"19846",-0.5,"Native 14",26,"spillover2","rp","spillover2 rp",6,0,151,151,-0.5,-0.5
"19848",-0.5,"Native 14",37,"spillover2","rp","spillover2 rp",5,0,211,211,0.5,-0.5
"19850",-0.5,"Native 14",38,"spillover2","rp","spillover2 rp",6,0,198,198,-0.5,-0.5
"19852",-0.5,"Native 14",34,"spillover2","rp","spillover2 rp",6,0,191,191,-0.5,-0.5
"19854",-0.5,"Native 14",43,"spillover2","rp","spillover2 rp",7,0,157,157,0.5,0.5
"19856",-0.5,"Native 14",32,"spillover2","rp","spillover2 rp",8,0,3666,3666,-0.5,0.5
"19858",-0.5,"Native 14",27,"spillover2","rp","spillover2 rp",7,0,887,887,0.5,0.5
"19860",-0.5,"Native 14",42,"spillover2","rp","spillover2 rp",6,0,577,577,-0.5,-0.5
"19862",-0.5,"Native 14",47,"spillover2","rp","spillover2 rp",7,0,162,162,0.5,0.5
"19864",-0.5,"Native 14",41,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"19866",-0.5,"Native 14",28,"spillover2","rp","spillover2 rp",8,0,1018,1018,-0.5,0.5
"19868",-0.5,"Native 14",39,"spillover2","rp","spillover2 rp",7,0,1005,1005,0.5,0.5
"19870",-0.5,"Native 14",31,"spillover2","rp","spillover2 rp",7,0,200,200,0.5,0.5
"19872",-0.5,"Native 14",36,"spillover2","rp","spillover2 rp",8,0,792,792,-0.5,0.5
"19873",-0.5,"Native 15",27,"spillover2","rp","spillover2 rp",8,0,219,219,-0.5,0.5
"19875",-0.5,"Native 15",33,"spillover2","rp","spillover2 rp",6,0,223,223,-0.5,-0.5
"19877",-0.5,"Native 15",25,"spillover2","rp","spillover2 rp",6,0,439,439,-0.5,-0.5
"19879",-0.5,"Native 15",28,"spillover2","rp","spillover2 rp",5,0,178,178,0.5,-0.5
"19881",-0.5,"Native 15",31,"spillover2","rp","spillover2 rp",8,0,158,158,-0.5,0.5
"19883",-0.5,"Native 15",43,"spillover2","rp","spillover2 rp",8,0,940,940,-0.5,0.5
"19885",-0.5,"Native 15",35,"spillover2","rp","spillover2 rp",8,0,359,359,-0.5,0.5
"19887",-0.5,"Native 15",38,"spillover2","rp","spillover2 rp",7,0,566,566,0.5,0.5
"19889",-0.5,"Native 15",47,"spillover2","rp","spillover2 rp",8,0,230,230,-0.5,0.5
"19891",-0.5,"Native 15",34,"spillover2","rp","spillover2 rp",7,0,264,264,0.5,0.5
"19893",-0.5,"Native 15",42,"spillover2","rp","spillover2 rp",7,0,373,373,0.5,0.5
"19895",-0.5,"Native 15",39,"spillover2","rp","spillover2 rp",8,0,1408,1408,-0.5,0.5
"19897",-0.5,"Native 15",32,"spillover2","rp","spillover2 rp",5,0,785,785,0.5,-0.5
"19899",-0.5,"Native 15",30,"spillover2","rp","spillover2 rp",7,0,222,222,0.5,0.5
"19901",-0.5,"Native 15",48,"spillover2","rp","spillover2 rp",5,0,387,387,0.5,-0.5
"19903",-0.5,"Native 15",45,"spillover2","rp","spillover2 rp",6,0,356,356,-0.5,-0.5
"19905",-0.5,"Native 15",46,"spillover2","rp","spillover2 rp",7,0,612,612,0.5,0.5
"19907",-0.5,"Native 15",37,"spillover2","rp","spillover2 rp",6,0,183,183,-0.5,-0.5
"19909",-0.5,"Native 15",36,"spillover2","rp","spillover2 rp",5,0,198,198,0.5,-0.5
"19911",-0.5,"Native 15",29,"spillover2","rp","spillover2 rp",6,0,185,185,-0.5,-0.5
"19913",-0.5,"Native 15",40,"spillover2","rp","spillover2 rp",5,0,128,128,0.5,-0.5
"19915",-0.5,"Native 15",44,"spillover2","rp","spillover2 rp",5,0,145,145,0.5,-0.5
"19917",-0.5,"Native 15",41,"spillover2","rp","spillover2 rp",6,0,157,157,-0.5,-0.5
"19919",-0.5,"Native 15",26,"spillover2","rp","spillover2 rp",7,0,495,495,0.5,0.5
"19921",-0.5,"Native 16",25,"spillover2","rp","spillover2 rp",7,0,732,732,0.5,0.5
"19923",-0.5,"Native 16",29,"spillover2","rp","spillover2 rp",7,0,515,515,0.5,0.5
"19925",-0.5,"Native 16",35,"spillover2","rp","spillover2 rp",5,0,1223,1223,0.5,-0.5
"19927",-0.5,"Native 16",32,"spillover2","rp","spillover2 rp",6,0,487,487,-0.5,-0.5
"19929",-0.5,"Native 16",47,"spillover2","rp","spillover2 rp",5,0,608,608,0.5,-0.5
"19931",-0.5,"Native 16",37,"spillover2","rp","spillover2 rp",7,0,379,379,0.5,0.5
"19933",-0.5,"Native 16",43,"spillover2","rp","spillover2 rp",5,0,504,504,0.5,-0.5
"19935",-0.5,"Native 16",28,"spillover2","rp","spillover2 rp",6,0,145,145,-0.5,-0.5
"19937",-0.5,"Native 16",39,"spillover2","rp","spillover2 rp",5,0,346,346,0.5,-0.5
"19939",-0.5,"Native 16",30,"spillover2","rp","spillover2 rp",8,0,218,218,-0.5,0.5
"19941",-0.5,"Native 16",26,"spillover2","rp","spillover2 rp",8,0,155,155,-0.5,0.5
"19943",-0.5,"Native 16",27,"spillover2","rp","spillover2 rp",5,0,184,184,0.5,-0.5
"19945",-0.5,"Native 16",44,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"19947",-0.5,"Native 16",42,"spillover2","rp","spillover2 rp",8,0,404,404,-0.5,0.5
"19949",-0.5,"Native 16",33,"spillover2","rp","spillover2 rp",7,0,350,350,0.5,0.5
"19951",-0.5,"Native 16",45,"spillover2","rp","spillover2 rp",7,0,308,308,0.5,0.5
"19953",-0.5,"Native 16",48,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"19955",-0.5,"Native 16",46,"spillover2","rp","spillover2 rp",8,0,632,632,-0.5,0.5
"19957",-0.5,"Native 16",31,"spillover2","rp","spillover2 rp",5,0,175,175,0.5,-0.5
"19959",-0.5,"Native 16",38,"spillover2","rp","spillover2 rp",8,0,398,398,-0.5,0.5
"19961",-0.5,"Native 16",40,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"19963",-0.5,"Native 16",34,"spillover2","rp","spillover2 rp",8,0,894,894,-0.5,0.5
"19965",-0.5,"Native 16",41,"spillover2","rp","spillover2 rp",7,0,192,192,0.5,0.5
"19967",-0.5,"Native 16",36,"spillover2","rp","spillover2 rp",6,0,144,144,-0.5,-0.5
"19969",-0.5,"Native 17",35,"spillover2","rp","spillover2 rp",6,0,486,486,-0.5,-0.5
"19971",-0.5,"Native 17",44,"spillover2","rp","spillover2 rp",7,0,285,285,0.5,0.5
"19973",-0.5,"Native 17",45,"spillover2","rp","spillover2 rp",8,0,481,481,-0.5,0.5
"19975",-0.5,"Native 17",27,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"19977",-0.5,"Native 17",32,"spillover2","rp","spillover2 rp",7,0,625,625,0.5,0.5
"19979",-0.5,"Native 17",31,"spillover2","rp","spillover2 rp",6,0,445,445,-0.5,-0.5
"19981",-0.5,"Native 17",43,"spillover2","rp","spillover2 rp",6,0,228,228,-0.5,-0.5
"19983",-0.5,"Native 17",25,"spillover2","rp","spillover2 rp",8,0,465,465,-0.5,0.5
"19985",-0.5,"Native 17",38,"spillover2","rp","spillover2 rp",5,0,1842,1842,0.5,-0.5
"19987",-0.5,"Native 17",46,"spillover2","rp","spillover2 rp",5,0,1263,1263,0.5,-0.5
"19989",-0.5,"Native 17",40,"spillover2","rp","spillover2 rp",7,0,126,126,0.5,0.5
"19991",-0.5,"Native 17",37,"spillover2","rp","spillover2 rp",8,0,206,206,-0.5,0.5
"19993",-0.5,"Native 17",41,"spillover2","rp","spillover2 rp",8,0,400,400,-0.5,0.5
"19995",-0.5,"Native 17",42,"spillover2","rp","spillover2 rp",5,0,500,500,0.5,-0.5
"19997",-0.5,"Native 17",30,"spillover2","rp","spillover2 rp",5,0,179,179,0.5,-0.5
"19999",-0.5,"Native 17",29,"spillover2","rp","spillover2 rp",8,0,1605,1605,-0.5,0.5
"20001",-0.5,"Native 17",28,"spillover2","rp","spillover2 rp",7,0,569,569,0.5,0.5
"20003",-0.5,"Native 17",33,"spillover2","rp","spillover2 rp",8,0,685,685,-0.5,0.5
"20005",-0.5,"Native 17",36,"spillover2","rp","spillover2 rp",7,0,390,390,0.5,0.5
"20007",-0.5,"Native 17",26,"spillover2","rp","spillover2 rp",5,0,702,702,0.5,-0.5
"20009",-0.5,"Native 17",34,"spillover2","rp","spillover2 rp",5,0,468,468,0.5,-0.5
"20011",-0.5,"Native 17",47,"spillover2","rp","spillover2 rp",6,0,711,711,-0.5,-0.5
"20013",-0.5,"Native 17",48,"spillover2","rp","spillover2 rp",7,0,450,450,0.5,0.5
"20015",-0.5,"Native 17",39,"spillover2","rp","spillover2 rp",6,0,994,994,-0.5,-0.5
"20018",-0.5,"Native 18",36,"spillover2","rp","spillover2 rp",8,0,137,137,-0.5,0.5
"20020",-0.5,"Native 18",34,"spillover2","rp","spillover2 rp",6,0,283,283,-0.5,-0.5
"20022",-0.5,"Native 18",28,"spillover2","rp","spillover2 rp",8,0,4585,4585,-0.5,0.5
"20024",-0.5,"Native 18",40,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20026",-0.5,"Native 18",33,"spillover2","rp","spillover2 rp",5,0,355,355,0.5,-0.5
"20028",-0.5,"Native 18",42,"spillover2","rp","spillover2 rp",6,0,297,297,-0.5,-0.5
"20030",-0.5,"Native 18",46,"spillover2","rp","spillover2 rp",6,0,1183,1183,-0.5,-0.5
"20032",-0.5,"Native 18",30,"spillover2","rp","spillover2 rp",6,0,280,280,-0.5,-0.5
"20034",-0.5,"Native 18",27,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20036",-0.5,"Native 18",47,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20038",-0.5,"Native 18",35,"spillover2","rp","spillover2 rp",7,0,302,302,0.5,0.5
"20040",-0.5,"Native 18",37,"spillover2","rp","spillover2 rp",5,0,310,310,0.5,-0.5
"20042",-0.5,"Native 18",25,"spillover2","rp","spillover2 rp",5,0,143,143,0.5,-0.5
"20044",-0.5,"Native 18",44,"spillover2","rp","spillover2 rp",8,0,173,173,-0.5,0.5
"20046",-0.5,"Native 18",39,"spillover2","rp","spillover2 rp",7,0,312,312,0.5,0.5
"20048",-0.5,"Native 18",41,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20050",-0.5,"Native 18",29,"spillover2","rp","spillover2 rp",5,0,127,127,0.5,-0.5
"20052",-0.5,"Native 18",32,"spillover2","rp","spillover2 rp",8,0,328,328,-0.5,0.5
"20054",-0.5,"Native 18",26,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20056",-0.5,"Native 18",31,"spillover2","rp","spillover2 rp",7,0,172,172,0.5,0.5
"20058",-0.5,"Native 18",43,"spillover2","rp","spillover2 rp",7,0,481,481,0.5,0.5
"20060",-0.5,"Native 18",45,"spillover2","rp","spillover2 rp",5,0,356,356,0.5,-0.5
"20062",-0.5,"Native 18",38,"spillover2","rp","spillover2 rp",6,0,164,164,-0.5,-0.5
"20064",-0.5,"Native 18",48,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20066",-0.5,"Native 19",26,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20068",-0.5,"Native 19",27,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20070",-0.5,"Native 19",43,"spillover2","rp","spillover2 rp",8,0,237,237,-0.5,0.5
"20072",-0.5,"Native 19",40,"spillover2","rp","spillover2 rp",5,0,502,502,0.5,-0.5
"20074",-0.5,"Native 19",48,"spillover2","rp","spillover2 rp",5,0,395,395,0.5,-0.5
"20076",-0.5,"Native 19",38,"spillover2","rp","spillover2 rp",7,0,986,986,0.5,0.5
"20078",-0.5,"Native 19",28,"spillover2","rp","spillover2 rp",5,0,6044,6044,0.5,-0.5
"20080",-0.5,"Native 19",31,"spillover2","rp","spillover2 rp",8,0,8711,8711,-0.5,0.5
"20082",-0.5,"Native 19",37,"spillover2","rp","spillover2 rp",6,0,187,187,-0.5,-0.5
"20084",-0.5,"Native 19",30,"spillover2","rp","spillover2 rp",7,0,485,485,0.5,0.5
"20086",-0.5,"Native 19",44,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20088",-0.5,"Native 19",32,"spillover2","rp","spillover2 rp",5,0,5942,5942,0.5,-0.5
"20090",-0.5,"Native 19",42,"spillover2","rp","spillover2 rp",7,0,428,428,0.5,0.5
"20092",-0.5,"Native 19",46,"spillover2","rp","spillover2 rp",7,0,2958,2958,0.5,0.5
"20094",-0.5,"Native 19",34,"spillover2","rp","spillover2 rp",7,0,868,868,0.5,0.5
"20096",-0.5,"Native 19",39,"spillover2","rp","spillover2 rp",8,0,199,199,-0.5,0.5
"20098",-0.5,"Native 19",36,"spillover2","rp","spillover2 rp",5,0,265,265,0.5,-0.5
"20100",-0.5,"Native 19",35,"spillover2","rp","spillover2 rp",8,0,7766,7766,-0.5,0.5
"20102",-0.5,"Native 19",25,"spillover2","rp","spillover2 rp",6,0,154,154,-0.5,-0.5
"20104",-0.5,"Native 19",45,"spillover2","rp","spillover2 rp",6,0,580,580,-0.5,-0.5
"20106",-0.5,"Native 19",29,"spillover2","rp","spillover2 rp",6,0,464,464,-0.5,-0.5
"20108",-0.5,"Native 19",41,"spillover2","rp","spillover2 rp",6,0,318,318,-0.5,-0.5
"20110",-0.5,"Native 19",33,"spillover2","rp","spillover2 rp",6,0,173,173,-0.5,-0.5
"20112",-0.5,"Native 19",47,"spillover2","rp","spillover2 rp",8,0,3316,3316,-0.5,0.5
"20113",-0.5,"Native 20",44,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20115",-0.5,"Native 20",42,"spillover2","rp","spillover2 rp",8,0,241,241,-0.5,0.5
"20117",-0.5,"Native 20",34,"spillover2","rp","spillover2 rp",8,0,168,168,-0.5,0.5
"20119",-0.5,"Native 20",27,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20121",-0.5,"Native 20",32,"spillover2","rp","spillover2 rp",6,0,277,277,-0.5,-0.5
"20123",-0.5,"Native 20",37,"spillover2","rp","spillover2 rp",7,0,166,166,0.5,0.5
"20125",-0.5,"Native 20",36,"spillover2","rp","spillover2 rp",6,0,154,154,-0.5,-0.5
"20127",-0.5,"Native 20",40,"spillover2","rp","spillover2 rp",6,0,206,206,-0.5,-0.5
"20129",-0.5,"Native 20",30,"spillover2","rp","spillover2 rp",8,0,413,413,-0.5,0.5
"20131",-0.5,"Native 20",48,"spillover2","rp","spillover2 rp",6,0,619,619,-0.5,-0.5
"20133",-0.5,"Native 20",45,"spillover2","rp","spillover2 rp",7,0,203,203,0.5,0.5
"20135",-0.5,"Native 20",28,"spillover2","rp","spillover2 rp",6,0,888,888,-0.5,-0.5
"20137",-0.5,"Native 20",47,"spillover2","rp","spillover2 rp",5,0,226,226,0.5,-0.5
"20139",-0.5,"Native 20",43,"spillover2","rp","spillover2 rp",5,0,233,233,0.5,-0.5
"20141",-0.5,"Native 20",33,"spillover2","rp","spillover2 rp",7,0,501,501,0.5,0.5
"20143",-0.5,"Native 20",41,"spillover2","rp","spillover2 rp",7,0,215,215,0.5,0.5
"20145",-0.5,"Native 20",46,"spillover2","rp","spillover2 rp",8,0,457,457,-0.5,0.5
"20147",-0.5,"Native 20",39,"spillover2","rp","spillover2 rp",5,0,253,253,0.5,-0.5
"20149",-0.5,"Native 20",35,"spillover2","rp","spillover2 rp",5,0,4823,4823,0.5,-0.5
"20151",-0.5,"Native 20",31,"spillover2","rp","spillover2 rp",5,0,200,200,0.5,-0.5
"20153",-0.5,"Native 20",29,"spillover2","rp","spillover2 rp",7,0,194,194,0.5,0.5
"20155",-0.5,"Native 20",38,"spillover2","rp","spillover2 rp",8,0,379,379,-0.5,0.5
"20157",-0.5,"Native 20",26,"spillover2","rp","spillover2 rp",8,0,144,144,-0.5,0.5
"20159",-0.5,"Native 20",25,"spillover2","rp","spillover2 rp",7,0,124,124,0.5,0.5
"20162",-0.5,"Native 21",47,"spillover2","rp","spillover2 rp",6,0,810,810,-0.5,-0.5
"20164",-0.5,"Native 21",33,"spillover2","rp","spillover2 rp",8,0,428,428,-0.5,0.5
"20166",-0.5,"Native 21",31,"spillover2","rp","spillover2 rp",6,0,296,296,-0.5,-0.5
"20168",-0.5,"Native 21",28,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20170",-0.5,"Native 21",29,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20172",-0.5,"Native 21",26,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20174",-0.5,"Native 21",40,"spillover2","rp","spillover2 rp",7,0,540,540,0.5,0.5
"20176",-0.5,"Native 21",48,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20178",-0.5,"Native 21",32,"spillover2","rp","spillover2 rp",7,0,344,344,0.5,0.5
"20180",-0.5,"Native 21",44,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20182",-0.5,"Native 21",36,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20184",-0.5,"Native 21",41,"spillover2","rp","spillover2 rp",8,0,134,134,-0.5,0.5
"20186",-0.5,"Native 21",34,"spillover2","rp","spillover2 rp",5,0,168,168,0.5,-0.5
"20188",-0.5,"Native 21",38,"spillover2","rp","spillover2 rp",5,0,170,170,0.5,-0.5
"20190",-0.5,"Native 21",43,"spillover2","rp","spillover2 rp",6,0,184,184,-0.5,-0.5
"20192",-0.5,"Native 21",25,"spillover2","rp","spillover2 rp",8,0,492,492,-0.5,0.5
"20194",-0.5,"Native 21",37,"spillover2","rp","spillover2 rp",8,0,414,414,-0.5,0.5
"20196",-0.5,"Native 21",27,"spillover2","rp","spillover2 rp",6,0,198,198,-0.5,-0.5
"20198",-0.5,"Native 21",46,"spillover2","rp","spillover2 rp",5,0,124,124,0.5,-0.5
"20200",-0.5,"Native 21",42,"spillover2","rp","spillover2 rp",5,0,170,170,0.5,-0.5
"20202",-0.5,"Native 21",45,"spillover2","rp","spillover2 rp",8,0,200,200,-0.5,0.5
"20204",-0.5,"Native 21",35,"spillover2","rp","spillover2 rp",6,0,418,418,-0.5,-0.5
"20206",-0.5,"Native 21",39,"spillover2","rp","spillover2 rp",6,0,232,232,-0.5,-0.5
"20208",-0.5,"Native 21",30,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20210",-0.5,"Native 22",43,"spillover2","rp","spillover2 rp",7,0,203,203,0.5,0.5
"20212",-0.5,"Native 22",39,"spillover2","rp","spillover2 rp",7,0,515,515,0.5,0.5
"20214",-0.5,"Native 22",46,"spillover2","rp","spillover2 rp",6,0,993,993,-0.5,-0.5
"20216",-0.5,"Native 22",48,"spillover2","rp","spillover2 rp",8,0,574,574,-0.5,0.5
"20218",-0.5,"Native 22",40,"spillover2","rp","spillover2 rp",8,0,171,171,-0.5,0.5
"20220",-0.5,"Native 22",42,"spillover2","rp","spillover2 rp",6,0,440,440,-0.5,-0.5
"20222",-0.5,"Native 22",25,"spillover2","rp","spillover2 rp",5,0,239,239,0.5,-0.5
"20224",-0.5,"Native 22",35,"spillover2","rp","spillover2 rp",7,0,1145,1145,0.5,0.5
"20226",-0.5,"Native 22",29,"spillover2","rp","spillover2 rp",5,0,221,221,0.5,-0.5
"20228",-0.5,"Native 22",37,"spillover2","rp","spillover2 rp",5,0,179,179,0.5,-0.5
"20230",-0.5,"Native 22",45,"spillover2","rp","spillover2 rp",5,0,212,212,0.5,-0.5
"20232",-0.5,"Native 22",41,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20234",-0.5,"Native 22",26,"spillover2","rp","spillover2 rp",6,0,163,163,-0.5,-0.5
"20236",-0.5,"Native 22",32,"spillover2","rp","spillover2 rp",8,0,157,157,-0.5,0.5
"20238",-0.5,"Native 22",47,"spillover2","rp","spillover2 rp",7,0,3937,3937,0.5,0.5
"20240",-0.5,"Native 22",27,"spillover2","rp","spillover2 rp",7,0,114,114,0.5,0.5
"20242",-0.5,"Native 22",44,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20244",-0.5,"Native 22",28,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20246",-0.5,"Native 22",30,"spillover2","rp","spillover2 rp",6,0,191,191,-0.5,-0.5
"20248",-0.5,"Native 22",34,"spillover2","rp","spillover2 rp",6,0,223,223,-0.5,-0.5
"20250",-0.5,"Native 22",36,"spillover2","rp","spillover2 rp",8,0,291,291,-0.5,0.5
"20252",-0.5,"Native 22",31,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20254",-0.5,"Native 22",33,"spillover2","rp","spillover2 rp",5,0,169,169,0.5,-0.5
"20256",-0.5,"Native 22",38,"spillover2","rp","spillover2 rp",6,0,88,88,-0.5,-0.5
"20258",-0.5,"Native 23",35,"spillover2","rp","spillover2 rp",5,0,204,204,0.5,-0.5
"20260",-0.5,"Native 23",42,"spillover2","rp","spillover2 rp",8,0,137,137,-0.5,0.5
"20262",-0.5,"Native 23",33,"spillover2","rp","spillover2 rp",7,0,182,182,0.5,0.5
"20264",-0.5,"Native 23",32,"spillover2","rp","spillover2 rp",6,0,145,145,-0.5,-0.5
"20266",-0.5,"Native 23",29,"spillover2","rp","spillover2 rp",7,0,126,126,0.5,0.5
"20268",-0.5,"Native 23",30,"spillover2","rp","spillover2 rp",8,0,128,128,-0.5,0.5
"20270",-0.5,"Native 23",26,"spillover2","rp","spillover2 rp",8,0,841,841,-0.5,0.5
"20272",-0.5,"Native 23",38,"spillover2","rp","spillover2 rp",8,0,190,190,-0.5,0.5
"20274",-0.5,"Native 23",34,"spillover2","rp","spillover2 rp",8,0,354,354,-0.5,0.5
"20276",-0.5,"Native 23",31,"spillover2","rp","spillover2 rp",5,0,146,146,0.5,-0.5
"20278",-0.5,"Native 23",41,"spillover2","rp","spillover2 rp",7,0,146,146,0.5,0.5
"20280",-0.5,"Native 23",47,"spillover2","rp","spillover2 rp",5,0,420,420,0.5,-0.5
"20282",-0.5,"Native 23",28,"spillover2","rp","spillover2 rp",6,0,164,164,-0.5,-0.5
"20284",-0.5,"Native 23",25,"spillover2","rp","spillover2 rp",7,0,286,286,0.5,0.5
