"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"59581",0.5,"Non-Native 5",39,"spillover1","tt","spillover1 tt",7,0,1165,1165,0.5,0.5
"59583",0.5,"Non-Native 5",40,"spillover1","tt","spillover1 tt",8,0,2478,2478,-0.5,0.5
"59585",0.5,"Non-Native 5",28,"spillover1","tt","spillover1 tt",8,0,3043,3043,-0.5,0.5
"59587",0.5,"Non-Native 5",46,"spillover1","tt","spillover1 tt",6,0,907,907,-0.5,-0.5
"59589",0.5,"Non-Native 5",31,"spillover1","tt","spillover1 tt",7,0,3123,3123,0.5,0.5
"59591",0.5,"Non-Native 5",36,"spillover1","tt","spillover1 tt",8,0,499,499,-0.5,0.5
"59593",0.5,"Non-Native 5",27,"spillover1","tt","spillover1 tt",7,0,3105,3105,0.5,0.5
"59595",0.5,"Non-Native 5",38,"spillover1","tt","spillover1 tt",6,0,1129,1129,-0.5,-0.5
"59597",0.5,"Non-Native 5",26,"spillover1","tt","spillover1 tt",6,0,1325,1325,-0.5,-0.5
"59599",0.5,"Non-Native 5",44,"spillover1","tt","spillover1 tt",8,0,1898,1898,-0.5,0.5
"59601",0.5,"Non-Native 5",45,"spillover1","tt","spillover1 tt",5,0,1012,1012,0.5,-0.5
"59603",0.5,"Non-Native 5",30,"spillover1","tt","spillover1 tt",6,0,406,406,-0.5,-0.5
"59605",0.5,"Non-Native 5",32,"spillover1","tt","spillover1 tt",8,0,1992,1992,-0.5,0.5
"59607",0.5,"Non-Native 5",37,"spillover1","tt","spillover1 tt",5,0,2493,2493,0.5,-0.5
"59609",0.5,"Non-Native 5",34,"spillover1","tt","spillover1 tt",6,0,492,492,-0.5,-0.5
"59611",0.5,"Non-Native 5",48,"spillover1","tt","spillover1 tt",8,0,457,457,-0.5,0.5
"59613",0.5,"Non-Native 5",35,"spillover1","tt","spillover1 tt",7,0,2275,2275,0.5,0.5
"59615",0.5,"Non-Native 6",42,"spillover1","tt","spillover1 tt",7,0,1866,1866,0.5,0.5
"59617",0.5,"Non-Native 6",36,"spillover1","tt","spillover1 tt",5,0,1550,1550,0.5,-0.5
"59619",0.5,"Non-Native 6",30,"spillover1","tt","spillover1 tt",7,0,844,844,0.5,0.5
"59621",0.5,"Non-Native 6",26,"spillover1","tt","spillover1 tt",7,0,2692,2692,0.5,0.5
"59623",0.5,"Non-Native 6",27,"spillover1","tt","spillover1 tt",8,0,994,994,-0.5,0.5
"59625",0.5,"Non-Native 6",28,"spillover1","tt","spillover1 tt",5,0,2320,2320,0.5,-0.5
"59627",0.5,"Non-Native 6",35,"spillover1","tt","spillover1 tt",8,0,646,646,-0.5,0.5
"59629",0.5,"Non-Native 6",47,"spillover1","tt","spillover1 tt",8,0,1284,1284,-0.5,0.5
"59631",0.5,"Non-Native 6",43,"spillover1","tt","spillover1 tt",8,0,1140,1140,-0.5,0.5
"59633",0.5,"Non-Native 6",34,"spillover1","tt","spillover1 tt",7,0,902,902,0.5,0.5
"59635",0.5,"Non-Native 6",48,"spillover1","tt","spillover1 tt",5,0,1700,1700,0.5,-0.5
"59637",0.5,"Non-Native 6",39,"spillover1","tt","spillover1 tt",8,0,1026,1026,-0.5,0.5
"59639",0.5,"Non-Native 6",45,"spillover1","tt","spillover1 tt",6,0,206,206,-0.5,-0.5
"59641",0.5,"Non-Native 6",33,"spillover1","tt","spillover1 tt",6,0,248,248,-0.5,-0.5
"59643",0.5,"Non-Native 6",29,"spillover1","tt","spillover1 tt",6,0,396,396,-0.5,-0.5
"59645",0.5,"Non-Native 6",32,"spillover1","tt","spillover1 tt",5,0,1862,1862,0.5,-0.5
"59647",0.5,"Non-Native 6",41,"spillover1","tt","spillover1 tt",6,0,1330,1330,-0.5,-0.5
"59649",0.5,"Non-Native 6",31,"spillover1","tt","spillover1 tt",8,0,690,690,-0.5,0.5
"59650",0.5,"Non-Native 6",40,"spillover1","tt","spillover1 tt",5,0,1400,1400,0.5,-0.5
"59652",0.5,"Non-Native 6",25,"spillover1","tt","spillover1 tt",6,0,594,594,-0.5,-0.5
"59654",0.5,"Non-Native 6",46,"spillover1","tt","spillover1 tt",7,0,2500,2500,0.5,0.5
"59656",0.5,"Non-Native 6",44,"spillover1","tt","spillover1 tt",5,0,1388,1388,0.5,-0.5
"59658",0.5,"Non-Native 6",38,"spillover1","tt","spillover1 tt",7,0,1472,1472,0.5,0.5
"59660",0.5,"Non-Native 6",37,"spillover1","tt","spillover1 tt",6,0,480,480,-0.5,-0.5
"59661",0.5,"Non-Native 7",47,"spillover1","tt","spillover1 tt",5,0,2309,2309,0.5,-0.5
"59663",0.5,"Non-Native 7",31,"spillover1","tt","spillover1 tt",5,0,3132,3132,0.5,-0.5
"59665",0.5,"Non-Native 7",30,"spillover1","tt","spillover1 tt",8,0,591,591,-0.5,0.5
"59667",0.5,"Non-Native 7",44,"spillover1","tt","spillover1 tt",6,0,1166,1166,-0.5,-0.5
"59669",0.5,"Non-Native 7",42,"spillover1","tt","spillover1 tt",8,0,236,236,-0.5,0.5
"59671",0.5,"Non-Native 7",38,"spillover1","tt","spillover1 tt",8,0,1170,1170,-0.5,0.5
"59673",0.5,"Non-Native 7",39,"spillover1","tt","spillover1 tt",5,0,888,888,0.5,-0.5
"59675",0.5,"Non-Native 7",37,"spillover1","tt","spillover1 tt",7,0,1771,1771,0.5,0.5
"59677",0.5,"Non-Native 7",28,"spillover1","tt","spillover1 tt",6,0,415,415,-0.5,-0.5
"59679",0.5,"Non-Native 7",27,"spillover1","tt","spillover1 tt",5,0,211,211,0.5,-0.5
"59681",0.5,"Non-Native 7",34,"spillover1","tt","spillover1 tt",8,0,257,257,-0.5,0.5
"59683",0.5,"Non-Native 7",32,"spillover1","tt","spillover1 tt",6,0,408,408,-0.5,-0.5
"59685",0.5,"Non-Native 7",36,"spillover1","tt","spillover1 tt",6,0,156,156,-0.5,-0.5
"59687",0.5,"Non-Native 7",35,"spillover1","tt","spillover1 tt",5,0,468,468,0.5,-0.5
"59689",0.5,"Non-Native 7",45,"spillover1","tt","spillover1 tt",7,0,528,528,0.5,0.5
"59691",0.5,"Non-Native 7",33,"spillover1","tt","spillover1 tt",7,0,191,191,0.5,0.5
"59693",0.5,"Non-Native 7",29,"spillover1","tt","spillover1 tt",7,0,1136,1136,0.5,0.5
"59695",0.5,"Non-Native 7",48,"spillover1","tt","spillover1 tt",6,0,433,433,-0.5,-0.5
"59697",0.5,"Non-Native 7",26,"spillover1","tt","spillover1 tt",8,0,1024,1024,-0.5,0.5
"59699",0.5,"Non-Native 7",41,"spillover1","tt","spillover1 tt",7,0,2041,2041,0.5,0.5
"59701",0.5,"Non-Native 7",25,"spillover1","tt","spillover1 tt",7,0,277,277,0.5,0.5
"59703",0.5,"Non-Native 7",40,"spillover1","tt","spillover1 tt",6,0,222,222,-0.5,-0.5
"59705",0.5,"Non-Native 7",43,"spillover1","tt","spillover1 tt",5,0,618,618,0.5,-0.5
"59707",0.5,"Non-Native 7",46,"spillover1","tt","spillover1 tt",8,0,187,187,-0.5,0.5
"59709",0.5,"Non-Native 8",41,"spillover1","tt","spillover1 tt",8,0,1072,1072,-0.5,0.5
"59711",0.5,"Non-Native 8",43,"spillover1","tt","spillover1 tt",6,0,1946,1946,-0.5,-0.5
"59713",0.5,"Non-Native 8",48,"spillover1","tt","spillover1 tt",7,0,1910,1910,0.5,0.5
"59715",0.5,"Non-Native 8",44,"spillover1","tt","spillover1 tt",7,0,1644,1644,0.5,0.5
"59717",0.5,"Non-Native 8",28,"spillover1","tt","spillover1 tt",7,0,3558,3558,0.5,0.5
"59719",0.5,"Non-Native 8",45,"spillover1","tt","spillover1 tt",8,0,564,564,-0.5,0.5
"59721",0.5,"Non-Native 8",27,"spillover1","tt","spillover1 tt",6,0,1410,1410,-0.5,-0.5
"59723",0.5,"Non-Native 8",47,"spillover1","tt","spillover1 tt",6,0,694,694,-0.5,-0.5
"59725",0.5,"Non-Native 8",36,"spillover1","tt","spillover1 tt",7,0,4394,4394,0.5,0.5
"59727",0.5,"Non-Native 8",35,"spillover1","tt","spillover1 tt",6,0,806,806,-0.5,-0.5
"59729",0.5,"Non-Native 8",31,"spillover1","tt","spillover1 tt",6,0,1878,1878,-0.5,-0.5
"59731",0.5,"Non-Native 8",33,"spillover1","tt","spillover1 tt",8,0,1504,1504,-0.5,0.5
"59733",0.5,"Non-Native 8",30,"spillover1","tt","spillover1 tt",5,0,2072,2072,0.5,-0.5
"59735",0.5,"Non-Native 8",29,"spillover1","tt","spillover1 tt",8,0,896,896,-0.5,0.5
"59737",0.5,"Non-Native 8",46,"spillover1","tt","spillover1 tt",5,0,1500,1500,0.5,-0.5
"59739",0.5,"Non-Native 8",40,"spillover1","tt","spillover1 tt",7,0,1734,1734,0.5,0.5
"59741",0.5,"Non-Native 8",34,"spillover1","tt","spillover1 tt",5,0,1968,1968,0.5,-0.5
"59743",0.5,"Non-Native 8",25,"spillover1","tt","spillover1 tt",8,0,888,888,-0.5,0.5
"59745",0.5,"Non-Native 8",38,"spillover1","tt","spillover1 tt",5,0,1746,1746,0.5,-0.5
"59747",0.5,"Non-Native 8",26,"spillover1","tt","spillover1 tt",5,0,1588,1588,0.5,-0.5
"59749",0.5,"Non-Native 8",42,"spillover1","tt","spillover1 tt",5,0,888,888,0.5,-0.5
"59751",0.5,"Non-Native 8",37,"spillover1","tt","spillover1 tt",8,0,1300,1300,-0.5,0.5
"59753",0.5,"Non-Native 8",32,"spillover1","tt","spillover1 tt",7,0,4052,4052,0.5,0.5
"59755",0.5,"Non-Native 8",39,"spillover1","tt","spillover1 tt",6,0,1838,1838,-0.5,-0.5
"59757",0.5,"Non-Native 9",29,"spillover1","tt","spillover1 tt",5,0,1472,1472,0.5,-0.5
"59759",0.5,"Non-Native 9",31,"spillover1","tt","spillover1 tt",7,0,8626,8626,0.5,0.5
"59761",0.5,"Non-Native 9",44,"spillover1","tt","spillover1 tt",8,0,2302,2302,-0.5,0.5
"59763",0.5,"Non-Native 9",32,"spillover1","tt","spillover1 tt",8,0,2824,2824,-0.5,0.5
"59765",0.5,"Non-Native 9",26,"spillover1","tt","spillover1 tt",6,0,1620,1620,-0.5,-0.5
"59767",0.5,"Non-Native 9",33,"spillover1","tt","spillover1 tt",5,0,1596,1596,0.5,-0.5
"59769",0.5,"Non-Native 9",47,"spillover1","tt","spillover1 tt",7,0,7012,7012,0.5,0.5
"59771",0.5,"Non-Native 9",45,"spillover1","tt","spillover1 tt",5,0,1320,1320,0.5,-0.5
"59773",0.5,"Non-Native 9",37,"spillover1","tt","spillover1 tt",5,0,3652,3652,0.5,-0.5
"59775",0.5,"Non-Native 9",46,"spillover1","tt","spillover1 tt",6,0,1040,1040,-0.5,-0.5
"59777",0.5,"Non-Native 9",25,"spillover1","tt","spillover1 tt",5,0,3218,3218,0.5,-0.5
"59779",0.5,"Non-Native 9",40,"spillover1","tt","spillover1 tt",8,0,1336,1336,-0.5,0.5
"59781",0.5,"Non-Native 9",27,"spillover1","tt","spillover1 tt",7,0,5558,5558,0.5,0.5
"59783",0.5,"Non-Native 9",41,"spillover1","tt","spillover1 tt",5,0,3614,3614,0.5,-0.5
"59785",0.5,"Non-Native 9",30,"spillover1","tt","spillover1 tt",6,0,1300,1300,-0.5,-0.5
"59787",0.5,"Non-Native 9",38,"spillover1","tt","spillover1 tt",6,0,594,594,-0.5,-0.5
"59789",0.5,"Non-Native 9",39,"spillover1","tt","spillover1 tt",7,0,4202,4202,0.5,0.5
"59791",0.5,"Non-Native 9",43,"spillover1","tt","spillover1 tt",7,0,4602,4602,0.5,0.5
"59793",0.5,"Non-Native 9",28,"spillover1","tt","spillover1 tt",8,0,702,702,-0.5,0.5
"59795",0.5,"Non-Native 9",34,"spillover1","tt","spillover1 tt",6,0,758,758,-0.5,-0.5
"59797",0.5,"Non-Native 9",36,"spillover1","tt","spillover1 tt",8,0,4352,4352,-0.5,0.5
"59799",0.5,"Non-Native 9",35,"spillover1","tt","spillover1 tt",7,0,3892,3892,0.5,0.5
"59801",0.5,"Non-Native 9",48,"spillover1","tt","spillover1 tt",8,0,1386,1386,-0.5,0.5
"59803",0.5,"Non-Native 9",42,"spillover1","tt","spillover1 tt",6,0,754,754,-0.5,-0.5
"59806",0.5,"Non-Native 10",30,"spillover1","tt","spillover1 tt",7,0,1710,1710,0.5,0.5
"59808",0.5,"Non-Native 10",32,"spillover1","tt","spillover1 tt",5,0,4782,4782,0.5,-0.5
"59810",0.5,"Non-Native 10",41,"spillover1","tt","spillover1 tt",6,0,736,736,-0.5,-0.5
"59812",0.5,"Non-Native 10",36,"spillover1","tt","spillover1 tt",5,0,3220,3220,0.5,-0.5
"59814",0.5,"Non-Native 10",40,"spillover1","tt","spillover1 tt",5,0,2206,2206,0.5,-0.5
"59816",0.5,"Non-Native 10",27,"spillover1","tt","spillover1 tt",8,0,1684,1684,-0.5,0.5
"59818",0.5,"Non-Native 10",46,"spillover1","tt","spillover1 tt",7,0,1080,1080,0.5,0.5
"59820",0.5,"Non-Native 10",42,"spillover1","tt","spillover1 tt",7,0,1206,1206,0.5,0.5
"59822",0.5,"Non-Native 10",37,"spillover1","tt","spillover1 tt",6,0,1670,1670,-0.5,-0.5
"59824",0.5,"Non-Native 10",28,"spillover1","tt","spillover1 tt",5,0,2868,2868,0.5,-0.5
"59826",0.5,"Non-Native 10",35,"spillover1","tt","spillover1 tt",8,0,660,660,-0.5,0.5
"59828",0.5,"Non-Native 10",48,"spillover1","tt","spillover1 tt",5,0,2876,2876,0.5,-0.5
"59830",0.5,"Non-Native 10",33,"spillover1","tt","spillover1 tt",6,0,936,936,-0.5,-0.5
"59832",0.5,"Non-Native 10",25,"spillover1","tt","spillover1 tt",6,0,184,184,-0.5,-0.5
"59834",0.5,"Non-Native 10",29,"spillover1","tt","spillover1 tt",6,0,1156,1156,-0.5,-0.5
"59836",0.5,"Non-Native 10",31,"spillover1","tt","spillover1 tt",8,0,1330,1330,-0.5,0.5
"59838",0.5,"Non-Native 10",44,"spillover1","tt","spillover1 tt",5,0,1892,1892,0.5,-0.5
"59840",0.5,"Non-Native 10",34,"spillover1","tt","spillover1 tt",7,0,490,490,0.5,0.5
"59842",0.5,"Non-Native 10",26,"spillover1","tt","spillover1 tt",7,0,1324,1324,0.5,0.5
"59844",0.5,"Non-Native 10",39,"spillover1","tt","spillover1 tt",8,0,2128,2128,-0.5,0.5
"59846",0.5,"Non-Native 10",47,"spillover1","tt","spillover1 tt",8,0,1122,1122,-0.5,0.5
"59848",0.5,"Non-Native 10",38,"spillover1","tt","spillover1 tt",7,0,2978,2978,0.5,0.5
"59850",0.5,"Non-Native 10",45,"spillover1","tt","spillover1 tt",6,0,342,342,-0.5,-0.5
"59852",0.5,"Non-Native 10",43,"spillover1","tt","spillover1 tt",8,0,548,548,-0.5,0.5
"59854",0.5,"Non-Native 11",25,"spillover1","tt","spillover1 tt",7,0,2278,2278,0.5,0.5
"59856",0.5,"Non-Native 11",45,"spillover1","tt","spillover1 tt",7,0,1142,1142,0.5,0.5
"59858",0.5,"Non-Native 11",26,"spillover1","tt","spillover1 tt",8,0,2358,2358,-0.5,0.5
"59860",0.5,"Non-Native 11",46,"spillover1","tt","spillover1 tt",8,0,1164,1164,-0.5,0.5
"59862",0.5,"Non-Native 11",27,"spillover1","tt","spillover1 tt",5,0,3230,3230,0.5,-0.5
"59864",0.5,"Non-Native 11",31,"spillover1","tt","spillover1 tt",5,0,1344,1344,0.5,-0.5
"59866",0.5,"Non-Native 11",41,"spillover1","tt","spillover1 tt",7,0,5170,5170,0.5,0.5
"59868",0.5,"Non-Native 11",30,"spillover1","tt","spillover1 tt",8,0,3198,3198,-0.5,0.5
"59870",0.5,"Non-Native 11",38,"spillover1","tt","spillover1 tt",8,0,1002,1002,-0.5,0.5
"59872",0.5,"Non-Native 11",47,"spillover1","tt","spillover1 tt",5,0,3816,3816,0.5,-0.5
"59874",0.5,"Non-Native 11",36,"spillover1","tt","spillover1 tt",6,0,1140,1140,-0.5,-0.5
"59876",0.5,"Non-Native 11",37,"spillover1","tt","spillover1 tt",7,0,2712,2712,0.5,0.5
"59878",0.5,"Non-Native 11",32,"spillover1","tt","spillover1 tt",6,0,3530,3530,-0.5,-0.5
"59880",0.5,"Non-Native 11",44,"spillover1","tt","spillover1 tt",6,0,626,626,-0.5,-0.5
"59882",0.5,"Non-Native 11",43,"spillover1","tt","spillover1 tt",5,0,2884,2884,0.5,-0.5
"59884",0.5,"Non-Native 11",28,"spillover1","tt","spillover1 tt",6,0,4976,4976,-0.5,-0.5
"59886",0.5,"Non-Native 11",48,"spillover1","tt","spillover1 tt",6,0,2402,2402,-0.5,-0.5
"59888",0.5,"Non-Native 11",42,"spillover1","tt","spillover1 tt",8,0,838,838,-0.5,0.5
"59890",0.5,"Non-Native 11",40,"spillover1","tt","spillover1 tt",6,0,630,630,-0.5,-0.5
"59892",0.5,"Non-Native 11",35,"spillover1","tt","spillover1 tt",5,0,2372,2372,0.5,-0.5
"59894",0.5,"Non-Native 11",33,"spillover1","tt","spillover1 tt",7,0,1152,1152,0.5,0.5
"59896",0.5,"Non-Native 11",39,"spillover1","tt","spillover1 tt",5,0,1978,1978,0.5,-0.5
"59898",0.5,"Non-Native 11",29,"spillover1","tt","spillover1 tt",7,0,1444,1444,0.5,0.5
"59900",0.5,"Non-Native 11",34,"spillover1","tt","spillover1 tt",8,0,416,416,-0.5,0.5
"59902",0.5,"Non-Native 12",33,"spillover1","tt","spillover1 tt",6,0,1097,1097,-0.5,-0.5
"59904",0.5,"Non-Native 12",34,"spillover1","tt","spillover1 tt",7,0,1545,1545,0.5,0.5
"59906",0.5,"Non-Native 12",43,"spillover1","tt","spillover1 tt",8,0,795,795,-0.5,0.5
"59908",0.5,"Non-Native 12",35,"spillover1","tt","spillover1 tt",8,0,704,704,-0.5,0.5
"59910",0.5,"Non-Native 12",38,"spillover1","tt","spillover1 tt",7,0,2051,2051,0.5,0.5
"59912",0.5,"Non-Native 12",44,"spillover1","tt","spillover1 tt",5,0,2881,2881,0.5,-0.5
"59914",0.5,"Non-Native 12",25,"spillover1","tt","spillover1 tt",6,0,241,241,-0.5,-0.5
"59916",0.5,"Non-Native 12",36,"spillover1","tt","spillover1 tt",5,0,1628,1628,0.5,-0.5
"59918",0.5,"Non-Native 12",28,"spillover1","tt","spillover1 tt",5,0,1363,1363,0.5,-0.5
"59920",0.5,"Non-Native 12",31,"spillover1","tt","spillover1 tt",8,0,1583,1583,-0.5,0.5
"59922",0.5,"Non-Native 12",29,"spillover1","tt","spillover1 tt",6,0,1012,1012,-0.5,-0.5
"59924",0.5,"Non-Native 12",30,"spillover1","tt","spillover1 tt",7,0,424,424,0.5,0.5
"59926",0.5,"Non-Native 12",45,"spillover1","tt","spillover1 tt",6,0,622,622,-0.5,-0.5
"59928",0.5,"Non-Native 12",27,"spillover1","tt","spillover1 tt",8,0,992,992,-0.5,0.5
"59930",0.5,"Non-Native 12",46,"spillover1","tt","spillover1 tt",7,0,2061,2061,0.5,0.5
"59932",0.5,"Non-Native 12",41,"spillover1","tt","spillover1 tt",6,0,602,602,-0.5,-0.5
"59934",0.5,"Non-Native 12",37,"spillover1","tt","spillover1 tt",6,0,555,555,-0.5,-0.5
"59936",0.5,"Non-Native 12",32,"spillover1","tt","spillover1 tt",5,0,1117,1117,0.5,-0.5
"59938",0.5,"Non-Native 12",42,"spillover1","tt","spillover1 tt",7,0,1096,1096,0.5,0.5
"59940",0.5,"Non-Native 12",47,"spillover1","tt","spillover1 tt",8,0,565,565,-0.5,0.5
"59942",0.5,"Non-Native 12",48,"spillover1","tt","spillover1 tt",5,0,2657,2657,0.5,-0.5
"59944",0.5,"Non-Native 12",39,"spillover1","tt","spillover1 tt",8,0,1853,1853,-0.5,0.5
"59946",0.5,"Non-Native 12",26,"spillover1","tt","spillover1 tt",7,0,3040,3040,0.5,0.5
"59948",0.5,"Non-Native 12",40,"spillover1","tt","spillover1 tt",5,0,1559,1559,0.5,-0.5
"59949",0.5,"Non-Native 13",47,"spillover1","tt","spillover1 tt",6,0,1084,1084,-0.5,-0.5
"59951",0.5,"Non-Native 13",27,"spillover1","tt","spillover1 tt",6,0,532,532,-0.5,-0.5
"59953",0.5,"Non-Native 13",41,"spillover1","tt","spillover1 tt",8,0,592,592,-0.5,0.5
"59955",0.5,"Non-Native 13",35,"spillover1","tt","spillover1 tt",6,0,854,854,-0.5,-0.5
"59957",0.5,"Non-Native 13",37,"spillover1","tt","spillover1 tt",8,0,740,740,-0.5,0.5
"59959",0.5,"Non-Native 13",43,"spillover1","tt","spillover1 tt",6,0,1188,1188,-0.5,-0.5
"59961",0.5,"Non-Native 13",44,"spillover1","tt","spillover1 tt",7,0,1904,1904,0.5,0.5
"59963",0.5,"Non-Native 13",46,"spillover1","tt","spillover1 tt",5,0,1210,1210,0.5,-0.5
"59965",0.5,"Non-Native 13",25,"spillover1","tt","spillover1 tt",8,0,584,584,-0.5,0.5
"59967",0.5,"Non-Native 13",30,"spillover1","tt","spillover1 tt",5,0,1500,1500,0.5,-0.5
"59969",0.5,"Non-Native 13",29,"spillover1","tt","spillover1 tt",8,0,794,794,-0.5,0.5
"59971",0.5,"Non-Native 13",31,"spillover1","tt","spillover1 tt",6,0,1634,1634,-0.5,-0.5
"59973",0.5,"Non-Native 13",38,"spillover1","tt","spillover1 tt",5,0,2632,2632,0.5,-0.5
"59975",0.5,"Non-Native 13",32,"spillover1","tt","spillover1 tt",7,0,2374,2374,0.5,0.5
"59977",0.5,"Non-Native 13",34,"spillover1","tt","spillover1 tt",5,0,772,772,0.5,-0.5
"59979",0.5,"Non-Native 13",26,"spillover1","tt","spillover1 tt",5,0,2948,2948,0.5,-0.5
"59981",0.5,"Non-Native 13",39,"spillover1","tt","spillover1 tt",6,0,1602,1602,-0.5,-0.5
"59983",0.5,"Non-Native 13",33,"spillover1","tt","spillover1 tt",8,0,456,456,-0.5,0.5
"59985",0.5,"Non-Native 13",36,"spillover1","tt","spillover1 tt",7,0,1910,1910,0.5,0.5
"59987",0.5,"Non-Native 13",48,"spillover1","tt","spillover1 tt",7,0,862,862,0.5,0.5
"59989",0.5,"Non-Native 13",40,"spillover1","tt","spillover1 tt",7,0,1758,1758,0.5,0.5
"59991",0.5,"Non-Native 13",45,"spillover1","tt","spillover1 tt",8,0,402,402,-0.5,0.5
"59993",0.5,"Non-Native 13",42,"spillover1","tt","spillover1 tt",5,0,452,452,0.5,-0.5
"59995",0.5,"Non-Native 13",28,"spillover1","tt","spillover1 tt",7,0,1862,1862,0.5,0.5
"59998",0.5,"Non-Native 14",41,"spillover1","tt","spillover1 tt",5,0,1606,1606,0.5,-0.5
"60000",0.5,"Non-Native 14",34,"spillover1","tt","spillover1 tt",6,0,952,952,-0.5,-0.5
"60002",0.5,"Non-Native 14",35,"spillover1","tt","spillover1 tt",7,0,3002,3002,0.5,0.5
"60004",0.5,"Non-Native 14",27,"spillover1","tt","spillover1 tt",7,0,2672,2672,0.5,0.5
"60006",0.5,"Non-Native 14",44,"spillover1","tt","spillover1 tt",8,0,1540,1540,-0.5,0.5
"60008",0.5,"Non-Native 14",33,"spillover1","tt","spillover1 tt",5,0,2350,2350,0.5,-0.5
"60010",0.5,"Non-Native 14",28,"spillover1","tt","spillover1 tt",8,0,706,706,-0.5,0.5
"60012",0.5,"Non-Native 14",26,"spillover1","tt","spillover1 tt",6,0,2056,2056,-0.5,-0.5
"60014",0.5,"Non-Native 14",37,"spillover1","tt","spillover1 tt",5,0,2114,2114,0.5,-0.5
"60016",0.5,"Non-Native 14",36,"spillover1","tt","spillover1 tt",8,0,896,896,-0.5,0.5
"60018",0.5,"Non-Native 14",46,"spillover1","tt","spillover1 tt",6,0,622,622,-0.5,-0.5
"60020",0.5,"Non-Native 14",29,"spillover1","tt","spillover1 tt",5,0,1190,1190,0.5,-0.5
"60022",0.5,"Non-Native 14",38,"spillover1","tt","spillover1 tt",6,0,536,536,-0.5,-0.5
"60024",0.5,"Non-Native 14",39,"spillover1","tt","spillover1 tt",7,0,2988,2988,0.5,0.5
"60026",0.5,"Non-Native 14",47,"spillover1","tt","spillover1 tt",7,0,1910,1910,0.5,0.5
"60028",0.5,"Non-Native 14",25,"spillover1","tt","spillover1 tt",5,0,1168,1168,0.5,-0.5
"60030",0.5,"Non-Native 14",48,"spillover1","tt","spillover1 tt",8,0,1098,1098,-0.5,0.5
"60032",0.5,"Non-Native 14",42,"spillover1","tt","spillover1 tt",6,0,546,546,-0.5,-0.5
"60034",0.5,"Non-Native 14",45,"spillover1","tt","spillover1 tt",5,0,1390,1390,0.5,-0.5
"60036",0.5,"Non-Native 14",43,"spillover1","tt","spillover1 tt",7,0,1074,1074,0.5,0.5
"60038",0.5,"Non-Native 14",32,"spillover1","tt","spillover1 tt",8,0,650,650,-0.5,0.5
"60040",0.5,"Non-Native 14",40,"spillover1","tt","spillover1 tt",8,0,892,892,-0.5,0.5
"60042",0.5,"Non-Native 14",30,"spillover1","tt","spillover1 tt",6,0,330,330,-0.5,-0.5
"60044",0.5,"Non-Native 14",31,"spillover1","tt","spillover1 tt",7,0,646,646,0.5,0.5
"60046",0.5,"Non-Native 15",34,"spillover1","tt","spillover1 tt",7,0,1112,1112,0.5,0.5
"60048",0.5,"Non-Native 15",30,"spillover1","tt","spillover1 tt",7,0,704,704,0.5,0.5
"60050",0.5,"Non-Native 15",35,"spillover1","tt","spillover1 tt",8,0,484,484,-0.5,0.5
"60052",0.5,"Non-Native 15",38,"spillover1","tt","spillover1 tt",7,0,1194,1194,0.5,0.5
"60054",0.5,"Non-Native 15",46,"spillover1","tt","spillover1 tt",7,0,838,838,0.5,0.5
"60055",0.5,"Non-Native 15",36,"spillover1","tt","spillover1 tt",5,0,918,918,0.5,-0.5
"60057",0.5,"Non-Native 15",25,"spillover1","tt","spillover1 tt",6,0,460,460,-0.5,-0.5
"60059",0.5,"Non-Native 15",28,"spillover1","tt","spillover1 tt",5,0,1642,1642,0.5,-0.5
"60061",0.5,"Non-Native 15",33,"spillover1","tt","spillover1 tt",6,0,534,534,-0.5,-0.5
"60063",0.5,"Non-Native 15",42,"spillover1","tt","spillover1 tt",7,0,560,560,0.5,0.5
"60065",0.5,"Non-Native 15",45,"spillover1","tt","spillover1 tt",6,0,794,794,-0.5,-0.5
"60067",0.5,"Non-Native 15",29,"spillover1","tt","spillover1 tt",6,0,466,466,-0.5,-0.5
"60069",0.5,"Non-Native 15",41,"spillover1","tt","spillover1 tt",6,0,796,796,-0.5,-0.5
"60071",0.5,"Non-Native 15",31,"spillover1","tt","spillover1 tt",8,0,468,468,-0.5,0.5
"60073",0.5,"Non-Native 15",47,"spillover1","tt","spillover1 tt",8,0,666,666,-0.5,0.5
"60074",0.5,"Non-Native 15",37,"spillover1","tt","spillover1 tt",6,0,640,640,-0.5,-0.5
"60076",0.5,"Non-Native 15",27,"spillover1","tt","spillover1 tt",8,0,298,298,-0.5,0.5
"60077",0.5,"Non-Native 15",48,"spillover1","tt","spillover1 tt",5,0,1068,1068,0.5,-0.5
"60079",0.5,"Non-Native 15",40,"spillover1","tt","spillover1 tt",5,0,574,574,0.5,-0.5
"60081",0.5,"Non-Native 15",43,"spillover1","tt","spillover1 tt",8,0,1178,1178,-0.5,0.5
"60083",0.5,"Non-Native 15",39,"spillover1","tt","spillover1 tt",8,0,718,718,-0.5,0.5
"60085",0.5,"Non-Native 15",26,"spillover1","tt","spillover1 tt",7,0,820,820,0.5,0.5
"60086",0.5,"Non-Native 15",44,"spillover1","tt","spillover1 tt",5,0,882,882,0.5,-0.5
"60088",0.5,"Non-Native 15",32,"spillover1","tt","spillover1 tt",5,0,914,914,0.5,-0.5
