"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8225",-0.5,"Native 12",27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8227",-0.5,"Native 12",41,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8229",-0.5,"Native 12",29,"spillover2","fp","spillover2 fp",6,0,153,153,-0.5,-0.5
"8231",-0.5,"Native 12",35,"spillover2","fp","spillover2 fp",8,0,641,641,-0.5,0.5
"8233",-0.5,"Native 12",40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8235",-0.5,"Native 12",33,"spillover2","fp","spillover2 fp",6,0,325,325,-0.5,-0.5
"8237",-0.5,"Native 12",36,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8239",-0.5,"Native 12",47,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8241",-0.5,"Native 12",34,"spillover2","fp","spillover2 fp",7,0,181,181,0.5,0.5
"8243",-0.5,"Native 12",48,"spillover2","fp","spillover2 fp",5,0,173,173,0.5,-0.5
"8245",-0.5,"Native 12",32,"spillover2","fp","spillover2 fp",5,0,246,246,0.5,-0.5
"8247",-0.5,"Native 12",42,"spillover2","fp","spillover2 fp",7,0,167,167,0.5,0.5
"8249",-0.5,"Native 12",30,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8251",-0.5,"Native 12",28,"spillover2","fp","spillover2 fp",5,0,199,199,0.5,-0.5
"8253",-0.5,"Native 12",44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8255",-0.5,"Native 12",45,"spillover2","fp","spillover2 fp",6,0,176,176,-0.5,-0.5
"8258",-0.5,"Native 13",34,"spillover2","fp","spillover2 fp",5,0,379,379,0.5,-0.5
"8260",-0.5,"Native 13",27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8262",-0.5,"Native 13",39,"spillover2","fp","spillover2 fp",6,0,383,383,-0.5,-0.5
"8264",-0.5,"Native 13",40,"spillover2","fp","spillover2 fp",7,0,205,205,0.5,0.5
"8266",-0.5,"Native 13",32,"spillover2","fp","spillover2 fp",7,0,390,390,0.5,0.5
"8268",-0.5,"Native 13",46,"spillover2","fp","spillover2 fp",5,0,434,434,0.5,-0.5
"8270",-0.5,"Native 13",41,"spillover2","fp","spillover2 fp",8,0,209,209,-0.5,0.5
"8272",-0.5,"Native 13",33,"spillover2","fp","spillover2 fp",8,0,853,853,-0.5,0.5
"8274",-0.5,"Native 13",45,"spillover2","fp","spillover2 fp",8,0,196,196,-0.5,0.5
"8276",-0.5,"Native 13",36,"spillover2","fp","spillover2 fp",7,0,339,339,0.5,0.5
"8278",-0.5,"Native 13",43,"spillover2","fp","spillover2 fp",6,0,222,222,-0.5,-0.5
"8280",-0.5,"Native 13",42,"spillover2","fp","spillover2 fp",5,0,179,179,0.5,-0.5
"8282",-0.5,"Native 13",37,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8284",-0.5,"Native 13",29,"spillover2","fp","spillover2 fp",8,0,515,515,-0.5,0.5
"8286",-0.5,"Native 13",48,"spillover2","fp","spillover2 fp",7,0,186,186,0.5,0.5
"8288",-0.5,"Native 13",44,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8290",-0.5,"Native 13",47,"spillover2","fp","spillover2 fp",6,0,420,420,-0.5,-0.5
"8292",-0.5,"Native 13",35,"spillover2","fp","spillover2 fp",6,0,265,265,-0.5,-0.5
"8294",-0.5,"Native 13",30,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8296",-0.5,"Native 13",26,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8298",-0.5,"Native 13",25,"spillover2","fp","spillover2 fp",8,0,1135,1135,-0.5,0.5
"8300",-0.5,"Native 13",38,"spillover2","fp","spillover2 fp",5,0,713,713,0.5,-0.5
"8302",-0.5,"Native 13",28,"spillover2","fp","spillover2 fp",7,0,235,235,0.5,0.5
"8304",-0.5,"Native 13",31,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"8306",-0.5,"Native 14",30,"spillover2","fp","spillover2 fp",6,0,395,395,-0.5,-0.5
"8308",-0.5,"Native 14",35,"spillover2","fp","spillover2 fp",7,0,388,388,0.5,0.5
"8310",-0.5,"Native 14",29,"spillover2","fp","spillover2 fp",5,0,437,437,0.5,-0.5
"8312",-0.5,"Native 14",40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8314",-0.5,"Native 14",44,"spillover2","fp","spillover2 fp",8,0,409,409,-0.5,0.5
"8316",-0.5,"Native 14",45,"spillover2","fp","spillover2 fp",5,0,169,169,0.5,-0.5
"8318",-0.5,"Native 14",25,"spillover2","fp","spillover2 fp",5,0,192,192,0.5,-0.5
"8320",-0.5,"Native 14",48,"spillover2","fp","spillover2 fp",8,0,748,748,-0.5,0.5
"8322",-0.5,"Native 14",46,"spillover2","fp","spillover2 fp",6,0,413,413,-0.5,-0.5
"8324",-0.5,"Native 14",33,"spillover2","fp","spillover2 fp",5,0,188,188,0.5,-0.5
"8326",-0.5,"Native 14",26,"spillover2","fp","spillover2 fp",6,0,151,151,-0.5,-0.5
"8328",-0.5,"Native 14",37,"spillover2","fp","spillover2 fp",5,0,211,211,0.5,-0.5
"8330",-0.5,"Native 14",38,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"8332",-0.5,"Native 14",34,"spillover2","fp","spillover2 fp",6,0,191,191,-0.5,-0.5
"8334",-0.5,"Native 14",43,"spillover2","fp","spillover2 fp",7,0,157,157,0.5,0.5
"8336",-0.5,"Native 14",32,"spillover2","fp","spillover2 fp",8,0,474,474,-0.5,0.5
"8338",-0.5,"Native 14",27,"spillover2","fp","spillover2 fp",7,0,703,703,0.5,0.5
"8340",-0.5,"Native 14",42,"spillover2","fp","spillover2 fp",6,0,577,577,-0.5,-0.5
"8342",-0.5,"Native 14",47,"spillover2","fp","spillover2 fp",7,0,162,162,0.5,0.5
"8344",-0.5,"Native 14",41,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8346",-0.5,"Native 14",28,"spillover2","fp","spillover2 fp",8,0,370,370,-0.5,0.5
"8348",-0.5,"Native 14",39,"spillover2","fp","spillover2 fp",7,0,1005,1005,0.5,0.5
"8350",-0.5,"Native 14",31,"spillover2","fp","spillover2 fp",7,0,200,200,0.5,0.5
"8352",-0.5,"Native 14",36,"spillover2","fp","spillover2 fp",8,0,229,229,-0.5,0.5
"8353",-0.5,"Native 15",27,"spillover2","fp","spillover2 fp",8,0,219,219,-0.5,0.5
"8355",-0.5,"Native 15",33,"spillover2","fp","spillover2 fp",6,0,223,223,-0.5,-0.5
"8357",-0.5,"Native 15",25,"spillover2","fp","spillover2 fp",6,0,439,439,-0.5,-0.5
"8359",-0.5,"Native 15",28,"spillover2","fp","spillover2 fp",5,0,178,178,0.5,-0.5
"8361",-0.5,"Native 15",31,"spillover2","fp","spillover2 fp",8,0,158,158,-0.5,0.5
"8363",-0.5,"Native 15",43,"spillover2","fp","spillover2 fp",8,0,226,226,-0.5,0.5
"8365",-0.5,"Native 15",35,"spillover2","fp","spillover2 fp",8,0,359,359,-0.5,0.5
"8367",-0.5,"Native 15",38,"spillover2","fp","spillover2 fp",7,0,566,566,0.5,0.5
"8369",-0.5,"Native 15",47,"spillover2","fp","spillover2 fp",8,0,230,230,-0.5,0.5
"8371",-0.5,"Native 15",34,"spillover2","fp","spillover2 fp",7,0,264,264,0.5,0.5
"8373",-0.5,"Native 15",42,"spillover2","fp","spillover2 fp",7,0,373,373,0.5,0.5
"8375",-0.5,"Native 15",39,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"8377",-0.5,"Native 15",32,"spillover2","fp","spillover2 fp",5,0,785,785,0.5,-0.5
"8379",-0.5,"Native 15",30,"spillover2","fp","spillover2 fp",7,0,222,222,0.5,0.5
"8381",-0.5,"Native 15",48,"spillover2","fp","spillover2 fp",5,0,387,387,0.5,-0.5
"8383",-0.5,"Native 15",45,"spillover2","fp","spillover2 fp",6,0,356,356,-0.5,-0.5
"8385",-0.5,"Native 15",46,"spillover2","fp","spillover2 fp",7,0,612,612,0.5,0.5
"8387",-0.5,"Native 15",37,"spillover2","fp","spillover2 fp",6,0,183,183,-0.5,-0.5
"8389",-0.5,"Native 15",36,"spillover2","fp","spillover2 fp",5,0,198,198,0.5,-0.5
"8391",-0.5,"Native 15",29,"spillover2","fp","spillover2 fp",6,0,185,185,-0.5,-0.5
"8393",-0.5,"Native 15",40,"spillover2","fp","spillover2 fp",5,0,128,128,0.5,-0.5
"8395",-0.5,"Native 15",44,"spillover2","fp","spillover2 fp",5,0,145,145,0.5,-0.5
"8397",-0.5,"Native 15",41,"spillover2","fp","spillover2 fp",6,0,157,157,-0.5,-0.5
"8399",-0.5,"Native 15",26,"spillover2","fp","spillover2 fp",7,0,495,495,0.5,0.5
"8401",-0.5,"Native 16",25,"spillover2","fp","spillover2 fp",7,0,732,732,0.5,0.5
"8403",-0.5,"Native 16",29,"spillover2","fp","spillover2 fp",7,0,515,515,0.5,0.5
"8405",-0.5,"Native 16",35,"spillover2","fp","spillover2 fp",5,0,1223,1223,0.5,-0.5
"8407",-0.5,"Native 16",32,"spillover2","fp","spillover2 fp",6,0,487,487,-0.5,-0.5
"8409",-0.5,"Native 16",47,"spillover2","fp","spillover2 fp",5,0,608,608,0.5,-0.5
"8411",-0.5,"Native 16",37,"spillover2","fp","spillover2 fp",7,0,379,379,0.5,0.5
"8413",-0.5,"Native 16",43,"spillover2","fp","spillover2 fp",5,0,504,504,0.5,-0.5
"8415",-0.5,"Native 16",28,"spillover2","fp","spillover2 fp",6,0,145,145,-0.5,-0.5
"8417",-0.5,"Native 16",39,"spillover2","fp","spillover2 fp",5,0,346,346,0.5,-0.5
"8419",-0.5,"Native 16",30,"spillover2","fp","spillover2 fp",8,0,218,218,-0.5,0.5
"8421",-0.5,"Native 16",26,"spillover2","fp","spillover2 fp",8,0,155,155,-0.5,0.5
"8423",-0.5,"Native 16",27,"spillover2","fp","spillover2 fp",5,0,184,184,0.5,-0.5
"8425",-0.5,"Native 16",44,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8427",-0.5,"Native 16",42,"spillover2","fp","spillover2 fp",8,0,404,404,-0.5,0.5
"8429",-0.5,"Native 16",33,"spillover2","fp","spillover2 fp",7,0,350,350,0.5,0.5
"8431",-0.5,"Native 16",45,"spillover2","fp","spillover2 fp",7,0,308,308,0.5,0.5
"8433",-0.5,"Native 16",48,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8435",-0.5,"Native 16",46,"spillover2","fp","spillover2 fp",8,0,632,632,-0.5,0.5
"8437",-0.5,"Native 16",31,"spillover2","fp","spillover2 fp",5,0,175,175,0.5,-0.5
"8439",-0.5,"Native 16",38,"spillover2","fp","spillover2 fp",8,0,398,398,-0.5,0.5
"8441",-0.5,"Native 16",40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8443",-0.5,"Native 16",34,"spillover2","fp","spillover2 fp",8,0,429,429,-0.5,0.5
"8445",-0.5,"Native 16",41,"spillover2","fp","spillover2 fp",7,0,192,192,0.5,0.5
"8447",-0.5,"Native 16",36,"spillover2","fp","spillover2 fp",6,0,144,144,-0.5,-0.5
"8449",-0.5,"Native 17",35,"spillover2","fp","spillover2 fp",6,0,486,486,-0.5,-0.5
"8451",-0.5,"Native 17",44,"spillover2","fp","spillover2 fp",7,0,285,285,0.5,0.5
"8453",-0.5,"Native 17",45,"spillover2","fp","spillover2 fp",8,0,481,481,-0.5,0.5
"8455",-0.5,"Native 17",27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8457",-0.5,"Native 17",32,"spillover2","fp","spillover2 fp",7,0,625,625,0.5,0.5
"8459",-0.5,"Native 17",31,"spillover2","fp","spillover2 fp",6,0,445,445,-0.5,-0.5
"8461",-0.5,"Native 17",43,"spillover2","fp","spillover2 fp",6,0,228,228,-0.5,-0.5
"8463",-0.5,"Native 17",25,"spillover2","fp","spillover2 fp",8,0,465,465,-0.5,0.5
"8465",-0.5,"Native 17",38,"spillover2","fp","spillover2 fp",5,0,159,159,0.5,-0.5
"8467",-0.5,"Native 17",46,"spillover2","fp","spillover2 fp",5,0,152,152,0.5,-0.5
"8469",-0.5,"Native 17",40,"spillover2","fp","spillover2 fp",7,0,126,126,0.5,0.5
"8471",-0.5,"Native 17",37,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"8473",-0.5,"Native 17",41,"spillover2","fp","spillover2 fp",8,0,400,400,-0.5,0.5
"8475",-0.5,"Native 17",42,"spillover2","fp","spillover2 fp",5,0,500,500,0.5,-0.5
"8477",-0.5,"Native 17",30,"spillover2","fp","spillover2 fp",5,0,179,179,0.5,-0.5
"8479",-0.5,"Native 17",29,"spillover2","fp","spillover2 fp",8,0,558,558,-0.5,0.5
"8481",-0.5,"Native 17",28,"spillover2","fp","spillover2 fp",7,0,569,569,0.5,0.5
"8483",-0.5,"Native 17",33,"spillover2","fp","spillover2 fp",8,0,685,685,-0.5,0.5
"8485",-0.5,"Native 17",36,"spillover2","fp","spillover2 fp",7,0,390,390,0.5,0.5
"8487",-0.5,"Native 17",26,"spillover2","fp","spillover2 fp",5,0,294,294,0.5,-0.5
"8489",-0.5,"Native 17",34,"spillover2","fp","spillover2 fp",5,0,468,468,0.5,-0.5
"8491",-0.5,"Native 17",47,"spillover2","fp","spillover2 fp",6,0,711,711,-0.5,-0.5
"8493",-0.5,"Native 17",48,"spillover2","fp","spillover2 fp",7,0,450,450,0.5,0.5
"8495",-0.5,"Native 17",39,"spillover2","fp","spillover2 fp",6,0,994,994,-0.5,-0.5
"8498",-0.5,"Native 18",36,"spillover2","fp","spillover2 fp",8,0,137,137,-0.5,0.5
"8500",-0.5,"Native 18",34,"spillover2","fp","spillover2 fp",6,0,283,283,-0.5,-0.5
"8502",-0.5,"Native 18",28,"spillover2","fp","spillover2 fp",8,0,223,223,-0.5,0.5
"8504",-0.5,"Native 18",40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8506",-0.5,"Native 18",33,"spillover2","fp","spillover2 fp",5,0,355,355,0.5,-0.5
"8508",-0.5,"Native 18",42,"spillover2","fp","spillover2 fp",6,0,297,297,-0.5,-0.5
"8510",-0.5,"Native 18",46,"spillover2","fp","spillover2 fp",6,0,146,146,-0.5,-0.5
"8512",-0.5,"Native 18",30,"spillover2","fp","spillover2 fp",6,0,158,158,-0.5,-0.5
"8514",-0.5,"Native 18",27,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8516",-0.5,"Native 18",47,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8518",-0.5,"Native 18",35,"spillover2","fp","spillover2 fp",7,0,302,302,0.5,0.5
"8520",-0.5,"Native 18",37,"spillover2","fp","spillover2 fp",5,0,310,310,0.5,-0.5
"8522",-0.5,"Native 18",25,"spillover2","fp","spillover2 fp",5,0,143,143,0.5,-0.5
"8524",-0.5,"Native 18",44,"spillover2","fp","spillover2 fp",8,0,173,173,-0.5,0.5
"8526",-0.5,"Native 18",39,"spillover2","fp","spillover2 fp",7,0,312,312,0.5,0.5
"8528",-0.5,"Native 18",41,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8530",-0.5,"Native 18",29,"spillover2","fp","spillover2 fp",5,0,127,127,0.5,-0.5
"8532",-0.5,"Native 18",32,"spillover2","fp","spillover2 fp",8,0,328,328,-0.5,0.5
"8534",-0.5,"Native 18",26,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8536",-0.5,"Native 18",31,"spillover2","fp","spillover2 fp",7,0,172,172,0.5,0.5
"8538",-0.5,"Native 18",43,"spillover2","fp","spillover2 fp",7,0,481,481,0.5,0.5
"8540",-0.5,"Native 18",45,"spillover2","fp","spillover2 fp",5,0,356,356,0.5,-0.5
"8542",-0.5,"Native 18",38,"spillover2","fp","spillover2 fp",6,0,164,164,-0.5,-0.5
"8544",-0.5,"Native 18",48,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8546",-0.5,"Native 19",26,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8548",-0.5,"Native 19",27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8550",-0.5,"Native 19",43,"spillover2","fp","spillover2 fp",8,0,237,237,-0.5,0.5
"8552",-0.5,"Native 19",40,"spillover2","fp","spillover2 fp",5,0,502,502,0.5,-0.5
"8554",-0.5,"Native 19",48,"spillover2","fp","spillover2 fp",5,0,395,395,0.5,-0.5
"8556",-0.5,"Native 19",38,"spillover2","fp","spillover2 fp",7,0,986,986,0.5,0.5
"8558",-0.5,"Native 19",28,"spillover2","fp","spillover2 fp",5,0,285,285,0.5,-0.5
"8560",-0.5,"Native 19",31,"spillover2","fp","spillover2 fp",8,0,571,571,-0.5,0.5
"8562",-0.5,"Native 19",37,"spillover2","fp","spillover2 fp",6,0,187,187,-0.5,-0.5
"8564",-0.5,"Native 19",30,"spillover2","fp","spillover2 fp",7,0,127,127,0.5,0.5
"8566",-0.5,"Native 19",44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8568",-0.5,"Native 19",32,"spillover2","fp","spillover2 fp",5,0,162,162,0.5,-0.5
"8570",-0.5,"Native 19",42,"spillover2","fp","spillover2 fp",7,0,428,428,0.5,0.5
"8572",-0.5,"Native 19",46,"spillover2","fp","spillover2 fp",7,0,428,428,0.5,0.5
"8574",-0.5,"Native 19",34,"spillover2","fp","spillover2 fp",7,0,456,456,0.5,0.5
"8576",-0.5,"Native 19",39,"spillover2","fp","spillover2 fp",8,0,199,199,-0.5,0.5
"8578",-0.5,"Native 19",36,"spillover2","fp","spillover2 fp",5,0,265,265,0.5,-0.5
"8580",-0.5,"Native 19",35,"spillover2","fp","spillover2 fp",8,0,210,210,-0.5,0.5
"8582",-0.5,"Native 19",25,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"8584",-0.5,"Native 19",45,"spillover2","fp","spillover2 fp",6,0,140,140,-0.5,-0.5
"8586",-0.5,"Native 19",29,"spillover2","fp","spillover2 fp",6,0,464,464,-0.5,-0.5
"8588",-0.5,"Native 19",41,"spillover2","fp","spillover2 fp",6,0,318,318,-0.5,-0.5
"8590",-0.5,"Native 19",33,"spillover2","fp","spillover2 fp",6,0,173,173,-0.5,-0.5
"8592",-0.5,"Native 19",47,"spillover2","fp","spillover2 fp",8,0,155,155,-0.5,0.5
"8593",-0.5,"Native 20",44,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8595",-0.5,"Native 20",42,"spillover2","fp","spillover2 fp",8,0,241,241,-0.5,0.5
"8597",-0.5,"Native 20",34,"spillover2","fp","spillover2 fp",8,0,168,168,-0.5,0.5
"8599",-0.5,"Native 20",27,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8601",-0.5,"Native 20",32,"spillover2","fp","spillover2 fp",6,0,277,277,-0.5,-0.5
"8603",-0.5,"Native 20",37,"spillover2","fp","spillover2 fp",7,0,166,166,0.5,0.5
"8605",-0.5,"Native 20",36,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"8607",-0.5,"Native 20",40,"spillover2","fp","spillover2 fp",6,0,206,206,-0.5,-0.5
"8609",-0.5,"Native 20",30,"spillover2","fp","spillover2 fp",8,0,413,413,-0.5,0.5
"8611",-0.5,"Native 20",48,"spillover2","fp","spillover2 fp",6,0,619,619,-0.5,-0.5
"8613",-0.5,"Native 20",45,"spillover2","fp","spillover2 fp",7,0,203,203,0.5,0.5
"8615",-0.5,"Native 20",28,"spillover2","fp","spillover2 fp",6,0,293,293,-0.5,-0.5
"8617",-0.5,"Native 20",47,"spillover2","fp","spillover2 fp",5,0,226,226,0.5,-0.5
"8619",-0.5,"Native 20",43,"spillover2","fp","spillover2 fp",5,0,233,233,0.5,-0.5
"8621",-0.5,"Native 20",33,"spillover2","fp","spillover2 fp",7,0,501,501,0.5,0.5
"8623",-0.5,"Native 20",41,"spillover2","fp","spillover2 fp",7,0,215,215,0.5,0.5
"8625",-0.5,"Native 20",46,"spillover2","fp","spillover2 fp",8,0,457,457,-0.5,0.5
"8627",-0.5,"Native 20",39,"spillover2","fp","spillover2 fp",5,0,253,253,0.5,-0.5
"8629",-0.5,"Native 20",35,"spillover2","fp","spillover2 fp",5,0,588,588,0.5,-0.5
"8631",-0.5,"Native 20",31,"spillover2","fp","spillover2 fp",5,0,200,200,0.5,-0.5
"8633",-0.5,"Native 20",29,"spillover2","fp","spillover2 fp",7,0,194,194,0.5,0.5
"8635",-0.5,"Native 20",38,"spillover2","fp","spillover2 fp",8,0,379,379,-0.5,0.5
"8637",-0.5,"Native 20",26,"spillover2","fp","spillover2 fp",8,0,144,144,-0.5,0.5
"8639",-0.5,"Native 20",25,"spillover2","fp","spillover2 fp",7,0,124,124,0.5,0.5
"8642",-0.5,"Native 21",47,"spillover2","fp","spillover2 fp",6,0,282,282,-0.5,-0.5
"8644",-0.5,"Native 21",33,"spillover2","fp","spillover2 fp",8,0,428,428,-0.5,0.5
"8646",-0.5,"Native 21",31,"spillover2","fp","spillover2 fp",6,0,296,296,-0.5,-0.5
"8648",-0.5,"Native 21",28,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8650",-0.5,"Native 21",29,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8652",-0.5,"Native 21",26,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8654",-0.5,"Native 21",40,"spillover2","fp","spillover2 fp",7,0,198,198,0.5,0.5
"8656",-0.5,"Native 21",48,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8658",-0.5,"Native 21",32,"spillover2","fp","spillover2 fp",7,0,344,344,0.5,0.5
"8660",-0.5,"Native 21",44,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8662",-0.5,"Native 21",36,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8664",-0.5,"Native 21",41,"spillover2","fp","spillover2 fp",8,0,134,134,-0.5,0.5
"8666",-0.5,"Native 21",34,"spillover2","fp","spillover2 fp",5,0,168,168,0.5,-0.5
"8668",-0.5,"Native 21",38,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"8670",-0.5,"Native 21",43,"spillover2","fp","spillover2 fp",6,0,184,184,-0.5,-0.5
"8672",-0.5,"Native 21",25,"spillover2","fp","spillover2 fp",8,0,492,492,-0.5,0.5
"8674",-0.5,"Native 21",37,"spillover2","fp","spillover2 fp",8,0,414,414,-0.5,0.5
"8676",-0.5,"Native 21",27,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"8678",-0.5,"Native 21",46,"spillover2","fp","spillover2 fp",5,0,124,124,0.5,-0.5
"8680",-0.5,"Native 21",42,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"8682",-0.5,"Native 21",45,"spillover2","fp","spillover2 fp",8,0,200,200,-0.5,0.5
"8684",-0.5,"Native 21",35,"spillover2","fp","spillover2 fp",6,0,418,418,-0.5,-0.5
"8686",-0.5,"Native 21",39,"spillover2","fp","spillover2 fp",6,0,232,232,-0.5,-0.5
"8688",-0.5,"Native 21",30,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8690",-0.5,"Native 22",43,"spillover2","fp","spillover2 fp",7,0,203,203,0.5,0.5
"8692",-0.5,"Native 22",39,"spillover2","fp","spillover2 fp",7,0,515,515,0.5,0.5
"8694",-0.5,"Native 22",46,"spillover2","fp","spillover2 fp",6,0,993,993,-0.5,-0.5
"8696",-0.5,"Native 22",48,"spillover2","fp","spillover2 fp",8,0,198,198,-0.5,0.5
"8698",-0.5,"Native 22",40,"spillover2","fp","spillover2 fp",8,0,171,171,-0.5,0.5
"8700",-0.5,"Native 22",42,"spillover2","fp","spillover2 fp",6,0,440,440,-0.5,-0.5
"8702",-0.5,"Native 22",25,"spillover2","fp","spillover2 fp",5,0,239,239,0.5,-0.5
"8704",-0.5,"Native 22",35,"spillover2","fp","spillover2 fp",7,0,646,646,0.5,0.5
"8706",-0.5,"Native 22",29,"spillover2","fp","spillover2 fp",5,0,221,221,0.5,-0.5
"8708",-0.5,"Native 22",37,"spillover2","fp","spillover2 fp",5,0,179,179,0.5,-0.5
"8710",-0.5,"Native 22",45,"spillover2","fp","spillover2 fp",5,0,212,212,0.5,-0.5
"8712",-0.5,"Native 22",41,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8714",-0.5,"Native 22",26,"spillover2","fp","spillover2 fp",6,0,163,163,-0.5,-0.5
"8716",-0.5,"Native 22",32,"spillover2","fp","spillover2 fp",8,0,157,157,-0.5,0.5
"8718",-0.5,"Native 22",47,"spillover2","fp","spillover2 fp",7,0,498,498,0.5,0.5
"8720",-0.5,"Native 22",27,"spillover2","fp","spillover2 fp",7,0,114,114,0.5,0.5
"8722",-0.5,"Native 22",44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8724",-0.5,"Native 22",28,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8726",-0.5,"Native 22",30,"spillover2","fp","spillover2 fp",6,0,191,191,-0.5,-0.5
"8728",-0.5,"Native 22",34,"spillover2","fp","spillover2 fp",6,0,223,223,-0.5,-0.5
"8730",-0.5,"Native 22",36,"spillover2","fp","spillover2 fp",8,0,291,291,-0.5,0.5
"8732",-0.5,"Native 22",31,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8734",-0.5,"Native 22",33,"spillover2","fp","spillover2 fp",5,0,169,169,0.5,-0.5
"8736",-0.5,"Native 22",38,"spillover2","fp","spillover2 fp",6,0,88,88,-0.5,-0.5
"8738",-0.5,"Native 23",35,"spillover2","fp","spillover2 fp",5,0,204,204,0.5,-0.5
"8740",-0.5,"Native 23",42,"spillover2","fp","spillover2 fp",8,0,137,137,-0.5,0.5
"8742",-0.5,"Native 23",33,"spillover2","fp","spillover2 fp",7,0,182,182,0.5,0.5
"8744",-0.5,"Native 23",32,"spillover2","fp","spillover2 fp",6,0,145,145,-0.5,-0.5
"8746",-0.5,"Native 23",29,"spillover2","fp","spillover2 fp",7,0,126,126,0.5,0.5
"8748",-0.5,"Native 23",30,"spillover2","fp","spillover2 fp",8,0,128,128,-0.5,0.5
"8750",-0.5,"Native 23",26,"spillover2","fp","spillover2 fp",8,0,176,176,-0.5,0.5
"8752",-0.5,"Native 23",38,"spillover2","fp","spillover2 fp",8,0,190,190,-0.5,0.5
"8754",-0.5,"Native 23",34,"spillover2","fp","spillover2 fp",8,0,354,354,-0.5,0.5
"8756",-0.5,"Native 23",31,"spillover2","fp","spillover2 fp",5,0,146,146,0.5,-0.5
"8758",-0.5,"Native 23",41,"spillover2","fp","spillover2 fp",7,0,146,146,0.5,0.5
"8760",-0.5,"Native 23",47,"spillover2","fp","spillover2 fp",5,0,420,420,0.5,-0.5
"8762",-0.5,"Native 23",28,"spillover2","fp","spillover2 fp",6,0,164,164,-0.5,-0.5
"8764",-0.5,"Native 23",25,"spillover2","fp","spillover2 fp",7,0,286,286,0.5,0.5
"8766",-0.5,"Native 23",46,"spillover2","fp","spillover2 fp",8,0,605,605,-0.5,0.5
"8768",-0.5,"Native 23",43,"spillover2","fp","spillover2 fp",5,0,160,160,0.5,-0.5
