"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"33708",-0.5,"Native 23",30,"wrap_up","tt","wrap_up tt",8,0,285,285,-0.5,0.5
"33710",-0.5,"Native 23",26,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33712",-0.5,"Native 23",38,"wrap_up","tt","wrap_up tt",8,0,555,555,-0.5,0.5
"33714",-0.5,"Native 23",34,"wrap_up","tt","wrap_up tt",8,0,409,409,-0.5,0.5
"33716",-0.5,"Native 23",31,"wrap_up","tt","wrap_up tt",5,0,860,860,0.5,-0.5
"33718",-0.5,"Native 23",41,"wrap_up","tt","wrap_up tt",7,0,123,123,0.5,0.5
"33720",-0.5,"Native 23",47,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"33722",-0.5,"Native 23",28,"wrap_up","tt","wrap_up tt",6,0,197,197,-0.5,-0.5
"33724",-0.5,"Native 23",25,"wrap_up","tt","wrap_up tt",7,0,117,117,0.5,0.5
"33726",-0.5,"Native 23",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33728",-0.5,"Native 23",43,"wrap_up","tt","wrap_up tt",5,0,155,155,0.5,-0.5
"33730",-0.5,"Native 23",39,"wrap_up","tt","wrap_up tt",5,0,173,173,0.5,-0.5
"33732",-0.5,"Native 23",27,"wrap_up","tt","wrap_up tt",5,0,320,320,0.5,-0.5
"33734",-0.5,"Native 23",44,"wrap_up","tt","wrap_up tt",6,0,176,176,-0.5,-0.5
"33736",-0.5,"Native 23",40,"wrap_up","tt","wrap_up tt",6,0,328,328,-0.5,-0.5
"33738",-0.5,"Native 23",48,"wrap_up","tt","wrap_up tt",6,0,144,144,-0.5,-0.5
"33740",-0.5,"Native 23",36,"wrap_up","tt","wrap_up tt",6,0,382,382,-0.5,-0.5
"33742",-0.5,"Native 23",45,"wrap_up","tt","wrap_up tt",7,0,283,283,0.5,0.5
"33744",-0.5,"Native 23",37,"wrap_up","tt","wrap_up tt",7,0,231,231,0.5,0.5
"33746",-0.5,"Native 24",42,"wrap_up","tt","wrap_up tt",7,0,1278,1278,0.5,0.5
"33748",-0.5,"Native 24",43,"wrap_up","tt","wrap_up tt",8,0,367,367,-0.5,0.5
"33750",-0.5,"Native 24",33,"wrap_up","tt","wrap_up tt",6,0,877,877,-0.5,-0.5
"33752",-0.5,"Native 24",41,"wrap_up","tt","wrap_up tt",6,0,493,493,-0.5,-0.5
"33754",-0.5,"Native 24",45,"wrap_up","tt","wrap_up tt",6,0,1815,1815,-0.5,-0.5
"33756",-0.5,"Native 24",44,"wrap_up","tt","wrap_up tt",5,0,431,431,0.5,-0.5
"33758",-0.5,"Native 24",47,"wrap_up","tt","wrap_up tt",8,0,711,711,-0.5,0.5
"33760",-0.5,"Native 24",38,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"33762",-0.5,"Native 24",28,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"33764",-0.5,"Native 24",27,"wrap_up","tt","wrap_up tt",8,0,224,224,-0.5,0.5
"33766",-0.5,"Native 24",31,"wrap_up","tt","wrap_up tt",8,0,713,713,-0.5,0.5
"33768",-0.5,"Native 24",32,"wrap_up","tt","wrap_up tt",5,0,428,428,0.5,-0.5
"33770",-0.5,"Native 24",30,"wrap_up","tt","wrap_up tt",7,0,86,86,0.5,0.5
"33772",-0.5,"Native 24",46,"wrap_up","tt","wrap_up tt",7,0,392,392,0.5,0.5
"33774",-0.5,"Native 24",35,"wrap_up","tt","wrap_up tt",8,0,133,133,-0.5,0.5
"33776",-0.5,"Native 24",37,"wrap_up","tt","wrap_up tt",6,0,575,575,-0.5,-0.5
"33778",-0.5,"Native 24",25,"wrap_up","tt","wrap_up tt",6,0,490,490,-0.5,-0.5
"33780",-0.5,"Native 24",29,"wrap_up","tt","wrap_up tt",6,0,1309,1309,-0.5,-0.5
"33782",-0.5,"Native 24",34,"wrap_up","tt","wrap_up tt",7,0,282,282,0.5,0.5
"33784",-0.5,"Native 24",40,"wrap_up","tt","wrap_up tt",5,0,245,245,0.5,-0.5
"33786",-0.5,"Native 24",39,"wrap_up","tt","wrap_up tt",8,0,305,305,-0.5,0.5
"33788",-0.5,"Native 24",36,"wrap_up","tt","wrap_up tt",5,0,1199,1199,0.5,-0.5
"33790",-0.5,"Native 24",48,"wrap_up","tt","wrap_up tt",5,0,626,626,0.5,-0.5
"33792",-0.5,"Native 24",26,"wrap_up","tt","wrap_up tt",7,0,826,826,0.5,0.5
"33794",-0.5,"Native 25",48,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33796",-0.5,"Native 25",28,"wrap_up","tt","wrap_up tt",6,0,1358,1358,-0.5,-0.5
"33798",-0.5,"Native 25",46,"wrap_up","tt","wrap_up tt",8,0,241,241,-0.5,0.5
"33800",-0.5,"Native 25",27,"wrap_up","tt","wrap_up tt",5,0,525,525,0.5,-0.5
"33802",-0.5,"Native 25",25,"wrap_up","tt","wrap_up tt",7,0,535,535,0.5,0.5
"33804",-0.5,"Native 25",43,"wrap_up","tt","wrap_up tt",5,0,162,162,0.5,-0.5
"33806",-0.5,"Native 25",34,"wrap_up","tt","wrap_up tt",8,0,365,365,-0.5,0.5
"33808",-0.5,"Native 25",36,"wrap_up","tt","wrap_up tt",6,0,1532,1532,-0.5,-0.5
"33810",-0.5,"Native 25",31,"wrap_up","tt","wrap_up tt",5,0,173,173,0.5,-0.5
"33812",-0.5,"Native 25",37,"wrap_up","tt","wrap_up tt",7,0,215,215,0.5,0.5
"33814",-0.5,"Native 25",30,"wrap_up","tt","wrap_up tt",8,0,319,319,-0.5,0.5
"33816",-0.5,"Native 25",45,"wrap_up","tt","wrap_up tt",7,0,126,126,0.5,0.5
"33818",-0.5,"Native 25",38,"wrap_up","tt","wrap_up tt",8,0,401,401,-0.5,0.5
"33820",-0.5,"Native 25",40,"wrap_up","tt","wrap_up tt",6,0,217,217,-0.5,-0.5
"33822",-0.5,"Native 25",32,"wrap_up","tt","wrap_up tt",6,0,1735,1735,-0.5,-0.5
"33824",-0.5,"Native 25",47,"wrap_up","tt","wrap_up tt",5,0,173,173,0.5,-0.5
"33826",-0.5,"Native 25",41,"wrap_up","tt","wrap_up tt",7,0,383,383,0.5,0.5
"33828",-0.5,"Native 25",33,"wrap_up","tt","wrap_up tt",7,0,250,250,0.5,0.5
"33830",-0.5,"Native 25",26,"wrap_up","tt","wrap_up tt",8,0,835,835,-0.5,0.5
"33832",-0.5,"Native 25",35,"wrap_up","tt","wrap_up tt",5,0,193,193,0.5,-0.5
"33834",-0.5,"Native 25",42,"wrap_up","tt","wrap_up tt",8,0,202,202,-0.5,0.5
"33836",-0.5,"Native 25",44,"wrap_up","tt","wrap_up tt",6,0,458,458,-0.5,-0.5
"33838",-0.5,"Native 25",29,"wrap_up","tt","wrap_up tt",7,0,1062,1062,0.5,0.5
"33840",-0.5,"Native 25",39,"wrap_up","tt","wrap_up tt",5,0,401,401,0.5,-0.5
"33841",-0.5,"Native 26",27,"wrap_up","tt","wrap_up tt",6,0,341,341,-0.5,-0.5
"33843",-0.5,"Native 26",33,"wrap_up","tt","wrap_up tt",8,0,289,289,-0.5,0.5
"33845",-0.5,"Native 26",30,"wrap_up","tt","wrap_up tt",5,0,436,436,0.5,-0.5
"33847",-0.5,"Native 26",42,"wrap_up","tt","wrap_up tt",5,0,259,259,0.5,-0.5
"33849",-0.5,"Native 26",46,"wrap_up","tt","wrap_up tt",5,0,92,92,0.5,-0.5
"33851",-0.5,"Native 26",29,"wrap_up","tt","wrap_up tt",8,0,239,239,-0.5,0.5
"33853",-0.5,"Native 26",28,"wrap_up","tt","wrap_up tt",7,0,214,214,0.5,0.5
"33855",-0.5,"Native 26",31,"wrap_up","tt","wrap_up tt",6,0,119,119,-0.5,-0.5
"33857",-0.5,"Native 26",34,"wrap_up","tt","wrap_up tt",5,0,120,120,0.5,-0.5
"33859",-0.5,"Native 26",43,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33861",-0.5,"Native 26",26,"wrap_up","tt","wrap_up tt",5,0,126,126,0.5,-0.5
"33863",-0.5,"Native 26",40,"wrap_up","tt","wrap_up tt",7,0,217,217,0.5,0.5
"33865",-0.5,"Native 26",32,"wrap_up","tt","wrap_up tt",7,0,130,130,0.5,0.5
"33867",-0.5,"Native 26",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33869",-0.5,"Native 26",39,"wrap_up","tt","wrap_up tt",6,0,419,419,-0.5,-0.5
"33871",-0.5,"Native 26",45,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33873",-0.5,"Native 26",37,"wrap_up","tt","wrap_up tt",8,0,344,344,-0.5,0.5
"33875",-0.5,"Native 26",36,"wrap_up","tt","wrap_up tt",7,0,764,764,0.5,0.5
"33877",-0.5,"Native 26",47,"wrap_up","tt","wrap_up tt",6,0,145,145,-0.5,-0.5
"33879",-0.5,"Native 26",25,"wrap_up","tt","wrap_up tt",8,0,312,312,-0.5,0.5
"33881",-0.5,"Native 26",38,"wrap_up","tt","wrap_up tt",5,0,171,171,0.5,-0.5
"33883",-0.5,"Native 26",44,"wrap_up","tt","wrap_up tt",7,0,157,157,0.5,0.5
"33885",-0.5,"Native 26",41,"wrap_up","tt","wrap_up tt",8,0,235,235,-0.5,0.5
"33887",-0.5,"Native 26",48,"wrap_up","tt","wrap_up tt",7,0,701,701,0.5,0.5
"33889",-0.5,"Native 27",34,"wrap_up","tt","wrap_up tt",6,0,451,451,-0.5,-0.5
"33891",-0.5,"Native 27",28,"wrap_up","tt","wrap_up tt",8,0,183,183,-0.5,0.5
"33893",-0.5,"Native 27",36,"wrap_up","tt","wrap_up tt",8,0,416,416,-0.5,0.5
"33895",-0.5,"Native 27",25,"wrap_up","tt","wrap_up tt",5,0,254,254,0.5,-0.5
"33897",-0.5,"Native 27",40,"wrap_up","tt","wrap_up tt",8,0,655,655,-0.5,0.5
"33899",-0.5,"Native 27",33,"wrap_up","tt","wrap_up tt",5,0,463,463,0.5,-0.5
"33901",-0.5,"Native 27",37,"wrap_up","tt","wrap_up tt",5,0,335,335,0.5,-0.5
"33903",-0.5,"Native 27",48,"wrap_up","tt","wrap_up tt",8,0,276,276,-0.5,0.5
"33905",-0.5,"Native 27",31,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"33907",-0.5,"Native 27",35,"wrap_up","tt","wrap_up tt",7,0,230,230,0.5,0.5
"33909",-0.5,"Native 27",32,"wrap_up","tt","wrap_up tt",8,0,139,139,-0.5,0.5
"33911",-0.5,"Native 27",47,"wrap_up","tt","wrap_up tt",7,0,413,413,0.5,0.5
"33913",-0.5,"Native 27",27,"wrap_up","tt","wrap_up tt",7,0,556,556,0.5,0.5
"33915",-0.5,"Native 27",30,"wrap_up","tt","wrap_up tt",6,0,433,433,-0.5,-0.5
"33917",-0.5,"Native 27",45,"wrap_up","tt","wrap_up tt",5,0,101,101,0.5,-0.5
"33919",-0.5,"Native 27",43,"wrap_up","tt","wrap_up tt",7,0,339,339,0.5,0.5
"33921",-0.5,"Native 27",46,"wrap_up","tt","wrap_up tt",6,0,629,629,-0.5,-0.5
"33923",-0.5,"Native 27",42,"wrap_up","tt","wrap_up tt",6,0,296,296,-0.5,-0.5
"33925",-0.5,"Native 27",39,"wrap_up","tt","wrap_up tt",7,0,290,290,0.5,0.5
"33927",-0.5,"Native 27",29,"wrap_up","tt","wrap_up tt",5,0,327,327,0.5,-0.5
"33929",-0.5,"Native 27",38,"wrap_up","tt","wrap_up tt",6,0,158,158,-0.5,-0.5
"33931",-0.5,"Native 27",44,"wrap_up","tt","wrap_up tt",8,0,242,242,-0.5,0.5
"33933",-0.5,"Native 27",41,"wrap_up","tt","wrap_up tt",5,0,127,127,0.5,-0.5
"33935",-0.5,"Native 27",26,"wrap_up","tt","wrap_up tt",6,0,297,297,-0.5,-0.5
"33937",-0.5,"Native 28",39,"wrap_up","tt","wrap_up tt",8,0,596,596,-0.5,0.5
"33939",-0.5,"Native 28",37,"wrap_up","tt","wrap_up tt",6,0,346,346,-0.5,-0.5
"33941",-0.5,"Native 28",25,"wrap_up","tt","wrap_up tt",6,0,288,288,-0.5,-0.5
"33943",-0.5,"Native 28",28,"wrap_up","tt","wrap_up tt",5,0,168,168,0.5,-0.5
"33945",-0.5,"Native 28",36,"wrap_up","tt","wrap_up tt",5,0,514,514,0.5,-0.5
"33947",-0.5,"Native 28",42,"wrap_up","tt","wrap_up tt",7,0,286,286,0.5,0.5
"33949",-0.5,"Native 28",30,"wrap_up","tt","wrap_up tt",7,0,590,590,0.5,0.5
"33951",-0.5,"Native 28",41,"wrap_up","tt","wrap_up tt",6,0,192,192,-0.5,-0.5
"33953",-0.5,"Native 28",32,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"33955",-0.5,"Native 28",35,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33957",-0.5,"Native 28",46,"wrap_up","tt","wrap_up tt",7,0,334,334,0.5,0.5
"33959",-0.5,"Native 28",40,"wrap_up","tt","wrap_up tt",5,0,258,258,0.5,-0.5
"33961",-0.5,"Native 28",31,"wrap_up","tt","wrap_up tt",8,0,356,356,-0.5,0.5
"33963",-0.5,"Native 28",48,"wrap_up","tt","wrap_up tt",5,0,380,380,0.5,-0.5
"33965",-0.5,"Native 28",34,"wrap_up","tt","wrap_up tt",7,0,222,222,0.5,0.5
"33967",-0.5,"Native 28",44,"wrap_up","tt","wrap_up tt",5,0,268,268,0.5,-0.5
"33969",-0.5,"Native 28",38,"wrap_up","tt","wrap_up tt",7,0,164,164,0.5,0.5
"33971",-0.5,"Native 28",45,"wrap_up","tt","wrap_up tt",6,0,110,110,-0.5,-0.5
"33973",-0.5,"Native 28",43,"wrap_up","tt","wrap_up tt",8,0,614,614,-0.5,0.5
"33975",-0.5,"Native 28",29,"wrap_up","tt","wrap_up tt",6,0,198,198,-0.5,-0.5
"33977",-0.5,"Native 28",27,"wrap_up","tt","wrap_up tt",8,0,792,792,-0.5,0.5
"33979",-0.5,"Native 28",26,"wrap_up","tt","wrap_up tt",7,0,172,172,0.5,0.5
"33981",-0.5,"Native 28",47,"wrap_up","tt","wrap_up tt",8,0,336,336,-0.5,0.5
"33983",-0.5,"Native 28",33,"wrap_up","tt","wrap_up tt",6,0,148,148,-0.5,-0.5
"33986",-0.5,"Native 29",40,"wrap_up","tt","wrap_up tt",6,0,144,144,-0.5,-0.5
"33988",-0.5,"Native 29",34,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"33990",-0.5,"Native 29",28,"wrap_up","tt","wrap_up tt",6,0,524,524,-0.5,-0.5
"33992",-0.5,"Native 29",32,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"33994",-0.5,"Native 29",26,"wrap_up","tt","wrap_up tt",8,0,334,334,-0.5,0.5
"33996",-0.5,"Native 29",33,"wrap_up","tt","wrap_up tt",7,0,146,146,0.5,0.5
"33998",-0.5,"Native 29",30,"wrap_up","tt","wrap_up tt",8,0,128,128,-0.5,0.5
"34000",-0.5,"Native 29",44,"wrap_up","tt","wrap_up tt",6,0,162,162,-0.5,-0.5
"34002",-0.5,"Native 29",43,"wrap_up","tt","wrap_up tt",5,0,320,320,0.5,-0.5
"34004",-0.5,"Native 29",37,"wrap_up","tt","wrap_up tt",7,0,302,302,0.5,0.5
"34006",-0.5,"Native 29",25,"wrap_up","tt","wrap_up tt",7,0,284,284,0.5,0.5
"34008",-0.5,"Native 29",45,"wrap_up","tt","wrap_up tt",7,0,646,646,0.5,0.5
"34010",-0.5,"Native 29",29,"wrap_up","tt","wrap_up tt",7,0,326,326,0.5,0.5
"34012",-0.5,"Native 29",31,"wrap_up","tt","wrap_up tt",5,0,90,90,0.5,-0.5
"34014",-0.5,"Native 29",36,"wrap_up","tt","wrap_up tt",6,0,560,560,-0.5,-0.5
"34016",-0.5,"Native 29",38,"wrap_up","tt","wrap_up tt",8,0,98,98,-0.5,0.5
"34018",-0.5,"Native 29",46,"wrap_up","tt","wrap_up tt",8,0,164,164,-0.5,0.5
"34020",-0.5,"Native 29",39,"wrap_up","tt","wrap_up tt",5,0,482,482,0.5,-0.5
"34022",-0.5,"Native 29",35,"wrap_up","tt","wrap_up tt",5,0,256,256,0.5,-0.5
"34024",-0.5,"Native 29",41,"wrap_up","tt","wrap_up tt",7,0,510,510,0.5,0.5
"34026",-0.5,"Native 29",48,"wrap_up","tt","wrap_up tt",6,0,134,134,-0.5,-0.5
"34028",-0.5,"Native 29",27,"wrap_up","tt","wrap_up tt",5,0,118,118,0.5,-0.5
"34030",-0.5,"Native 29",42,"wrap_up","tt","wrap_up tt",8,0,468,468,-0.5,0.5
"34032",-0.5,"Native 29",47,"wrap_up","tt","wrap_up tt",5,0,242,242,0.5,-0.5
"34034",-0.5,"Native 30",25,"wrap_up","tt","wrap_up tt",8,0,730,730,-0.5,0.5
"34036",-0.5,"Native 30",40,"wrap_up","tt","wrap_up tt",7,0,424,424,0.5,0.5
"34038",-0.5,"Native 30",48,"wrap_up","tt","wrap_up tt",7,0,334,334,0.5,0.5
"34040",-0.5,"Native 30",28,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34042",-0.5,"Native 30",30,"wrap_up","tt","wrap_up tt",5,0,346,346,0.5,-0.5
"34044",-0.5,"Native 30",41,"wrap_up","tt","wrap_up tt",8,0,198,198,-0.5,0.5
"34046",-0.5,"Native 30",31,"wrap_up","tt","wrap_up tt",6,0,332,332,-0.5,-0.5
"34048",-0.5,"Native 30",46,"wrap_up","tt","wrap_up tt",5,0,196,196,0.5,-0.5
"34050",-0.5,"Native 30",27,"wrap_up","tt","wrap_up tt",6,0,190,190,-0.5,-0.5
"34052",-0.5,"Native 30",43,"wrap_up","tt","wrap_up tt",6,0,118,118,-0.5,-0.5
"34054",-0.5,"Native 30",37,"wrap_up","tt","wrap_up tt",8,0,520,520,-0.5,0.5
"34056",-0.5,"Native 30",36,"wrap_up","tt","wrap_up tt",7,0,892,892,0.5,0.5
"34058",-0.5,"Native 30",42,"wrap_up","tt","wrap_up tt",5,0,428,428,0.5,-0.5
"34060",-0.5,"Native 30",47,"wrap_up","tt","wrap_up tt",6,0,478,478,-0.5,-0.5
"34062",-0.5,"Native 30",35,"wrap_up","tt","wrap_up tt",6,0,248,248,-0.5,-0.5
"34064",-0.5,"Native 30",34,"wrap_up","tt","wrap_up tt",5,0,168,168,0.5,-0.5
"34066",-0.5,"Native 30",44,"wrap_up","tt","wrap_up tt",7,0,1390,1390,0.5,0.5
"34068",-0.5,"Native 30",38,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34070",-0.5,"Native 30",45,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34072",-0.5,"Native 30",32,"wrap_up","tt","wrap_up tt",7,0,458,458,0.5,0.5
"34074",-0.5,"Native 30",29,"wrap_up","tt","wrap_up tt",8,0,546,546,-0.5,0.5
"34076",-0.5,"Native 30",26,"wrap_up","tt","wrap_up tt",5,0,248,248,0.5,-0.5
"34078",-0.5,"Native 30",33,"wrap_up","tt","wrap_up tt",8,0,588,588,-0.5,0.5
"34080",-0.5,"Native 30",39,"wrap_up","tt","wrap_up tt",6,0,620,620,-0.5,-0.5
"34081",-0.5,"Native 31",32,"wrap_up","tt","wrap_up tt",8,1,0,NA,-0.5,0.5
"34083",-0.5,"Native 31",40,"wrap_up","tt","wrap_up tt",8,0,724,724,-0.5,0.5
"34085",-0.5,"Native 31",47,"wrap_up","tt","wrap_up tt",7,0,386,386,0.5,0.5
"34087",-0.5,"Native 31",42,"wrap_up","tt","wrap_up tt",6,0,634,634,-0.5,-0.5
"34089",-0.5,"Native 31",29,"wrap_up","tt","wrap_up tt",5,0,492,492,0.5,-0.5
"34091",-0.5,"Native 31",38,"wrap_up","tt","wrap_up tt",6,0,412,412,-0.5,-0.5
"34093",-0.5,"Native 31",41,"wrap_up","tt","wrap_up tt",5,0,592,592,0.5,-0.5
"34095",-0.5,"Native 31",37,"wrap_up","tt","wrap_up tt",5,0,1232,1232,0.5,-0.5
"34097",-0.5,"Native 31",44,"wrap_up","tt","wrap_up tt",8,0,398,398,-0.5,0.5
"34099",-0.5,"Native 31",35,"wrap_up","tt","wrap_up tt",7,0,416,416,0.5,0.5
"34101",-0.5,"Native 31",30,"wrap_up","tt","wrap_up tt",6,0,768,768,-0.5,-0.5
"34103",-0.5,"Native 31",33,"wrap_up","tt","wrap_up tt",5,0,292,292,0.5,-0.5
"34105",-0.5,"Native 31",45,"wrap_up","tt","wrap_up tt",5,0,300,300,0.5,-0.5
"34107",-0.5,"Native 31",26,"wrap_up","tt","wrap_up tt",6,0,314,314,-0.5,-0.5
"34109",-0.5,"Native 31",25,"wrap_up","tt","wrap_up tt",5,0,384,384,0.5,-0.5
"34111",-0.5,"Native 31",28,"wrap_up","tt","wrap_up tt",8,0,646,646,-0.5,0.5
"34113",-0.5,"Native 31",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,-0.5,-0.5
"34115",-0.5,"Native 31",31,"wrap_up","tt","wrap_up tt",7,0,724,724,0.5,0.5
"34117",-0.5,"Native 31",36,"wrap_up","tt","wrap_up tt",8,0,764,764,-0.5,0.5
"34119",-0.5,"Native 31",27,"wrap_up","tt","wrap_up tt",7,0,270,270,0.5,0.5
"34121",-0.5,"Native 31",48,"wrap_up","tt","wrap_up tt",8,0,346,346,-0.5,0.5
"34123",-0.5,"Native 31",43,"wrap_up","tt","wrap_up tt",7,0,490,490,0.5,0.5
"34125",-0.5,"Native 31",34,"wrap_up","tt","wrap_up tt",6,0,540,540,-0.5,-0.5
"34127",-0.5,"Native 31",39,"wrap_up","tt","wrap_up tt",7,0,220,220,0.5,0.5
"34130",-0.5,"Native 32",47,"wrap_up","tt","wrap_up tt",8,0,466,466,-0.5,0.5
"34132",-0.5,"Native 32",35,"wrap_up","tt","wrap_up tt",8,0,140,140,-0.5,0.5
"34134",-0.5,"Native 32",31,"wrap_up","tt","wrap_up tt",8,0,176,176,-0.5,0.5
"34136",-0.5,"Native 32",48,"wrap_up","tt","wrap_up tt",5,0,486,486,0.5,-0.5
"34138",-0.5,"Native 32",26,"wrap_up","tt","wrap_up tt",7,0,644,644,0.5,0.5
"34140",-0.5,"Native 32",33,"wrap_up","tt","wrap_up tt",6,0,158,158,-0.5,-0.5
"34142",-0.5,"Native 32",43,"wrap_up","tt","wrap_up tt",8,0,170,170,-0.5,0.5
"34144",-0.5,"Native 32",30,"wrap_up","tt","wrap_up tt",7,0,240,240,0.5,0.5
"34146",-0.5,"Native 32",36,"wrap_up","tt","wrap_up tt",5,0,386,386,0.5,-0.5
"34148",-0.5,"Native 32",44,"wrap_up","tt","wrap_up tt",5,0,254,254,0.5,-0.5
"34150",-0.5,"Native 32",34,"wrap_up","tt","wrap_up tt",7,0,234,234,0.5,0.5
"34152",-0.5,"Native 32",42,"wrap_up","tt","wrap_up tt",7,0,296,296,0.5,0.5
"34154",-0.5,"Native 32",37,"wrap_up","tt","wrap_up tt",6,0,172,172,-0.5,-0.5
"34156",-0.5,"Native 32",29,"wrap_up","tt","wrap_up tt",6,0,716,716,-0.5,-0.5
"34158",-0.5,"Native 32",41,"wrap_up","tt","wrap_up tt",6,0,1022,1022,-0.5,-0.5
"34160",-0.5,"Native 32",32,"wrap_up","tt","wrap_up tt",5,1,0,NA,0.5,-0.5
"34162",-0.5,"Native 32",27,"wrap_up","tt","wrap_up tt",8,0,688,688,-0.5,0.5
"34164",-0.5,"Native 32",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34166",-0.5,"Native 32",38,"wrap_up","tt","wrap_up tt",7,1,0,NA,0.5,0.5
"34168",-0.5,"Native 32",28,"wrap_up","tt","wrap_up tt",5,0,1080,1080,0.5,-0.5
"34170",-0.5,"Native 32",25,"wrap_up","tt","wrap_up tt",6,0,260,260,-0.5,-0.5
"34172",-0.5,"Native 32",45,"wrap_up","tt","wrap_up tt",6,0,170,170,-0.5,-0.5
"34174",-0.5,"Native 32",39,"wrap_up","tt","wrap_up tt",8,0,314,314,-0.5,0.5
"34176",-0.5,"Native 32",40,"wrap_up","tt","wrap_up tt",5,0,206,206,0.5,-0.5
"34178",-0.5,"Native 33",42,"wrap_up","tt","wrap_up tt",8,0,548,548,-0.5,0.5
"34180",-0.5,"Native 33",25,"wrap_up","tt","wrap_up tt",7,0,578,578,0.5,0.5
"34182",-0.5,"Native 33",37,"wrap_up","tt","wrap_up tt",7,0,522,522,0.5,0.5
"34184",-0.5,"Native 33",41,"wrap_up","tt","wrap_up tt",7,0,354,354,0.5,0.5
"34186",-0.5,"Native 33",40,"wrap_up","tt","wrap_up tt",6,0,288,288,-0.5,-0.5
"34188",-0.5,"Native 33",31,"wrap_up","tt","wrap_up tt",5,0,240,240,0.5,-0.5
"34190",-0.5,"Native 33",30,"wrap_up","tt","wrap_up tt",8,0,402,402,-0.5,0.5
"34192",-0.5,"Native 33",35,"wrap_up","tt","wrap_up tt",5,0,784,784,0.5,-0.5
"34194",-0.5,"Native 33",27,"wrap_up","tt","wrap_up tt",5,0,322,322,0.5,-0.5
"34196",-0.5,"Native 33",39,"wrap_up","tt","wrap_up tt",5,0,680,680,0.5,-0.5
"34198",-0.5,"Native 33",47,"wrap_up","tt","wrap_up tt",5,0,412,412,0.5,-0.5
"34200",-0.5,"Native 33",43,"wrap_up","tt","wrap_up tt",5,0,630,630,0.5,-0.5
"34202",-0.5,"Native 33",28,"wrap_up","tt","wrap_up tt",6,0,462,462,-0.5,-0.5
"34204",-0.5,"Native 33",46,"wrap_up","tt","wrap_up tt",8,0,556,556,-0.5,0.5
"34206",-0.5,"Native 33",38,"wrap_up","tt","wrap_up tt",8,0,344,344,-0.5,0.5
"34208",-0.5,"Native 33",44,"wrap_up","tt","wrap_up tt",6,0,324,324,-0.5,-0.5
"34210",-0.5,"Native 33",33,"wrap_up","tt","wrap_up tt",7,0,412,412,0.5,0.5
"34212",-0.5,"Native 33",48,"wrap_up","tt","wrap_up tt",6,0,138,138,-0.5,-0.5
"34214",-0.5,"Native 33",34,"wrap_up","tt","wrap_up tt",8,0,728,728,-0.5,0.5
"34216",-0.5,"Native 33",36,"wrap_up","tt","wrap_up tt",6,0,744,744,-0.5,-0.5
"34218",-0.5,"Native 33",45,"wrap_up","tt","wrap_up tt",7,0,452,452,0.5,0.5
"34220",-0.5,"Native 33",32,"wrap_up","tt","wrap_up tt",6,0,614,614,-0.5,-0.5
"34222",-0.5,"Native 33",26,"wrap_up","tt","wrap_up tt",8,0,380,380,-0.5,0.5
"34224",-0.5,"Native 33",29,"wrap_up","tt","wrap_up tt",7,0,878,878,0.5,0.5
"34225",-0.5,"Native 34",40,"wrap_up","tt","wrap_up tt",7,0,532,532,0.5,0.5
"34227",-0.5,"Native 34",29,"wrap_up","tt","wrap_up tt",8,0,774,774,-0.5,0.5
"34229",-0.5,"Native 34",45,"wrap_up","tt","wrap_up tt",8,0,386,386,-0.5,0.5
"34231",-0.5,"Native 34",32,"wrap_up","tt","wrap_up tt",7,0,722,722,0.5,0.5
"34233",-0.5,"Native 34",28,"wrap_up","tt","wrap_up tt",7,0,363,363,0.5,0.5
"34235",-0.5,"Native 34",44,"wrap_up","tt","wrap_up tt",7,0,1030,1030,0.5,0.5
"34237",-0.5,"Native 34",39,"wrap_up","tt","wrap_up tt",6,0,375,375,-0.5,-0.5
"34239",-0.5,"Native 34",43,"wrap_up","tt","wrap_up tt",6,0,276,276,-0.5,-0.5
